,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.10985909061469662,0.12574455637300694,0.08957233854035751,0.10563265628246277,0.11946560449327988,0.1544224072666301,0.20423009574795864,0.2049990555940313,0.2113011338720792,0.2476423990946812,0.2413251194367613,0.22771460422504144,0.2687381103360812,0.2619664875118558
T2,0.10985909061469662,0.0,0.07826123039259217,0.042867666221466906,0.1514616321559074,0.10011423331899122,0.18246992864501632,0.2134250243427458,0.1768126403288862,0.19170850342417545,0.2533063923585599,0.2498469824947974,0.266256536450323,0.21254538496252212,0.2701096612142376
T3,0.12574455637300694,0.07826123039259217,0.0,0.23479204136982595,0.06242832045525182,0.01649819694809561,0.20873530681479135,0.2115922637148765,0.14239869950976655,0.21469066015808663,0.2565422468519139,0.057431184708329384,0.16559679646280367,0.27178113693196326,0.2694709772226304
T4,0.08957233854035751,0.042867666221466906,0.23479204136982595,0.0,0.1516340670795266,0.06875783270483886,0.10294444893427528,0.21143909786673382,0.2104448982117443,0.2183400760083364,0.23971507230291927,0.2528458302400396,0.2697139303482587,0.18515345595589677,0.21719314439229737
T5,0.10563265628246277,0.1514616321559074,0.06242832045525182,0.1516340670795266,0.0,0.025905892068580925,0.2085893416927899,0.20555988261085872,0.16574731795183176,0.1818574305310125,0.22621422953984432,0.1621167480124821,0.1772499439197197,0.24848997932475625,0.273012745520596
T6,0.11946560449327988,0.10011423331899122,0.01649819694809561,0.06875783270483886,0.025905892068580925,0.0,0.20519664098747448,0.2152153987167736,0.211707557031298,0.217486604968339,0.22663177041572524,0.1267432491027523,0.20893275696194616,0.25263438068654986,0.2733485193621868
T7,0.1544224072666301,0.18246992864501632,0.20873530681479135,0.10294444893427528,0.2085893416927899,0.20519664098747448,0.0,0.07089518310162386,0.1523462070700717,0.1890335503254882,0.1673827211733308,0.21447044233450807,0.19088306277651634,0.18066659988160744,0.1847169199288775
T8,0.20423009574795864,0.2134250243427458,0.2115922637148765,0.21143909786673382,0.20555988261085872,0.2152153987167736,0.07089518310162386,0.0,0.1556684622918707,0.0668653455456489,0.20069011007572157,0.1909604164036333,0.19469554596137822,0.2153973558481393,0.17231259287334294
T9,0.2049990555940313,0.1768126403288862,0.14239869950976655,0.2104448982117443,0.16574731795183176,0.211707557031298,0.1523462070700717,0.1556684622918707,0.0,0.10876717248404186,0.2636956789363535,0.1839888143214486,0.2770299609205384,0.286441835910813,0.2782210676068534
T10,0.2113011338720792,0.19170850342417545,0.21469066015808663,0.2183400760083364,0.1818574305310125,0.217486604968339,0.1890335503254882,0.0668653455456489,0.10876717248404186,0.0,0.2653535600685099,0.2139413103066224,0.225157301469465,0.22081123771757194,0.23819478679503034
T11,0.2476423990946812,0.2533063923585599,0.2565422468519139,0.23971507230291927,0.22621422953984432,0.22663177041572524,0.1673827211733308,0.20069011007572157,0.2636956789363535,0.2653535600685099,0.0,0.0922724148961491,0.13226685805482763,0.19532556173788693,0.15353011752815976
T12,0.2413251194367613,0.2498469824947974,0.057431184708329384,0.2528458302400396,0.1621167480124821,0.1267432491027523,0.21447044233450807,0.1909604164036333,0.1839888143214486,0.2139413103066224,0.0922724148961491,0.0,0.1315837725102311,0.2797644871397582,0.2703667240954959
T13,0.22771460422504144,0.266256536450323,0.16559679646280367,0.2697139303482587,0.1772499439197197,0.20893275696194616,0.19088306277651634,0.19469554596137822,0.2770299609205384,0.225157301469465,0.13226685805482763,0.1315837725102311,0.0,0.2531714389271475,0.2400263173634786
T14,0.2687381103360812,0.21254538496252212,0.27178113693196326,0.18515345595589677,0.24848997932475625,0.25263438068654986,0.18066659988160744,0.2153973558481393,0.286441835910813,0.22081123771757194,0.19532556173788693,0.2797644871397582,0.2531714389271475,0.0,0.07685755916454454
T15,0.2619664875118558,0.2701096612142376,0.2694709772226304,0.21719314439229737,0.273012745520596,0.2733485193621868,0.1847169199288775,0.17231259287334294,0.2782210676068534,0.23819478679503034,0.15353011752815976,0.2703667240954959,0.2400263173634786,0.07685755916454454,0.0
