,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0862953692115143,0.15639114608546267,0.2269416594045827,0.2603275723076386,0.05284920264379476,0.059768877808457244,0.0719078609678696,0.14900146312140616,0.1451830069085684,0.2476423990946812,0.2413251194367613,0.0719078609678696,0.1405328918244482,0.0995466855348284
T2,0.0862953692115143,0.0,0.18469353615351514,0.10139884191208604,0.12176456864569762,0.1642226954669911,0.1731734821266783,0.0417530107797509,0.03878548644369676,0.11502815672044969,0.09769535038332934,0.09439160674690988,0.0417530107797509,0.1103780416363295,0.17767310624800756
T3,0.15639114608546267,0.18469353615351514,0.0,0.0028822424908652436,0.1504931206623645,0.0063470149569016185,0.17868503795350182,0.0844832851175931,0.2051643768400392,0.2146752302472128,0.20977198197343266,0.1448145649767834,0.0844832851175931,0.2745001234263144,0.14501127378617007
T4,0.2269416594045827,0.10139884191208604,0.0028822424908652436,0.0,0.1516340670795266,0.12230087321538331,0.2062409197144842,0.059645831132335125,0.1783992219597829,0.12706986829978206,0.13056363076491,0.11997711099152544,0.059645831132335125,0.2130670952529205,0.14165476980689143
T5,0.2603275723076386,0.12176456864569762,0.1504931206623645,0.1516340670795266,0.0,0.18110033884683124,0.1455633831741318,0.08001155786594671,0.1265991397463907,0.22497564539698,0.02104878587077634,0.14034283772513703,0.08001155786594671,0.14469830945559475,0.273012745520596
T6,0.05284920264379476,0.1642226954669911,0.0063470149569016185,0.12230087321538331,0.18110033884683124,0.0,0.1553387471158481,0.06265504208304819,0.211707557031298,0.21319139363925538,0.20593254728083615,0.2027739074518762,0.06265504208304819,0.2431038402288062,0.1648101313719444
T7,0.059768877808457244,0.1731734821266783,0.17868503795350182,0.2062409197144842,0.1455633831741318,0.1553387471158481,0.0,0.09268370503279992,0.16216236067802278,0.23643521114363306,0.2600515950418423,0.2506883572393018,0.09268370503279992,0.16130873588937852,0.2751771255060729
T8,0.0719078609678696,0.0417530107797509,0.0844832851175931,0.059645831132335125,0.08001155786594671,0.06265504208304819,0.09268370503279992,0.0,0.06947865564522286,0.0732751459406988,0.09709310467762804,0.060331279859190325,0.0,0.0686250308565786,0.1021550892888962
T9,0.14900146312140616,0.03878548644369676,0.2051643768400392,0.1783992219597829,0.1265991397463907,0.211707557031298,0.16216236067802278,0.06947865564522286,0.0,0.025248577740883897,0.1665717603228509,0.1298099355044132,0.06947865564522286,0.05535394255140201,0.2390885611803176
T10,0.1451830069085684,0.11502815672044969,0.2146752302472128,0.12706986829978206,0.22497564539698,0.21319139363925538,0.23643521114363306,0.0732751459406988,0.025248577740883897,0.0,0.2470132443407404,0.13360642579988913,0.0732751459406988,0.07984194553801066,0.06731450012176819
T11,0.2476423990946812,0.09769535038332934,0.20977198197343266,0.13056363076491,0.02104878587077634,0.20593254728083615,0.2600515950418423,0.09709310467762804,0.1665717603228509,0.2470132443407404,0.0,0.006160136514283227,0.09709310467762804,0.16571813553420664,0.2690508432845008
T12,0.2413251194367613,0.09439160674690988,0.1448145649767834,0.11997711099152544,0.14034283772513703,0.2027739074518762,0.2506883572393018,0.060331279859190325,0.1298099355044132,0.13360642579988913,0.006160136514283227,0.0,0.060331279859190325,0.12895631071576893,0.25518798136063103
T13,0.0719078609678696,0.0417530107797509,0.0844832851175931,0.059645831132335125,0.08001155786594671,0.06265504208304819,0.09268370503279992,0.0,0.06947865564522286,0.0732751459406988,0.09709310467762804,0.060331279859190325,0.0,0.0686250308565786,0.1021550892888962
T14,0.1405328918244482,0.1103780416363295,0.2745001234263144,0.2130670952529205,0.14469830945559475,0.2431038402288062,0.16130873588937852,0.0686250308565786,0.05535394255140201,0.07984194553801066,0.16571813553420664,0.12895631071576893,0.0686250308565786,0.0,0.2737564344734552
T15,0.0995466855348284,0.17767310624800756,0.14501127378617007,0.14165476980689143,0.273012745520596,0.1648101313719444,0.2751771255060729,0.1021550892888962,0.2390885611803176,0.06731450012176819,0.2690508432845008,0.25518798136063103,0.1021550892888962,0.2737564344734552,0.0
