,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0862953692115143,0.0854032409435024,0.1054918755510769,0.1458018537444372,0.14316316356661926,0.211962798614066,0.2099191171860304,0.2049990555940313,0.2113011338720792,0.2476423990946812,0.2413251194367613,0.2645663313721769,0.2541360201686972,0.2619664875118558
T2,0.0862953692115143,0.0,0.0410321489001692,0.09337059678973392,0.1514616321559074,0.1642226954669911,0.1957146475573251,0.2134250243427458,0.2059022025891159,0.15721878482495089,0.2533063923585599,0.2498469824947974,0.22423347329857285,0.2768138314294535,0.2701096612142376
T3,0.0854032409435024,0.0410321489001692,0.0,0.1046291200391365,0.1504931206623645,0.164294403892944,0.204592508940335,0.18335077467239833,0.2051643768400392,0.1575298626624994,0.19995828244490055,0.2480117459929034,0.2675233644859813,0.2745001234263144,0.2694709772226304
T4,0.1054918755510769,0.09337059678973392,0.1046291200391365,0.0,0.1516340670795266,0.12298271059337416,0.1726241086765902,0.2147163775070751,0.2104448982117443,0.2183400760083364,0.1931778286045624,0.2528458302400396,0.2697139303482587,0.2578601700930321,0.2706669143600222
T5,0.1458018537444372,0.1514616321559074,0.1504931206623645,0.1516340670795266,0.0,0.1709433040078201,0.13055444028173546,0.2176438222167879,0.17338641053858206,0.22497564539698,0.15451607340316054,0.1906790992282597,0.2738853503184713,0.2784016876589936,0.273012745520596
T6,0.14316316356661926,0.1642226954669911,0.164294403892944,0.12298271059337416,0.1709433040078201,0.0,0.2090612039713459,0.2152153987167736,0.211707557031298,0.1261709470802472,0.1820918820259631,0.2585973962171456,0.1983507770768915,0.2791646070192783,0.2733485193621868
T7,0.211962798614066,0.1957146475573251,0.204592508940335,0.1726241086765902,0.13055444028173546,0.2090612039713459,0.0,0.147001691835328,0.1523462070700717,0.1890335503254882,0.15662648532040602,0.1809665465359486,0.2738668017219549,0.2794490987560294,0.2751771255060729
T8,0.2099191171860304,0.2134250243427458,0.18335077467239833,0.2147163775070751,0.2176438222167879,0.2152153987167736,0.147001691835328,0.0,0.1556684622918707,0.1890169902912621,0.2674546790788829,0.2641624862351646,0.1754844529258212,0.2905401225020108,0.2807049864898059
T9,0.2049990555940313,0.2059022025891159,0.2051643768400392,0.2104448982117443,0.17338641053858206,0.211707557031298,0.1523462070700717,0.1556684622918707,0.0,0.1877486077963405,0.18845288901865237,0.2621891159812854,0.1833894403901259,0.23080736825986894,0.1813812372125959
T10,0.2113011338720792,0.15721878482495089,0.1575298626624994,0.2183400760083364,0.22497564539698,0.1261709470802472,0.1890335503254882,0.1890169902912621,0.1877486077963405,0.0,0.18140601002259737,0.2638659573167003,0.1732624751255344,0.2830979835974594,0.2708027410670582
T11,0.2476423990946812,0.2533063923585599,0.19995828244490055,0.1931778286045624,0.15451607340316054,0.1820918820259631,0.15662648532040602,0.2674546790788829,0.18845288901865237,0.18140601002259737,0.0,0.1729891006515253,0.2778497809047707,0.2869101506789855,0.2690508432845008
T12,0.2413251194367613,0.2498469824947974,0.2480117459929034,0.2528458302400396,0.1906790992282597,0.2585973962171456,0.1809665465359486,0.2641624862351646,0.2621891159812854,0.2638659573167003,0.1729891006515253,0.0,0.2738499536894103,0.21304446402227323,0.2703667240954959
T13,0.2645663313721769,0.22423347329857285,0.2675233644859813,0.2697139303482587,0.2738853503184713,0.1983507770768915,0.2738668017219549,0.1754844529258212,0.1833894403901259,0.1732624751255344,0.2778497809047707,0.2738499536894103,0.0,0.2531714389271475,0.2400263173634786
T14,0.2541360201686972,0.2768138314294535,0.2745001234263144,0.2578601700930321,0.2784016876589936,0.2791646070192783,0.2794490987560294,0.2905401225020108,0.23080736825986894,0.2830979835974594,0.2869101506789855,0.21304446402227323,0.2531714389271475,0.0,0.07315089993447815
T15,0.2619664875118558,0.2701096612142376,0.2694709772226304,0.2706669143600222,0.273012745520596,0.2733485193621868,0.2751771255060729,0.2807049864898059,0.1813812372125959,0.2708027410670582,0.2690508432845008,0.2703667240954959,0.2400263173634786,0.07315089993447815,0.0
