,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0996296502530409,0.0854032409435024,0.12189606833723507,0.11932251966634969,0.1615693156179493,0.211962798614066,0.17643401845344614,0.15579245929608643,0.2113011338720792,0.2476423990946812,0.2152003574724656,0.22248283143684777,0.1757170148425679,0.225953719993656
T2,0.0996296502530409,0.0,0.0410321489001692,0.14739857593557257,0.1514616321559074,0.1642226954669911,0.1620272869681614,0.1656844087577004,0.11728989401198388,0.14403728166360305,0.2533063923585599,0.18775472613720265,0.266256536450323,0.1595267552842077,0.2638511446219791
T3,0.0854032409435024,0.0410321489001692,0.0,0.1046291200391365,0.15670324331429938,0.13285432744167275,0.204592508940335,0.2115922637148765,0.16921093561764813,0.18730451264445386,0.2500918329864087,0.2480117459929034,0.2675233644859813,0.18843470717076197,0.2694709772226304
T4,0.12189606833723507,0.14739857593557257,0.1046291200391365,0.0,0.1516340670795266,0.024630537977711767,0.2062409197144842,0.2052711979289106,0.2104448982117443,0.2183400760083364,0.2174971668222465,0.20727644197421832,0.2643820906920422,0.22526443681570418,0.2706669143600222
T5,0.11932251966634969,0.1514616321559074,0.15670324331429938,0.1516340670795266,0.0,0.118124787945696,0.16045869629189163,0.1739460661373845,0.2090847541084508,0.22497564539698,0.2106669369343574,0.2553008419888145,0.2738853503184713,0.2784016876589936,0.2345723182879716
T6,0.1615693156179493,0.1642226954669911,0.13285432744167275,0.024630537977711767,0.118124787945696,0.0,0.17529798953833314,0.2152153987167736,0.211707557031298,0.217486604968339,0.2595002762600528,0.2585973962171456,0.21496411702888796,0.1926204870544495,0.2093682622398117
T7,0.211962798614066,0.1620272869681614,0.204592508940335,0.2062409197144842,0.16045869629189163,0.17529798953833314,0.0,0.147001691835328,0.1523462070700717,0.1890335503254882,0.2600515950418423,0.1854302722364455,0.2738668017219549,0.19972509455878368,0.2377690730274154
T8,0.17643401845344614,0.1656844087577004,0.2115922637148765,0.2052711979289106,0.1739460661373845,0.2152153987167736,0.147001691835328,0.0,0.052065581789666346,0.1890169902912621,0.1716488667752848,0.17162329081375488,0.2805351747949935,0.2905401225020108,0.26766111169043966
T9,0.15579245929608643,0.11728989401198388,0.16921093561764813,0.2104448982117443,0.2090847541084508,0.211707557031298,0.1523462070700717,0.052065581789666346,0.0,0.1877486077963405,0.21730600919708903,0.2621891159812854,0.2770299609205384,0.24966079128927054,0.2782210676068534
T10,0.2113011338720792,0.14403728166360305,0.18730451264445386,0.2183400760083364,0.22497564539698,0.217486604968339,0.1890335503254882,0.1890169902912621,0.1877486077963405,0.0,0.2653535600685099,0.17175076620156277,0.24092293335416154,0.2830979835974594,0.2708027410670582
T11,0.2476423990946812,0.2533063923585599,0.2500918329864087,0.2174971668222465,0.2106669369343574,0.2595002762600528,0.2600515950418423,0.1716488667752848,0.21730600919708903,0.2653535600685099,0.0,0.1729891006515253,0.18125740394840495,0.2869101506789855,0.21636161788940633
T12,0.2152003574724656,0.18775472613720265,0.2480117459929034,0.20727644197421832,0.2553008419888145,0.2585973962171456,0.1854302722364455,0.17162329081375488,0.2621891159812854,0.17175076620156277,0.1729891006515253,0.0,0.2738499536894103,0.2797644871397582,0.2703667240954959
T13,0.22248283143684777,0.266256536450323,0.2675233644859813,0.2643820906920422,0.2738853503184713,0.21496411702888796,0.2738668017219549,0.2805351747949935,0.2770299609205384,0.24092293335416154,0.18125740394840495,0.2738499536894103,0.0,0.2531714389271475,0.041372478930271225
T14,0.1757170148425679,0.1595267552842077,0.18843470717076197,0.22526443681570418,0.2784016876589936,0.1926204870544495,0.19972509455878368,0.2905401225020108,0.24966079128927054,0.2830979835974594,0.2869101506789855,0.2797644871397582,0.2531714389271475,0.0,0.15705713009674754
T15,0.225953719993656,0.2638511446219791,0.2694709772226304,0.2706669143600222,0.2345723182879716,0.2093682622398117,0.2377690730274154,0.26766111169043966,0.2782210676068534,0.2708027410670582,0.21636161788940633,0.2703667240954959,0.041372478930271225,0.15705713009674754,0.0
