,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0862953692115143,0.0854032409435024,0.1054918755510769,0.12662960860055947,0.1615693156179493,0.211962798614066,0.2099191171860304,0.2049990555940313,0.2113011338720792,0.2476423990946812,0.2215957604976523,0.2645663313721769,0.2687381103360812,0.2619664875118558
T2,0.0862953692115143,0.0,0.0410321489001692,0.052616319198049634,0.1382591021286096,0.1642226954669911,0.15193601115391833,0.2134250243427458,0.2059022025891159,0.1723361789325459,0.2533063923585599,0.220057046802546,0.2601093470630683,0.2768138314294535,0.2701096612142376
T3,0.0854032409435024,0.0410321489001692,0.0,0.04556411494381673,0.1504931206623645,0.164294403892944,0.13858280572854803,0.2115922637148765,0.18634837636854806,0.16850718466174516,0.2500918329864087,0.2480117459929034,0.2675233644859813,0.2745001234263144,0.2694709772226304
T4,0.1054918755510769,0.052616319198049634,0.04556411494381673,0.0,0.1516340670795266,0.164458348668875,0.15822489888344757,0.2147163775070751,0.1899619949388886,0.2183400760083364,0.22714344637177636,0.2528458302400396,0.2697139303482587,0.22278277080334183,0.2706669143600222
T5,0.12662960860055947,0.1382591021286096,0.1504931206623645,0.1516340670795266,0.0,0.1709433040078201,0.2085893416927899,0.18528447365193967,0.2090847541084508,0.12959707782512164,0.2587382517353646,0.2553008419888145,0.2738853503184713,0.20294299026619905,0.2599129143001315
T6,0.1615693156179493,0.1642226954669911,0.164294403892944,0.164458348668875,0.1709433040078201,0.0,0.2090612039713459,0.2152153987167736,0.211707557031298,0.217486604968339,0.2595002762600528,0.2585973962171456,0.274922791846819,0.19020826851159187,0.23369793054808075
T7,0.211962798614066,0.15193601115391833,0.13858280572854803,0.15822489888344757,0.2085893416927899,0.2090612039713459,0.0,0.147001691835328,0.1523462070700717,0.1890335503254882,0.2600515950418423,0.2578636134876698,0.2738668017219549,0.2794490987560294,0.23000701112539124
T8,0.2099191171860304,0.2134250243427458,0.2115922637148765,0.2147163775070751,0.18528447365193967,0.2152153987167736,0.147001691835328,0.0,0.04761717949267875,0.1890169902912621,0.2674546790788829,0.23331008121755578,0.2805351747949935,0.2905401225020108,0.2807049864898059
T9,0.2049990555940313,0.2059022025891159,0.18634837636854806,0.1899619949388886,0.2090847541084508,0.211707557031298,0.1523462070700717,0.04761717949267875,0.0,0.1877486077963405,0.2636956789363535,0.2621891159812854,0.2770299609205384,0.286441835910813,0.24525252951875387
T10,0.2113011338720792,0.1723361789325459,0.16850718466174516,0.2183400760083364,0.12959707782512164,0.217486604968339,0.1890335503254882,0.1890169902912621,0.1877486077963405,0.0,0.2653535600685099,0.2638659573167003,0.2741588238912468,0.20385884457520662,0.21932732283747253
T11,0.2476423990946812,0.2533063923585599,0.2500918329864087,0.22714344637177636,0.2587382517353646,0.2595002762600528,0.2600515950418423,0.2674546790788829,0.2636956789363535,0.2653535600685099,0.0,0.1729891006515253,0.2778497809047707,0.2869101506789855,0.2090356651898998
T12,0.2215957604976523,0.220057046802546,0.2480117459929034,0.2528458302400396,0.2553008419888145,0.2585973962171456,0.2578636134876698,0.23331008121755578,0.2621891159812854,0.2638659573167003,0.1729891006515253,0.0,0.20508276418194704,0.2006816938516024,0.2703667240954959
T13,0.2645663313721769,0.2601093470630683,0.2675233644859813,0.2697139303482587,0.2738853503184713,0.274922791846819,0.2738668017219549,0.2805351747949935,0.2770299609205384,0.2741588238912468,0.2778497809047707,0.20508276418194704,0.0,0.2531714389271475,0.08648673735405604
T14,0.2687381103360812,0.2768138314294535,0.2745001234263144,0.22278277080334183,0.20294299026619905,0.19020826851159187,0.2794490987560294,0.2905401225020108,0.286441835910813,0.20385884457520662,0.2869101506789855,0.2006816938516024,0.2531714389271475,0.0,0.2358717917821424
T15,0.2619664875118558,0.2701096612142376,0.2694709772226304,0.2706669143600222,0.2599129143001315,0.23369793054808075,0.23000701112539124,0.2807049864898059,0.24525252951875387,0.21932732283747253,0.2090356651898998,0.2703667240954959,0.08648673735405604,0.2358717917821424,0.0
