,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0862953692115143,0.0738894570736405,0.0961769700039328,0.1441001564945226,0.1420522278253753,0.211962798614066,0.1554614065679052,0.19656147380746497,0.19518699369193668,0.2320476831440182,0.2104651002886411,0.2292295353891713,0.2687381103360812,0.2619664875118558
T2,0.0862953692115143,0.0,0.055507634374576606,0.1065313111545988,0.1514616321559074,0.1642226954669911,0.1932597414207209,0.2134250243427458,0.15051064105658982,0.2170960897241588,0.2533063923585599,0.2498469824947974,0.21693776713683954,0.20066668320123632,0.22522642863062012
T3,0.0738894570736405,0.055507634374576606,0.0,0.1046291200391365,0.07933268778648897,0.07651310545253104,0.204592508940335,0.20806386944316846,0.2051643768400392,0.2146752302472128,0.2224329615924608,0.18856550025053448,0.19152133353290704,0.1990979731109836,0.22489200401390513
T4,0.0961769700039328,0.1065313111545988,0.1046291200391365,0.0,0.12175941774374222,0.12400451884147828,0.12973747006912104,0.2147163775070751,0.12089686430065179,0.21285574437876328,0.14707462654874862,0.1707511124680998,0.18997338934868185,0.15850026699504055,0.14672959861193924
T5,0.1441001564945226,0.1514616321559074,0.07933268778648897,0.12175941774374222,0.0,0.1709433040078201,0.2085893416927899,0.13308581882075116,0.2090847541084508,0.18645371298503,0.20499930819492296,0.19042603686822807,0.2738853503184713,0.2784016876589936,0.18728799042827288
T6,0.1420522278253753,0.1642226954669911,0.07651310545253104,0.12400451884147828,0.1709433040078201,0.0,0.18316619604861384,0.2152153987167736,0.14332850273822678,0.217486604968339,0.2595002762600528,0.2585973962171456,0.22923232417227796,0.20407051314175761,0.2733485193621868
T7,0.211962798614066,0.1932597414207209,0.204592508940335,0.12973747006912104,0.2085893416927899,0.18316619604861384,0.0,0.2341855395423677,0.0232708052262565,0.1329120667912807,0.17971997499424067,0.2578636134876698,0.2738668017219549,0.24847299592315547,0.19824517820547266
T8,0.1554614065679052,0.2134250243427458,0.20806386944316846,0.2147163775070751,0.13308581882075116,0.2152153987167736,0.2341855395423677,0.0,0.20873355685420786,0.043055576409377225,0.2674546790788829,0.1787738644568106,0.2793677348282849,0.2905401225020108,0.2807049864898059
T9,0.19656147380746497,0.15051064105658982,0.2051643768400392,0.12089686430065179,0.2090847541084508,0.14332850273822678,0.0232708052262565,0.20873355685420786,0.0,0.1877486077963405,0.2254065401468286,0.24827493687634034,0.2770299609205384,0.22450704023941165,0.2288335368639396
T10,0.19518699369193668,0.2170960897241588,0.2146752302472128,0.21285574437876328,0.18645371298503,0.217486604968339,0.1329120667912807,0.043055576409377225,0.1877486077963405,0.0,0.2077363748768286,0.15703541810360597,0.25762679608099326,0.2830979835974594,0.18639624823261622
T11,0.2320476831440182,0.2533063923585599,0.2224329615924608,0.14707462654874862,0.20499930819492296,0.2595002762600528,0.17971997499424067,0.2674546790788829,0.2254065401468286,0.2077363748768286,0.0,0.1729891006515253,0.23274204143740912,0.13967532802860866,0.10628288967723777
T12,0.2104651002886411,0.2498469824947974,0.18856550025053448,0.1707511124680998,0.19042603686822807,0.2585973962171456,0.2578636134876698,0.1787738644568106,0.24827493687634034,0.15703541810360597,0.1729891006515253,0.0,0.06173684472666958,0.23483232494623651,0.10180589208202262
T13,0.2292295353891713,0.21693776713683954,0.19152133353290704,0.18997338934868185,0.2738853503184713,0.22923232417227796,0.2738668017219549,0.2793677348282849,0.2770299609205384,0.25762679608099326,0.23274204143740912,0.06173684472666958,0.0,0.031891001169155525,0.25616046288531663
T14,0.2687381103360812,0.20066668320123632,0.1990979731109836,0.15850026699504055,0.2784016876589936,0.20407051314175761,0.24847299592315547,0.2905401225020108,0.22450704023941165,0.2830979835974594,0.13967532802860866,0.23483232494623651,0.031891001169155525,0.0,0.2358717917821424
T15,0.2619664875118558,0.22522642863062012,0.22489200401390513,0.14672959861193924,0.18728799042827288,0.2733485193621868,0.19824517820547266,0.2807049864898059,0.2288335368639396,0.18639624823261622,0.10628288967723777,0.10180589208202262,0.25616046288531663,0.2358717917821424,0.0
