,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.21391292603413614,0.10125372072275021,0.11987696791690507,0.09071812104086596,0.1615693156179493,0.10907185045715237,0.12412941561859867,0.1063162486385757,0.1076743656608998,0.1361369140070195,0.11428496636232419,0.08026103244689692,0.040392328904487323,0.130564601980407
T2,0.21391292603413614,0.0,0.008855879261442653,0.00040391749870208815,0.1514616321559074,0.008401421534512347,0.2058362096015061,0.2134250243427458,0.08509986376175638,0.1482299878383269,0.2533063923585599,0.0886051155142766,0.266256536450323,0.09085714957575353,0.24770150585386785
T3,0.10125372072275021,0.008855879261442653,0.0,0.14034603083068065,0.1504931206623645,0.13361007639572425,0.1781646651319353,0.13230088930502165,0.12678531155235126,0.2146752302472128,0.22028587606871458,0.13475402927609975,0.20837482855634376,0.06086139181826289,0.15103366489418257
T4,0.11987696791690507,0.00040391749870208815,0.14034603083068065,0.0,0.17885127593519579,0.15223332358987912,0.2062409197144842,0.209832972028615,0.1454085587465061,0.14676667576883023,0.21727404047946094,0.00029985769947148713,0.2362487280824036,0.07948463901241774,0.2706669143600222
T5,0.09071812104086596,0.1514616321559074,0.1504931206623645,0.17885127593519579,0.0,0.2131922120013632,0.043012271117182754,0.12783209836217443,0.20757865554613045,0.11476491202374398,0.1167648039716192,0.16222536640371638,0.08021198807132295,0.050325792136378646,0.14049806521229832
T6,0.1615693156179493,0.008401421534512347,0.13361007639572425,0.15223332358987912,0.2131922120013632,0.0,0.24037950072416253,0.2441739080947824,0.13867260431154976,0.14003072133387384,0.26411459210268945,0.14664132203529823,0.274922791846819,0.07274868457746138,0.16292095765338105
T7,0.10907185045715237,0.2058362096015061,0.1781646651319353,0.2062409197144842,0.043012271117182754,0.24037950072416253,0.0,0.02544180861681335,0.23476594426892977,0.1974265999463841,0.1346825782018527,0.21026971466799244,0.04924532088221753,0.06867952155266505,0.05203925450715438
T8,0.12412941561859867,0.2134250243427458,0.13230088930502165,0.209832972028615,0.12783209836217443,0.2441739080947824,0.02544180861681335,0.0,0.03166267589330681,0.1890169902912621,0.2674546790788829,0.09894852793435233,0.1383204739658292,0.08373708671411134,0.2689107015871894
T9,0.1063162486385757,0.08509986376175638,0.12678531155235126,0.1454085587465061,0.20757865554613045,0.13867260431154976,0.23476594426892977,0.03166267589330681,0.0,0.22635633461380777,0.2636956789363535,0.06749091535803482,0.26497610769333824,0.06592391973408837,0.2670312015159247
T10,0.1076743656608998,0.1482299878383269,0.2146752302472128,0.14676667576883023,0.11476491202374398,0.14003072133387384,0.1974265999463841,0.1890169902912621,0.22635633461380777,0.0,0.12479804987188417,0.1810030454713937,0.22763676337079253,0.06728203675641248,0.15745430983233216
T11,0.1361369140070195,0.2533063923585599,0.22028587606871458,0.21727404047946094,0.1167648039716192,0.26411459210268945,0.1346825782018527,0.2674546790788829,0.2636956789363535,0.12479804987188417,0.0,0.1729891006515253,0.03785996588841471,0.09574458510253216,0.07159231467976698
T12,0.11428496636232419,0.0886051155142766,0.13475402927609975,0.00029985769947148713,0.16222536640371638,0.14664132203529823,0.21026971466799244,0.09894852793435233,0.06749091535803482,0.1810030454713937,0.1729891006515253,0.0,0.21962281855092414,0.07389263745783686,0.2703667240954959
T13,0.08026103244689692,0.266256536450323,0.20837482855634376,0.2362487280824036,0.08021198807132295,0.274922791846819,0.04924532088221753,0.1383204739658292,0.26497610769333824,0.22763676337079253,0.03785996588841471,0.21962281855092414,0.0,0.09019655471619033,0.18036882779211
T14,0.040392328904487323,0.09085714957575353,0.06086139181826289,0.07948463901241774,0.050325792136378646,0.07274868457746138,0.06867952155266505,0.08373708671411134,0.06592391973408837,0.06728203675641248,0.09574458510253216,0.07389263745783686,0.09019655471619033,0.0,0.09017227307591968
T15,0.130564601980407,0.24770150585386785,0.15103366489418257,0.2706669143600222,0.14049806521229832,0.16292095765338105,0.05203925450715438,0.2689107015871894,0.2670312015159247,0.15745430983233216,0.07159231467976698,0.2703667240954959,0.18036882779211,0.09017227307591968,0.0
