,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0862953692115143,0.082383488361701,0.1054918755510769,0.1086205010423362,0.14368562370850102,0.211962798614066,0.2099191171860304,0.2049990555940313,0.2113011338720792,0.17733967116127813,0.19861917961832254,0.23685444916844756,0.2687381103360812,0.2175943046937391
T2,0.0862953692115143,0.0,0.0410321489001692,0.1065313111545988,0.1514616321559074,0.11393203924085146,0.2058362096015061,0.2134250243427458,0.2059022025891159,0.2170960897241588,0.17858891370777003,0.20689714763391673,0.24165550101276362,0.2768138314294535,0.21997433256867105
T3,0.082383488361701,0.0410321489001692,0.0,0.11309105774558184,0.1504931206623645,0.09527720466859806,0.16252007761076326,0.2115922637148765,0.1913840553527748,0.19552760051741166,0.21210005217494565,0.1476699013087806,0.1598626442114798,0.2061307416852489,0.16056013151514809
T4,0.1054918755510769,0.1065313111545988,0.11309105774558184,0.0,0.09991333062056108,0.164458348668875,0.2062409197144842,0.2147163775070751,0.19787305307226272,0.2183400760083364,0.2576197836166924,0.23631984595256003,0.2454342282399355,0.2788425637834474,0.2706669143600222
T5,0.1086205010423362,0.1514616321559074,0.1504931206623645,0.09991333062056108,0.0,0.1709433040078201,0.2085893416927899,0.2176438222167879,0.2090847541084508,0.22497564539698,0.21602414460177327,0.2553008419888145,0.2738853503184713,0.2784016876589936,0.273012745520596
T6,0.14368562370850102,0.11393203924085146,0.09527720466859806,0.164458348668875,0.1709433040078201,0.0,0.2090612039713459,0.1664332664076301,0.18560669794300055,0.217486604968339,0.2272374276634921,0.2585973962171456,0.274922791846819,0.26775035088395105,0.2733485193621868
T7,0.211962798614066,0.2058362096015061,0.16252007761076326,0.2062409197144842,0.2085893416927899,0.2090612039713459,0.0,0.147001691835328,0.06593202553910747,0.1890335503254882,0.2186887690803036,0.1775468301489886,0.2738668017219549,0.25737072461655813,0.18795222816049817
T8,0.2099191171860304,0.2134250243427458,0.2115922637148765,0.2147163775070751,0.2176438222167879,0.1664332664076301,0.147001691835328,0.0,0.09921381987056614,0.13011252154295905,0.24117682528327444,0.2641624862351646,0.2805351747949935,0.25936614777338396,0.2807049864898059
T9,0.2049990555940313,0.2059022025891159,0.1913840553527748,0.19787305307226272,0.2090847541084508,0.18560669794300055,0.06593202553910747,0.09921381987056614,0.0,0.11075812798147935,0.2636956789363535,0.2500710270572605,0.26846401047751867,0.286441835910813,0.1910039268513328
T10,0.2113011338720792,0.2170960897241588,0.19552760051741166,0.2183400760083364,0.22497564539698,0.217486604968339,0.1890335503254882,0.13011252154295905,0.11075812798147935,0.0,0.2653535600685099,0.2638659573167003,0.21076488689383832,0.21799559392064022,0.20149388639394475
T11,0.17733967116127813,0.17858891370777003,0.21210005217494565,0.2576197836166924,0.21602414460177327,0.2272374276634921,0.2186887690803036,0.24117682528327444,0.2636956789363535,0.2653535600685099,0.0,0.04027297759493609,0.25682137035970465,0.2869101506789855,0.2690508432845008
T12,0.19861917961832254,0.20689714763391673,0.1476699013087806,0.23631984595256003,0.2553008419888145,0.2585973962171456,0.1775468301489886,0.2641624862351646,0.2500710270572605,0.2638659573167003,0.04027297759493609,0.0,0.2738499536894103,0.2516644008582318,0.18797342500432498
T13,0.23685444916844756,0.24165550101276362,0.1598626442114798,0.2454342282399355,0.2738853503184713,0.274922791846819,0.2738668017219549,0.2805351747949935,0.26846401047751867,0.21076488689383832,0.25682137035970465,0.2738499536894103,0.0,0.07312523056899764,0.2400263173634786
T14,0.2687381103360812,0.2768138314294535,0.2061307416852489,0.2788425637834474,0.2784016876589936,0.26775035088395105,0.25737072461655813,0.25936614777338396,0.286441835910813,0.21799559392064022,0.2869101506789855,0.2516644008582318,0.07312523056899764,0.0,0.2358717917821424
T15,0.2175943046937391,0.21997433256867105,0.16056013151514809,0.2706669143600222,0.273012745520596,0.2733485193621868,0.18795222816049817,0.2807049864898059,0.1910039268513328,0.20149388639394475,0.2690508432845008,0.18797342500432498,0.2400263173634786,0.2358717917821424,0.0
