,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.09583378691007789,0.0854032409435024,0.1965852689490819,0.10801816428355857,0.002862410619056884,0.211962798614066,0.19138436076208376,0.2049990555940313,0.2113011338720792,0.23357955713485312,0.1600235774040113,0.2645663313721769,0.19400774447105779,0.21295757723175734
T2,0.09583378691007789,0.0,0.0410321489001692,0.06194542825566263,0.06398944107568569,0.07338102786253153,0.2058362096015061,0.19215274756989295,0.2059022025891159,0.19396997964023882,0.21671297148150326,0.2377357937571149,0.266256536450323,0.2768138314294535,0.2701096612142376
T3,0.0854032409435024,0.0410321489001692,0.0,0.17333626784587908,0.21237690021946973,0.13672499545878775,0.20250042051822958,0.2115922637148765,0.20280683124466226,0.2146752302472128,0.23662293996238004,0.10770957033761627,0.1716491824919359,0.16966472534546112,0.17459081287515119
T4,0.1965852689490819,0.06194542825566263,0.17333626784587908,0.0,0.01045482586139061,0.164458348668875,0.1803608382844681,0.1737346333663098,0.2131117425644337,0.14835210012495142,0.2576197836166924,0.2528458302400396,0.24714330211831104,0.2788425637834474,0.2706669143600222
T5,0.10801816428355857,0.06398944107568569,0.21237690021946973,0.01045482586139061,0.0,0.22377106905144276,0.24200130556410382,0.08399289075534835,0.08610054631231054,0.06187642793827612,0.15322490987433451,0.26505048920775076,0.2738853503184713,0.2784016876589936,0.2457034584017848
T6,0.002862410619056884,0.07338102786253153,0.13672499545878775,0.164458348668875,0.22377106905144276,0.0,0.2090612039713459,0.26376595597157426,0.22933584240331284,0.21822494775994017,0.2595002762600528,0.18004612944240372,0.2356983203196755,0.20199516061392964,0.22799783797996245
T7,0.211962798614066,0.2058362096015061,0.20250042051822958,0.1803608382844681,0.24200130556410382,0.2090612039713459,0.0,0.213835708299136,0.06471663058822046,0.06365793254411974,0.20861662802023734,0.2578636134876698,0.23747933294360282,0.24162612352398524,0.23370625696869002
T8,0.19138436076208376,0.19215274756989295,0.2115922637148765,0.1737346333663098,0.08399289075534835,0.26376595597157426,0.213835708299136,0.0,0.02368813309558769,0.1890169902912621,0.08368704023119264,0.25014050871683036,0.2805351747949935,0.2905401225020108,0.24032815652833397
T9,0.2049990555940313,0.2059022025891159,0.20280683124466226,0.2131117425644337,0.08610054631231054,0.22933584240331284,0.06471663058822046,0.02368813309558769,0.0,0.1877486077963405,0.03130091850081871,0.2621891159812854,0.2770299609205384,0.286441835910813,0.24487909049263823
T10,0.2113011338720792,0.19396997964023882,0.2146752302472128,0.14835210012495142,0.06187642793827612,0.21822494775994017,0.06365793254411974,0.1890169902912621,0.1877486077963405,0.0,0.13618402434401694,0.2638659573167003,0.2741588238912468,0.2830979835974594,0.2708027410670582
T11,0.23357955713485312,0.21671297148150326,0.23662293996238004,0.2576197836166924,0.15322490987433451,0.2595002762600528,0.20861662802023734,0.08368704023119264,0.03130091850081871,0.13618402434401694,0.0,0.15207202062916647,0.2182816506026377,0.2869101506789855,0.18418055358322596
T12,0.1600235774040113,0.2377357937571149,0.10770957033761627,0.2528458302400396,0.26505048920775076,0.18004612944240372,0.2578636134876698,0.25014050871683036,0.2621891159812854,0.2638659573167003,0.15207202062916647,0.0,0.1311118095980967,0.1745979820829701,0.10562130015492631
T13,0.2645663313721769,0.266256536450323,0.1716491824919359,0.24714330211831104,0.2738853503184713,0.2356983203196755,0.23747933294360282,0.2805351747949935,0.2770299609205384,0.2741588238912468,0.2182816506026377,0.1311118095980967,0.0,0.2531714389271475,0.10731794541963365
T14,0.19400774447105779,0.2768138314294535,0.16966472534546112,0.2788425637834474,0.2784016876589936,0.20199516061392964,0.24162612352398524,0.2905401225020108,0.286441835910813,0.2830979835974594,0.2869101506789855,0.1745979820829701,0.2531714389271475,0.0,0.2358717917821424
T15,0.21295757723175734,0.2701096612142376,0.17459081287515119,0.2706669143600222,0.2457034584017848,0.22799783797996245,0.23370625696869002,0.24032815652833397,0.24487909049263823,0.2708027410670582,0.18418055358322596,0.10562130015492631,0.10731794541963365,0.2358717917821424,0.0
