,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.23910966753219448,0.007122624488788308,0.06225535237200255,0.24292407446626862,0.1615693156179493,0.211962798614066,0.06225535237200255,0.0714975840255812,0.18482866726189784,0.13531246249200843,0.24290637615173816,0.05049114187737359,0.1330298482713674,0.22609315807397476
T2,0.23910966753219448,0.0,0.23542452269532899,0.06656413411258075,0.007422078973643066,0.12877694622078864,0.0074045073456909345,0.06656413411258075,0.20930137176019736,0.2456160909236515,0.21962281855092414,0.007388544815989387,0.266256536450323,0.1373386300119456,0.15784614158416138
T3,0.007122624488788308,0.23542452269532899,0.0,0.07901058102716091,0.23923892962940313,0.20189414461225452,0.204592508940335,0.07901058102716091,0.0565345133844638,0.20529411776233292,0.15206769114716678,0.23922123131487266,0.055289003006473186,0.14978507692652576,0.2694709772226304
T4,0.06225535237200255,0.06656413411258075,0.07901058102716091,0.0,0.08314349928590854,0.062212812108207886,0.08427683163464275,0.0,0.08300234395045636,0.09611757968592897,0.07305711012000587,0.07447317572348927,0.10878586421801595,0.07077449589936485,0.09128200747158062
T5,0.24292407446626862,0.007422078973643066,0.23923892962940313,0.08314349928590854,0.0,0.218341601214139,0.00011537169334534262,0.08314349928590854,0.1188421107357313,0.22497564539698,0.13276394380536047,0.000154203980844989,0.2738853503184713,0.048221971832818025,0.2515983565019167
T6,0.1615693156179493,0.12877694622078864,0.20189414461225452,0.062212812108207886,0.218341601214139,0.0,0.07147861592780527,0.062212812108207886,0.211707557031298,0.021523171416811537,0.23853055854990396,0.13668598783169716,0.22617864108415198,0.2474027703143787,0.05368031260507598
T7,0.211962798614066,0.0074045073456909345,0.204592508940335,0.08427683163464275,0.00011537169334534262,0.07147861592780527,0.0,0.08427683163464275,0.1523462070700717,0.17176596376847209,0.18911092937023688,1.6846996649895806e-05,0.2738668017219549,0.21772209533376558,0.11109829548396022
T8,0.06225535237200255,0.06656413411258075,0.07901058102716091,0.0,0.08314349928590854,0.062212812108207886,0.08427683163464275,0.0,0.08300234395045636,0.09611757968592897,0.07305711012000587,0.07447317572348927,0.10878586421801595,0.07077449589936485,0.09128200747158062
T9,0.0714975840255812,0.20930137176019736,0.0565345133844638,0.08300234395045636,0.1188421107357313,0.211707557031298,0.1523462070700717,0.08300234395045636,0.0,0.1877486077963405,0.060044435765195525,0.18232506965477643,0.17786599593877295,0.07132621051834076,0.2782210676068534
T10,0.18482866726189784,0.2456160909236515,0.20529411776233292,0.09611757968592897,0.22497564539698,0.021523171416811537,0.17176596376847209,0.09611757968592897,0.1877486077963405,0.0,0.2653535600685099,0.20164436407974806,0.15231517919022208,0.2830979835974594,0.06827172837510842
T11,0.13531246249200843,0.21962281855092414,0.15206769114716678,0.07305711012000587,0.13276394380536047,0.23853055854990396,0.18911092937023688,0.07305711012000587,0.060044435765195525,0.2653535600685099,0.0,0.1729891006515253,0.19242653147308617,0.01669781387912539,0.2717873138376816
T12,0.24290637615173816,0.007388544815989387,0.23922123131487266,0.07447317572348927,0.000154203980844989,0.13668598783169716,1.6846996649895806e-05,0.07447317572348927,0.18232506965477643,0.20164436407974806,0.1729891006515253,0.0,0.2738499536894103,0.22804354212449235,0.16575518319506988
T13,0.05049114187737359,0.266256536450323,0.055289003006473186,0.10878586421801595,0.2738853503184713,0.22617864108415198,0.2738668017219549,0.10878586421801595,0.17786599593877295,0.15231517919022208,0.19242653147308617,0.2738499536894103,0.0,0.27849166695796534,0.27325739200319393
T14,0.1330298482713674,0.1373386300119456,0.14978507692652576,0.07077449589936485,0.048221971832818025,0.2474027703143787,0.21772209533376558,0.07077449589936485,0.07132621051834076,0.2830979835974594,0.01669781387912539,0.22804354212449235,0.27849166695796534,0.0,0.2806595256021564
T15,0.22609315807397476,0.15784614158416138,0.2694709772226304,0.09128200747158062,0.2515983565019167,0.05368031260507598,0.11109829548396022,0.09128200747158062,0.2782210676068534,0.06827172837510842,0.2717873138376816,0.16575518319506988,0.27325739200319393,0.2806595256021564,0.0
