,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.08141061647412612,0.0854032409435024,0.1054918755510769,0.07497248208709155,0.10279069190479036,0.211962798614066,0.1839193285334546,0.2049990555940313,0.2113011338720792,0.22660497995171516,0.19784230269356345,0.2645663313721769,0.22157851066888481,0.2551294385675662
T2,0.08141061647412612,0.0,0.0410321489001692,0.06476032648130199,0.06365519737512057,0.05212218768180374,0.2058362096015061,0.19785666117478218,0.2059022025891159,0.2170960897241588,0.23545004521544582,0.21438300469127528,0.266256536450323,0.2768138314294535,0.2701096612142376
T3,0.0854032409435024,0.0410321489001692,0.0,0.09698390531184192,0.06480091839449373,0.059343661618182025,0.204592508940335,0.2115922637148765,0.20647508546108956,0.2146752302472128,0.2500918329864087,0.2128334303601388,0.26145108880461276,0.2745001234263144,0.2694709772226304
T4,0.1054918755510769,0.06476032648130199,0.09698390531184192,0.0,0.0817745034616202,0.164458348668875,0.20819742988408263,0.14644195891279538,0.2104448982117443,0.1626689481194868,0.2576197836166924,0.2528458302400396,0.2697139303482587,0.2788425637834474,0.2706669143600222
T5,0.07497248208709155,0.06365519737512057,0.06480091839449373,0.0817745034616202,0.0,0.028271271772773596,0.2085893416927899,0.15321743614254688,0.15061289874663839,0.11972694093294073,0.17398701092285324,0.21926558756812337,0.2738853503184713,0.2784016876589936,0.25039741136363947
T6,0.10279069190479036,0.05212218768180374,0.059343661618182025,0.164458348668875,0.028271271772773596,0.0,0.2090612039713459,0.1842958130000923,0.17676289245920324,0.217486604968339,0.2595002762600528,0.22912046267087285,0.2390975065088669,0.21446654669611215,0.20642392379309948
T7,0.211962798614066,0.2058362096015061,0.204592508940335,0.20819742988408263,0.2085893416927899,0.2090612039713459,0.0,0.11064677971232767,0.1523462070700717,0.16665383588379878,0.22170844633920544,0.2578636134876698,0.23488636362670762,0.2183500057090182,0.22462295966366247
T8,0.1839193285334546,0.19785666117478218,0.2115922637148765,0.14644195891279538,0.15321743614254688,0.1842958130000923,0.11064677971232767,0.0,0.0523443295780591,0.1890169902912621,0.23307244919627212,0.2641624862351646,0.2805351747949935,0.2905401225020108,0.2807049864898059
T9,0.2049990555940313,0.2059022025891159,0.20647508546108956,0.2104448982117443,0.15061289874663839,0.17676289245920324,0.1523462070700717,0.0523443295780591,0.0,0.1877486077963405,0.21722490460859686,0.2621891159812854,0.2770299609205384,0.286441835910813,0.25644038559229254
T10,0.2113011338720792,0.2170960897241588,0.2146752302472128,0.1626689481194868,0.11972694093294073,0.217486604968339,0.16665383588379878,0.1890169902912621,0.1877486077963405,0.0,0.2653535600685099,0.2638659573167003,0.2741588238912468,0.2830979835974594,0.2708027410670582
T11,0.22660497995171516,0.23545004521544582,0.2500918329864087,0.2576197836166924,0.17398701092285324,0.2595002762600528,0.22170844633920544,0.23307244919627212,0.21722490460859686,0.2653535600685099,0.0,0.07292841553056217,0.20984668406120344,0.2869101506789855,0.2690508432845008
T12,0.19784230269356345,0.21438300469127528,0.2128334303601388,0.2528458302400396,0.21926558756812337,0.22912046267087285,0.2578636134876698,0.2641624862351646,0.2621891159812854,0.2638659573167003,0.07292841553056217,0.0,0.12336461974608752,0.2797644871397582,0.18673704464359853
T13,0.2645663313721769,0.266256536450323,0.26145108880461276,0.2697139303482587,0.2738853503184713,0.2390975065088669,0.23488636362670762,0.2805351747949935,0.2770299609205384,0.2741588238912468,0.20984668406120344,0.12336461974608752,0.0,0.2531714389271475,0.08838350259930741
T14,0.22157851066888481,0.2768138314294535,0.2745001234263144,0.2788425637834474,0.2784016876589936,0.21446654669611215,0.2183500057090182,0.2905401225020108,0.286441835910813,0.2830979835974594,0.2869101506789855,0.2797644871397582,0.2531714389271475,0.0,0.2358717917821424
T15,0.2551294385675662,0.2701096612142376,0.2694709772226304,0.2706669143600222,0.25039741136363947,0.20642392379309948,0.22462295966366247,0.2807049864898059,0.25644038559229254,0.2708027410670582,0.2690508432845008,0.18673704464359853,0.08838350259930741,0.2358717917821424,0.0
