,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0862953692115143,0.07092442498038247,0.1054918755510769,0.12809010341588478,0.1615693156179493,0.13095671339702836,0.2099191171860304,0.2049990555940313,0.18435100996496132,0.20743665107800235,0.14272194367547328,0.2645663313721769,0.266646040222712,0.2619664875118558
T2,0.0862953692115143,0.0,0.0410321489001692,0.1065313111545988,0.11069753311612894,0.1642226954669911,0.11625690619650494,0.2040050870294649,0.2059022025891159,0.2170960897241588,0.2533063923585599,0.11544810184014109,0.24699788087373328,0.2768138314294535,0.2701096612142376
T3,0.07092442498038247,0.0410321489001692,0.0,0.10862863853020491,0.03420360987411336,0.17012894126849426,0.136808064153622,0.2115922637148765,0.2051643768400392,0.20555313312482887,0.18905121603197406,0.0992495070355031,0.16764983682673357,0.22290717645203204,0.20284394131157174
T4,0.1054918755510769,0.1065313111545988,0.10862863853020491,0.0,0.1516340670795266,0.13947848093700532,0.111928738419493,0.18213269461515924,0.2104448982117443,0.2183400760083364,0.1576693158280426,0.11977199361750186,0.2477679259436586,0.2788425637834474,0.2706669143600222
T5,0.12809010341588478,0.11069753311612894,0.03420360987411336,0.1516340670795266,0.0,0.06308099558031313,0.2085893416927899,0.2176438222167879,0.2090847541084508,0.22497564539698,0.2587382517353646,0.185780875953877,0.2738853503184713,0.2784016876589936,0.2490004791798451
T6,0.1615693156179493,0.1642226954669911,0.17012894126849426,0.13947848093700532,0.06308099558031313,0.0,0.14709532047427898,0.1744218336275553,0.17625994518295401,0.217486604968339,0.2595002762600528,0.20246144539528307,0.274922791846819,0.2791646070192783,0.2733485193621868
T7,0.13095671339702836,0.11625690619650494,0.136808064153622,0.111928738419493,0.2085893416927899,0.14709532047427898,0.0,0.147001691835328,0.1523462070700717,0.1890335503254882,0.17829548065426695,0.17054582229304732,0.19573408591215852,0.2313815549239972,0.2751771255060729
T8,0.2099191171860304,0.2040050870294649,0.2115922637148765,0.18213269461515924,0.2176438222167879,0.1744218336275553,0.147001691835328,0.0,0.1556684622918707,0.1315626345269637,0.2270918768102202,0.2641624862351646,0.2805351747949935,0.24291336705959227,0.2807049864898059
T9,0.2049990555940313,0.2059022025891159,0.2051643768400392,0.2104448982117443,0.2090847541084508,0.17625994518295401,0.1523462070700717,0.1556684622918707,0.0,0.11431064700300483,0.2636956789363535,0.2621891159812854,0.2770299609205384,0.23113119425598605,0.20522230688970533
T10,0.18435100996496132,0.2170960897241588,0.20555313312482887,0.2183400760083364,0.22497564539698,0.217486604968339,0.1890335503254882,0.1315626345269637,0.11431064700300483,0.0,0.2653535600685099,0.234140009068773,0.2741588238912468,0.21289579090476937,0.2708027410670582
T11,0.20743665107800235,0.2533063923585599,0.18905121603197406,0.1576693158280426,0.2587382517353646,0.2595002762600528,0.17829548065426695,0.2270918768102202,0.2636956789363535,0.2653535600685099,0.0,0.1729891006515253,0.16551050888744556,0.2869101506789855,0.2690508432845008
T12,0.14272194367547328,0.11544810184014109,0.0992495070355031,0.11977199361750186,0.185780875953877,0.20246144539528307,0.17054582229304732,0.2641624862351646,0.2621891159812854,0.234140009068773,0.1729891006515253,0.0,0.14185644960561167,0.2488653944531284,0.2703667240954959
T13,0.2645663313721769,0.24699788087373328,0.16764983682673357,0.2477679259436586,0.2738853503184713,0.274922791846819,0.19573408591215852,0.2805351747949935,0.2770299609205384,0.2741588238912468,0.16551050888744556,0.14185644960561167,0.0,0.08654981328156858,0.2400263173634786
T14,0.266646040222712,0.2768138314294535,0.22290717645203204,0.2788425637834474,0.2784016876589936,0.2791646070192783,0.2313815549239972,0.24291336705959227,0.23113119425598605,0.21289579090476937,0.2869101506789855,0.2488653944531284,0.08654981328156858,0.0,0.12936721230751003
T15,0.2619664875118558,0.2701096612142376,0.20284394131157174,0.2706669143600222,0.2490004791798451,0.2733485193621868,0.2751771255060729,0.2807049864898059,0.20522230688970533,0.2708027410670582,0.2690508432845008,0.2703667240954959,0.2400263173634786,0.12936721230751003,0.0
