,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0862953692115143,0.0854032409435024,0.07906855351565702,0.1441001564945226,0.1615693156179493,0.211962798614066,0.2099191171860304,0.18867665967641042,0.2113011338720792,0.2476423990946812,0.24045237701747244,0.22269704481342856,0.2687381103360812,0.25495376704862427
T2,0.0862953692115143,0.0,0.010338965713720042,0.1065313111545988,0.13572706131691212,0.1642226954669911,0.2058362096015061,0.20145439630900502,0.2059022025891159,0.18475944392886584,0.18294397123439063,0.2498469824947974,0.2341993019228774,0.2768138314294535,0.2701096612142376
T3,0.0854032409435024,0.010338965713720042,0.0,0.1046291200391365,0.1504931206623645,0.164294403892944,0.19709688533270175,0.2115922637148765,0.1713630413752185,0.19196825892564134,0.2500918329864087,0.22520365306321788,0.2393209660837104,0.2566052719885514,0.2694709772226304
T4,0.07906855351565702,0.1065313111545988,0.1046291200391365,0.0,0.12171539508685905,0.164458348668875,0.19358270629342011,0.2147163775070751,0.2104448982117443,0.1839182089656048,0.17824346894380957,0.23215619953289,0.2423836712023169,0.2788425637834474,0.2706669143600222
T5,0.1441001564945226,0.13572706131691212,0.1504931206623645,0.12171539508685905,0.0,0.08293678170676103,0.2085893416927899,0.2176438222167879,0.14320320394463812,0.1979292429169396,0.1492587845893364,0.2553008419888145,0.2530629465087363,0.2784016876589936,0.273012745520596
T6,0.1615693156179493,0.1642226954669911,0.164294403892944,0.164458348668875,0.08293678170676103,0.0,0.2090612039713459,0.18919373783191468,0.15957258286020187,0.217486604968339,0.20622211436761556,0.2585973962171456,0.274922791846819,0.2791646070192783,0.2733485193621868
T7,0.211962798614066,0.2058362096015061,0.19709688533270175,0.19358270629342011,0.2085893416927899,0.2090612039713459,0.0,0.06282853965131291,0.1523462070700717,0.0698795329613923,0.2600515950418423,0.18602170939583268,0.2738668017219549,0.2794490987560294,0.26029133686522643
T8,0.2099191171860304,0.20145439630900502,0.2115922637148765,0.2147163775070751,0.2176438222167879,0.18919373783191468,0.06282853965131291,0.0,0.1556684622918707,0.07940686951764889,0.2674546790788829,0.2225044434811748,0.2805351747949935,0.2905401225020108,0.2807049864898059
T9,0.18867665967641042,0.2059022025891159,0.1713630413752185,0.2104448982117443,0.14320320394463812,0.15957258286020187,0.1523462070700717,0.1556684622918707,0.0,0.0628628094627797,0.18383705820609791,0.2621891159812854,0.24460275653139507,0.286441835910813,0.24071552436440247
T10,0.2113011338720792,0.18475944392886584,0.19196825892564134,0.1839182089656048,0.1979292429169396,0.217486604968339,0.0698795329613923,0.07940686951764889,0.0628628094627797,0.0,0.16889076700953867,0.21492175481012987,0.25698229259920385,0.2830979835974594,0.24911039145196667
T11,0.2476423990946812,0.18294397123439063,0.2500918329864087,0.17824346894380957,0.1492587845893364,0.20622211436761556,0.2600515950418423,0.2674546790788829,0.18383705820609791,0.16889076700953867,0.0,0.2691521604115247,0.16508966764532784,0.2869101506789855,0.2690508432845008
T12,0.24045237701747244,0.2498469824947974,0.22520365306321788,0.23215619953289,0.2553008419888145,0.2585973962171456,0.18602170939583268,0.2225044434811748,0.2621891159812854,0.21492175481012987,0.2691521604115247,0.0,0.2738499536894103,0.19398026602418236,0.1859954408090568
T13,0.22269704481342856,0.2341993019228774,0.2393209660837104,0.2423836712023169,0.2530629465087363,0.274922791846819,0.2738668017219549,0.2805351747949935,0.24460275653139507,0.25698229259920385,0.16508966764532784,0.2738499536894103,0.0,0.10707369311606242,0.027644668757682976
T14,0.2687381103360812,0.2768138314294535,0.2566052719885514,0.2788425637834474,0.2784016876589936,0.2791646070192783,0.2794490987560294,0.2905401225020108,0.286441835910813,0.2830979835974594,0.2869101506789855,0.19398026602418236,0.10707369311606242,0.0,0.07653506100566365
T15,0.25495376704862427,0.2701096612142376,0.2694709772226304,0.2706669143600222,0.273012745520596,0.2733485193621868,0.26029133686522643,0.2807049864898059,0.24071552436440247,0.24911039145196667,0.2690508432845008,0.1859954408090568,0.027644668757682976,0.07653506100566365,0.0
