restart,epoch,full_delta,best_delta,objective_for_grad,best_objective_for_grad,best_epoch,learning_rate,optimized_variables,event
0,1,281.8687481712665,281.8687481712665,0.6194917542225636,0.6194917542225636,1,0.02,32,checkpoint
0,500,72.67577098364632,72.67577098364632,0.15972696919482707,0.15972696919482707,500,0.02,32,checkpoint
0,1000,57.75353602657745,57.75353602657745,0.12693084841006033,0.12693084841006033,1000,0.01,32,checkpoint
0,1500,61.230118127552316,57.75353602657745,0.13457168819242268,0.12693084841006033,1000,0.01,32,checkpoint
0,2000,59.417761104624226,57.75353602657745,0.13058848594422906,0.12693084841006033,1000,0.005,32,checkpoint
0,2500,55.080687518693445,55.080687518693445,0.12105645608504054,0.12105645608504054,2500,0.005,32,checkpoint
0,3000,52.14394738128364,52.14394738128364,0.11460208215666734,0.11460208215666734,3000,0.005,32,checkpoint
0,3500,54.53268669086527,52.14394738128364,0.11985205866124235,0.11460208215666734,3000,0.005,32,checkpoint
0,4000,54.210524652007024,52.14394738128364,0.11914401022419126,0.11460208215666734,3000,0.0025,32,checkpoint
0,4500,52.072026619577095,52.072026619577095,0.11444401454852109,0.11444401454852109,4500,0.0025,32,checkpoint
0,5000,51.31343527661314,51.31343527661314,0.11277678082772119,0.11277678082772119,5000,0.0025,32,checkpoint
