restart,epoch,full_delta,best_delta,objective_for_grad,best_objective_for_grad,best_epoch,learning_rate,optimized_variables,event
0,1,194.33405789294906,194.33405789294906,0.427107819544943,0.427107819544943,1,0.02,32,checkpoint
0,500,43.84045319216917,43.84045319216917,0.09635264437839379,0.09635264437839379,500,0.02,32,checkpoint
0,1000,39.571283517747645,39.571283517747645,0.08696985388515965,0.08696985388515965,1000,0.01,32,checkpoint
0,1500,38.25610284226025,38.25610284226025,0.08407934690606648,0.08407934690606648,1500,0.01,32,checkpoint
0,2000,40.34765287716711,38.25610284226025,0.08867616016959803,0.08407934690606648,1500,0.005,32,checkpoint
0,2500,35.69364160157498,35.69364160157498,0.07844756395950546,0.07844756395950546,2500,0.005,32,checkpoint
0,3000,36.486970499766066,35.69364160157498,0.08019114395552981,0.07844756395950546,2500,0.005,32,checkpoint
0,3500,35.888244319701016,35.69364160157498,0.07887526224110114,0.07844756395950546,2500,0.005,32,checkpoint
0,4000,37.60789524141793,35.69364160157498,0.08265471481630314,0.07844756395950546,2500,0.0025,32,checkpoint
0,4500,34.64675987060251,34.64675987060251,0.07614672499033519,0.07614672499033519,4500,0.0025,32,checkpoint
0,5000,35.05384640257724,34.64675987060251,0.07704142066500493,0.07614672499033519,4500,0.0025,32,checkpoint
1,1,228.3883981494629,228.3883981494629,0.501952523405413,0.501952523405413,1,0.02,32,checkpoint
1,500,47.04769512740997,47.04769512740997,0.10340152775254939,0.10340152775254939,500,0.02,32,checkpoint
1,1000,36.86019879245342,36.86019879245342,0.08101142591748003,0.08101142591748003,1000,0.01,32,checkpoint
1,1500,42.69521944359927,36.86019879245342,0.09383564712878961,0.08101142591748003,1000,0.01,32,checkpoint
1,2000,40.17903509916627,36.86019879245342,0.08830557164651928,0.08101142591748003,1000,0.005,32,checkpoint
1,2500,35.95999912253231,35.95999912253231,0.07903296510446661,0.07903296510446661,2500,0.005,32,checkpoint
1,3000,36.721102875945995,35.95999912253231,0.08070572060647471,0.07903296510446661,2500,0.005,32,checkpoint
1,3500,37.151699928530896,35.95999912253231,0.08165208775501295,0.07903296510446661,2500,0.005,32,checkpoint
1,4000,36.450791864826414,35.95999912253231,0.08011163047214596,0.07903296510446661,2500,0.0025,32,checkpoint
1,4500,35.02903647689233,35.02903647689233,0.07698689335580731,0.07698689335580731,4500,0.0025,32,checkpoint
1,5000,34.35214292409173,34.35214292409173,0.07549921521778402,0.07549921521778402,5000,0.0025,32,checkpoint
