restart,epoch,full_delta,best_delta,objective_for_grad,best_objective_for_grad,best_epoch,learning_rate,optimized_variables,event
0,1,162.72626511353033,162.72626511353033,0.3576401431066601,0.3576401431066601,1,0.02,68,checkpoint
0,500,74.62058235835809,74.62058235835809,0.16400127990847932,0.16400127990847932,500,0.02,68,checkpoint
0,1000,51.79413513776524,51.79413513776524,0.11383326403904448,0.11383326403904448,1000,0.01,68,checkpoint
0,1500,46.00761825254567,46.00761825254567,0.10111564451108938,0.10111564451108938,1500,0.01,68,checkpoint
0,2000,46.43598650310565,46.00761825254567,0.1020571131936388,0.10111564451108938,1500,0.005,68,checkpoint
0,2500,27.177104502162457,27.177104502162457,0.05972990000475265,0.05972990000475265,2500,0.005,68,checkpoint
0,3000,30.958081567419857,27.177104502162457,0.06803973970861507,0.05972990000475265,2500,0.005,68,checkpoint
0,3500,27.314278698642042,27.177104502162457,0.06003138175525723,0.05972990000475265,2500,0.005,68,checkpoint
0,4000,28.45696624346281,27.177104502162457,0.06254278295266551,0.05972990000475265,2500,0.0025,68,checkpoint
0,4500,21.596659844392214,21.596659844392214,0.047465186471191675,0.047465186471191675,4500,0.0025,68,checkpoint
0,5000,19.90037967968927,19.90037967968927,0.043737098197119274,0.043737098197119274,5000,0.0025,68,checkpoint
