restart,epoch,full_delta,best_delta,objective_for_grad,best_objective_for_grad,best_epoch,learning_rate,optimized_variables,event
0,1,230.35248002672193,204.3571981241608,0.5062691868719164,0.44913669917397975,0,0.02,32,checkpoint
0,500,56.29576727462301,56.29576727462301,0.1237269610431275,0.1237269610431275,500,0.02,32,checkpoint
0,1000,46.82948829641592,46.82948829641592,0.1029219522998152,0.1029219522998152,1000,0.01,32,checkpoint
0,1500,49.11504688942935,46.82948829641592,0.10794515799874582,0.1029219522998152,1000,0.01,32,checkpoint
0,2000,42.04067682859574,42.04067682859574,0.09239709193097966,0.09239709193097966,2000,0.005,32,checkpoint
0,2500,42.57923600130496,42.04067682859574,0.09358073846440651,0.09239709193097966,2000,0.005,32,checkpoint
0,3000,39.329323305034855,39.329323305034855,0.0864380731978788,0.0864380731978788,3000,0.005,32,checkpoint
0,3500,41.42648079167955,39.329323305034855,0.09104721053116385,0.0864380731978788,3000,0.005,32,checkpoint
0,4000,40.557703423557555,39.329323305034855,0.08913780972210451,0.0864380731978788,3000,0.0025,32,checkpoint
0,4500,36.454082341751246,36.454082341751246,0.08011886228956318,0.08011886228956318,4500,0.0025,32,checkpoint
0,5000,37.08211840889921,36.454082341751246,0.08149916133824003,0.08011886228956318,4500,0.0025,32,checkpoint
