restart,epoch,full_delta,best_delta,objective_for_grad,best_objective_for_grad,best_epoch,learning_rate,optimized_variables,event
0,1,587.773661805283,587.773661805283,1.2918102457258969,1.2918102457258969,1,0.02,89,checkpoint
0,500,32.085092576585666,32.085092576585666,0.07051668698150695,0.07051668698150695,500,0.02,89,checkpoint
0,1000,20.164908397762975,20.164908397762975,0.04431847999508346,0.04431847999508346,1000,0.01,89,checkpoint
0,1500,24.27656838738333,20.164908397762975,0.053355095356886435,0.04431847999508346,1000,0.01,89,checkpoint
0,2000,21.560405738256357,20.164908397762975,0.047385507117046935,0.04431847999508346,1000,0.005,89,checkpoint
0,2500,13.463740020279774,13.463740020279774,0.029590637407208294,0.029590637407208294,2500,0.005,89,checkpoint
0,3000,12.508794971645798,12.508794971645798,0.027491857080540215,0.027491857080540215,3000,0.005,89,checkpoint
0,3500,11.60180220638654,11.60180220638654,0.025498466387662722,0.025498466387662722,3500,0.005,89,checkpoint
0,4000,15.370254549916892,11.60180220638654,0.033780779230586575,0.025498466387662722,3500,0.0025,89,checkpoint
0,4500,9.698782458600872,9.698782458600872,0.0213160054035184,0.0213160054035184,4500,0.0025,89,checkpoint
0,5000,9.116535623520598,9.116535623520598,0.0200363420297156,0.0200363420297156,5000,0.0025,89,checkpoint
