restart,epoch,full_delta,best_delta,objective_for_grad,best_objective_for_grad,best_epoch,learning_rate,optimized_variables,event
0,1,497.85106066960157,165.30158187214397,1.0941781553178056,0.36330017993877795,0,0.02,52,checkpoint
0,500,38.04118120787654,38.04118120787654,0.08360699166566272,0.08360699166566272,500,0.02,52,checkpoint
0,1000,27.059035443852444,27.059035443852444,0.05947040756890647,0.05947040756890647,1000,0.01,52,checkpoint
0,1500,25.368078161226688,25.368078161226688,0.05575401793676195,0.05575401793676195,1500,0.01,52,checkpoint
0,2000,27.85877381778175,25.368078161226688,0.06122807432479505,0.05575401793676195,1500,0.005,52,checkpoint
0,2500,22.611931488493642,22.611931488493642,0.04969655272196405,0.04969655272196405,2500,0.005,52,checkpoint
0,3000,23.872572873777532,22.611931488493642,0.05246719312918139,0.04969655272196405,2500,0.005,52,checkpoint
0,3500,24.094680492724045,22.611931488493642,0.052955341742250646,0.04969655272196405,2500,0.005,52,checkpoint
0,4000,22.858594496248536,22.611931488493642,0.050238669222524256,0.04969655272196405,2500,0.0025,52,checkpoint
0,4500,20.825448487789096,20.825448487789096,0.04577021645667933,0.04577021645667933,4500,0.0025,52,checkpoint
0,5000,21.327948878478608,20.825448487789096,0.0468746129197332,0.04577021645667933,4500,0.0025,52,checkpoint
