restart,epoch,full_delta,best_delta,objective_for_grad,best_objective_for_grad,best_epoch,learning_rate,optimized_variables,event
0,1,295.4374224096315,156.43192632880238,0.6493130162849043,0.34380643149187334,0,0.02,89,checkpoint
0,500,23.11969355346149,23.11969355346149,0.05081251330431097,0.05081251330431097,500,0.02,89,checkpoint
0,1000,15.044531828883603,15.044531828883603,0.0330649051184255,0.0330649051184255,1000,0.01,89,checkpoint
0,1500,14.74400953666687,14.74400953666687,0.03240441656410301,0.03240441656410301,1500,0.01,89,checkpoint
0,2000,12.971086091672417,12.971086091672417,0.028507881520159158,0.028507881520159158,2000,0.005,89,checkpoint
0,2500,7.675506155624392,7.675506155624392,0.016869244298075587,0.016869244298075587,2500,0.005,89,checkpoint
0,3000,6.881069364606598,6.881069364606598,0.015123229372761754,0.015123229372761754,3000,0.005,89,checkpoint
0,3500,8.106267712074601,6.881069364606598,0.01781597299357055,0.015123229372761754,3000,0.005,89,checkpoint
0,4000,7.174396118681984,6.881069364606598,0.01576790355754282,0.015123229372761754,3000,0.0025,89,checkpoint
0,4500,3.7741991664991783,3.7741991664991783,0.008294943223075116,0.008294943223075116,4500,0.0025,89,checkpoint
0,5000,4.304774923000439,3.7741991664991783,0.009461043786814151,0.008294943223075116,4500,0.0025,89,checkpoint
1,1,298.16283252937023,157.22202985977447,0.6553029286359785,0.3455429227687351,0,0.02,89,checkpoint
1,500,27.285146519175726,27.285146519175726,0.0599673549871994,0.0599673549871994,500,0.02,89,checkpoint
1,1000,12.746552224841327,12.746552224841327,0.028014400494156762,0.028014400494156762,1000,0.01,89,checkpoint
1,1500,13.64439478001318,12.746552224841327,0.029987680835193802,0.028014400494156762,1000,0.01,89,checkpoint
1,2000,12.924773552894166,12.746552224841327,0.028406095720646517,0.028014400494156762,1000,0.005,89,checkpoint
1,2500,8.146509097345627,8.146509097345627,0.017904415598561818,0.017904415598561818,2500,0.005,89,checkpoint
1,3000,8.061186666798811,8.061186666798811,0.0177168937731842,0.0177168937731842,3000,0.005,89,checkpoint
1,3500,7.842130699300212,7.842130699300212,0.01723545208637409,0.01723545208637409,3500,0.005,89,checkpoint
1,4000,8.39576437167031,7.842130699300212,0.018452229388286397,0.01723545208637409,3500,0.0025,89,checkpoint
1,4500,4.349812357226482,4.349812357226482,0.009560027158739522,0.009560027158739522,4500,0.0025,89,checkpoint
1,5000,4.747502133283177,4.349812357226482,0.01043407062260039,0.009560027158739522,4500,0.0025,89,checkpoint
