,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.1507675438596491,0.1533787068546427,0.15297074757087492,0.1383128402765033,0.1419554530557747,0.1435863158534362,0.1373119844735565,0.1381020486708539,0.1423102631099228,0.138080684596577,0.13822557974897534,0.13803249165994233,0.1376624969340201,0.13842679304090622
T2,0.1507675438596491,0.0,0.07903658571992145,0.0739301972685887,0.15254409289671494,0.1531482158080623,0.1528472137544202,0.15268074560104933,0.1559264222195151,0.1528481527829279,0.15260514647943382,0.1523797885990102,0.15239256894965134,0.1520963973933358,0.1542975913925907
T3,0.1533787068546427,0.07903658571992145,0.0,0.0787163184983348,0.153926188873248,0.1525804493017608,0.15317261848523137,0.1501973883996356,0.15341540167122547,0.1530395097589061,0.1511407425530613,0.1532918593269488,0.15341809368180034,0.15324396117641215,0.1537663921927416
T4,0.15297074757087492,0.0739301972685887,0.0787163184983348,0.0,0.15287743313332772,0.154882563573466,0.15281645009900857,0.1529261777561923,0.1557187955318115,0.15281230956486372,0.15253309975672483,0.15265514281077172,0.15270956756354326,0.1509225770857598,0.1547510209057109
T5,0.1383128402765033,0.15254409289671494,0.153926188873248,0.15287743313332772,0.0,0.11927867358834106,0.1241590214067278,0.1198875099345845,0.11916118445895037,0.12429291519353831,0.04768250323418511,0.0357339197361187,0.045696982460294376,0.0401372633127029,0.0521170648255636
T6,0.1419554530557747,0.1531482158080623,0.1525804493017608,0.154882563573466,0.11927867358834106,0.0,0.1244840980820587,0.11829970942784275,0.11879952169587567,0.1228304405874499,0.11953787142550232,0.1209962245767872,0.1190081630147916,0.1178777110648204,0.1225570776255707
T7,0.1435863158534362,0.1528472137544202,0.15317261848523137,0.15281645009900857,0.1241590214067278,0.1244840980820587,0.0,0.12309623587785316,0.1230955993930197,0.12417580572667938,0.1221583964800782,0.12296219020288618,0.1231648135634867,0.1229081100962422,0.12314430001613522
T8,0.1373119844735565,0.15268074560104933,0.1501973883996356,0.1529261777561923,0.1198875099345845,0.11829970942784275,0.12309623587785316,0.0,0.1109628910987145,0.12467545853201141,0.1175320708613317,0.11939124456311578,0.1185348794404564,0.119330718313312,0.1199293458399317
T9,0.1381020486708539,0.1559264222195151,0.15341540167122547,0.1557187955318115,0.11916118445895037,0.11879952169587567,0.1230955993930197,0.1109628910987145,0.0,0.12398814888696932,0.11881068859885692,0.1194884287454324,0.11907268104886251,0.1177696078431372,0.11908986221031222
T10,0.1423102631099228,0.1528481527829279,0.1530395097589061,0.15281230956486372,0.12429291519353831,0.1228304405874499,0.12417580572667938,0.12467545853201141,0.12398814888696932,0.0,0.12400590643929121,0.12448628165877114,0.1246018866179682,0.1244787834191807,0.12431328370263343
T11,0.138080684596577,0.15260514647943382,0.1511407425530613,0.15253309975672483,0.04768250323418511,0.11953787142550232,0.1221583964800782,0.1175320708613317,0.11881068859885692,0.12400590643929121,0.0,0.047635537707029316,0.04796027648810067,0.0382707733757883,0.0519115671186026
T12,0.13822557974897534,0.1523797885990102,0.1532918593269488,0.15265514281077172,0.0357339197361187,0.1209962245767872,0.12296219020288618,0.11939124456311578,0.1194884287454324,0.12448628165877114,0.047635537707029316,0.0,0.038749233599019,0.04806903692716377,0.052359755732506626
T13,0.13803249165994233,0.15239256894965134,0.15341809368180034,0.15270956756354326,0.045696982460294376,0.1190081630147916,0.1231648135634867,0.1185348794404564,0.11907268104886251,0.1246018866179682,0.04796027648810067,0.038749233599019,0.0,0.04746328341940378,0.05208422523511199
T14,0.1376624969340201,0.1520963973933358,0.15324396117641215,0.1509225770857598,0.0401372633127029,0.1178777110648204,0.1229081100962422,0.119330718313312,0.1177696078431372,0.1244787834191807,0.0382707733757883,0.04806903692716377,0.04746328341940378,0.0,0.05202654221732157
T15,0.13842679304090622,0.1542975913925907,0.1537663921927416,0.1547510209057109,0.0521170648255636,0.1225570776255707,0.12314430001613522,0.1199293458399317,0.11908986221031222,0.12431328370263343,0.0519115671186026,0.052359755732506626,0.05208422523511199,0.05202654221732157,0.0
