,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.15221754394978684,0.1533787068546427,0.1527297018278982,0.1383128402765033,0.1419554530557747,0.1435863158534362,0.1414198473430009,0.14189312291367592,0.1423102631099228,0.14172418027451786,0.14131826750802753,0.1388138506876227,0.1376624969340201,0.14172397858772262
T2,0.15221754394978684,0.0,0.1532473724107794,0.152724532643473,0.15240546732989418,0.15230932118038032,0.15235120814235473,0.151568687176363,0.1559264222195151,0.1522201170280448,0.1513702409416958,0.1523797885990102,0.15192541549258992,0.1520963973933358,0.1521818327389241
T3,0.1533787068546427,0.1532473724107794,0.0,0.15360671009392524,0.153926188873248,0.15295158228952443,0.1526918842607926,0.1529428697756877,0.1529211708976071,0.1550665613032642,0.15332383529320875,0.15340219994257373,0.1517050691244239,0.15263278531423224,0.1537663921927416
T4,0.1527297018278982,0.152724532643473,0.15360671009392524,0.0,0.1530088062622309,0.15289899272402924,0.15271746383967238,0.1529261777561923,0.15275636262247316,0.15288003895583308,0.1520410657540943,0.15300453481704204,0.15269065603295692,0.1528986841504566,0.15275260183086736
T5,0.1383128402765033,0.15240546732989418,0.153926188873248,0.1530088062622309,0.0,0.1201038494642244,0.1241590214067278,0.12010674869452585,0.11996511432347173,0.1249923524013459,0.11987564147423332,0.11976258716492155,0.11974803631648734,0.12027394098442498,0.11509009802796313
T6,0.1419554530557747,0.15230932118038032,0.15295158228952443,0.15289899272402924,0.1201038494642244,0.0,0.12420431904526927,0.1115153720211024,0.0536298630469034,0.12286759132611422,0.11809365448591572,0.11969952060442901,0.1190081630147916,0.11920643732472294,0.12000382148279803
T7,0.1435863158534362,0.15235120814235473,0.1526918842607926,0.15271746383967238,0.1241590214067278,0.12420431904526927,0.0,0.1239238961040423,0.12401906633461342,0.1197473888753947,0.12425259552187887,0.12395396581180115,0.12381135593682238,0.12414220277611453,0.1242610762386495
T8,0.1414198473430009,0.151568687176363,0.1529428697756877,0.1529261777561923,0.12010674869452585,0.1115153720211024,0.1239238961040423,0.0,0.1114725252014433,0.1238743314592262,0.11755633339841334,0.1195519844168492,0.11941762286385038,0.119330718313312,0.1199293458399317
T9,0.14189312291367592,0.1559264222195151,0.1529211708976071,0.15275636262247316,0.11996511432347173,0.0536298630469034,0.12401906633461342,0.1114725252014433,0.0,0.1221392581800522,0.1174494594759665,0.1194884287454324,0.11945712982720978,0.11918687925629563,0.11995103239439361
T10,0.1423102631099228,0.1522201170280448,0.1550665613032642,0.15288003895583308,0.1249923524013459,0.12286759132611422,0.1197473888753947,0.1238743314592262,0.1221392581800522,0.0,0.12360268896589852,0.1256247714250883,0.1233794162826421,0.12405711088405426,0.12396866393650618
T11,0.14172418027451786,0.1513702409416958,0.15332383529320875,0.1520410657540943,0.11987564147423332,0.11809365448591572,0.12425259552187887,0.11755633339841334,0.1174494594759665,0.12360268896589852,0.0,0.11965252374196383,0.11903546116986331,0.11940811952562491,0.11984740276577387
T12,0.14131826750802753,0.1523797885990102,0.15340219994257373,0.15300453481704204,0.11976258716492155,0.11969952060442901,0.12395396581180115,0.1195519844168492,0.1194884287454324,0.1256247714250883,0.11965252374196383,0.0,0.11937793431711007,0.12034667907114864,0.11792404226635887
T13,0.1388138506876227,0.15192541549258992,0.1517050691244239,0.15269065603295692,0.11974803631648734,0.1190081630147916,0.12381135593682238,0.11941762286385038,0.11945712982720978,0.1233794162826421,0.11903546116986331,0.11937793431711007,0.0,0.0384922830965996,0.12014965575124174
T14,0.1376624969340201,0.1520963973933358,0.15263278531423224,0.1528986841504566,0.12027394098442498,0.11920643732472294,0.12414220277611453,0.119330718313312,0.11918687925629563,0.12405711088405426,0.11940811952562491,0.12034667907114864,0.0384922830965996,0.0,0.11985889807030475
T15,0.14172397858772262,0.1521818327389241,0.1537663921927416,0.15275260183086736,0.11509009802796313,0.12000382148279803,0.1242610762386495,0.1199293458399317,0.11995103239439361,0.12396866393650618,0.11984740276577387,0.11792404226635887,0.12014965575124174,0.11985889807030475,0.0
