,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.1507675438596491,0.1533787068546427,0.15239716722106392,0.13777602916473844,0.1419554530557747,0.1375930331140161,0.1373119844735565,0.13718130953956606,0.13751974709538284,0.138080684596577,0.13818158649405737,0.13758959025400033,0.1376624969340201,0.13793453245058285
T2,0.1507675438596491,0.0,0.08010338293518118,0.0739301972685887,0.15227206202346438,0.1531482158080623,0.1528472137544202,0.15206419130458051,0.15240851606502745,0.1510883482714468,0.15202125855987006,0.15188667975997597,0.1515674077723717,0.15202244437638388,0.1542975913925907
T3,0.1533787068546427,0.08010338293518118,0.0,0.0787163184983348,0.153926188873248,0.1525804493017608,0.1542759961127308,0.1501973883996356,0.1529211708976071,0.15216910105108916,0.1521506719696502,0.1521394611727416,0.1526372820470468,0.15182171458261595,0.1537663921927416
T4,0.15239716722106392,0.0739301972685887,0.0787163184983348,0.0,0.1530088062622309,0.154882563573466,0.1548559620760909,0.1529261777561923,0.15220188163663637,0.1521011398426003,0.15178562716011734,0.152436053593179,0.1509793086510714,0.1509225770857598,0.15215722132081969
T5,0.13777602916473844,0.15227206202346438,0.153926188873248,0.1530088062622309,0.0,0.11800818888800768,0.1241590214067278,0.11875890890889726,0.11742816647627598,0.12363900938157728,0.0346280688897031,0.0357339197361187,0.0404400467088685,0.04025111051612004,0.0521170648255636
T6,0.1419554530557747,0.1531482158080623,0.1525804493017608,0.154882563573466,0.11800818888800768,0.0,0.1244840980820587,0.1191799659979347,0.11797764111491985,0.12332468375208651,0.1180458015267175,0.1178955789961193,0.1190081630147916,0.1178777110648204,0.1225570776255707
T7,0.1375930331140161,0.1528472137544202,0.1542759961127308,0.1548559620760909,0.1241590214067278,0.1244840980820587,0.0,0.12302563881534226,0.1230955993930197,0.12374162745534775,0.1221583964800782,0.12244367018058752,0.1231648135634867,0.12286934738456838,0.12312528617850169
T8,0.1373119844735565,0.15206419130458051,0.1501973883996356,0.1529261777561923,0.11875890890889726,0.1191799659979347,0.12302563881534226,0.0,0.1109628910987145,0.1237006613223648,0.1175320708613317,0.11808022853101834,0.1185348794404564,0.119330718313312,0.11771966623004847
T9,0.13718130953956606,0.15240851606502745,0.1529211708976071,0.15220188163663637,0.11742816647627598,0.11797764111491985,0.1230955993930197,0.1109628910987145,0.0,0.1221392581800522,0.1174494594759665,0.11757171609116734,0.1162747866658481,0.1177696078431372,0.11738349942604095
T10,0.13751974709538284,0.1510883482714468,0.15216910105108916,0.1521011398426003,0.12363900938157728,0.12332468375208651,0.12374162745534775,0.1237006613223648,0.1221392581800522,0.0,0.12350173028625396,0.12345475604673331,0.1233794162826421,0.1244787834191807,0.12345471301958144
T11,0.138080684596577,0.15202125855987006,0.1521506719696502,0.15178562716011734,0.0346280688897031,0.1180458015267175,0.1221583964800782,0.1175320708613317,0.1174494594759665,0.12350173028625396,0.0,0.0161723422433784,0.0409621152063346,0.0382707733757883,0.05219153675601248
T12,0.13818158649405737,0.15188667975997597,0.1521394611727416,0.152436053593179,0.0357339197361187,0.1178955789961193,0.12244367018058752,0.11808022853101834,0.11757171609116734,0.12345475604673331,0.0161723422433784,0.0,0.040062239388817415,0.038918848897258065,0.11814579561320826
T13,0.13758959025400033,0.1515674077723717,0.1526372820470468,0.1509793086510714,0.0404400467088685,0.1190081630147916,0.1231648135634867,0.1185348794404564,0.1162747866658481,0.1233794162826421,0.0409621152063346,0.040062239388817415,0.0,0.0384922830965996,0.05200988389757001
T14,0.1376624969340201,0.15202244437638388,0.15182171458261595,0.1509225770857598,0.04025111051612004,0.1178777110648204,0.12286934738456838,0.119330718313312,0.1177696078431372,0.1244787834191807,0.0382707733757883,0.038918848897258065,0.0384922830965996,0.0,0.05222541029535122
T15,0.13793453245058285,0.1542975913925907,0.1537663921927416,0.15215722132081969,0.0521170648255636,0.1225570776255707,0.12312528617850169,0.11771966623004847,0.11738349942604095,0.12345471301958144,0.05219153675601248,0.11814579561320826,0.05200988389757001,0.05222541029535122,0.0
