,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.15226400126828166,0.15223537426917785,0.1537638436599889,0.13822672833284752,0.1419554530557747,0.1435863158534362,0.1381054751549502,0.14058791153152184,0.1423102631099228,0.138080684596577,0.13789953025937157,0.13853178389330567,0.13828727324959303,0.13792134690722785
T2,0.15226400126828166,0.0,0.075025818601543,0.1541122185467493,0.1531100478468899,0.15273496160490516,0.15264862572545387,0.1522273862038421,0.1523259231507712,0.15249072564381733,0.15217319236361962,0.15246479277348501,0.1515674077723717,0.1527041861241166,0.15249018306946846
T3,0.15223537426917785,0.075025818601543,0.0,0.15399097789964464,0.1519678044696813,0.15244282543704973,0.1542759961127308,0.15264127639862085,0.15276422783961038,0.15202771513396857,0.1511407425530613,0.1521394611727416,0.15235392858633653,0.15185756606620374,0.1537663921927416
T4,0.1537638436599889,0.1541122185467493,0.15399097789964464,0.0,0.1530088062622309,0.1539922981787551,0.1542476471312409,0.15406834088305046,0.1557187955318115,0.154056517775752,0.15359499145299865,0.1533607968767878,0.15284902974176431,0.15318229240359357,0.1547510209057109
T5,0.13822672833284752,0.1531100478468899,0.1519678044696813,0.1530088062622309,0.0,0.12048735070547724,0.12346398183230914,0.12351000421975543,0.1206527718354623,0.1249923524013459,0.1098424656215149,0.04095457260091738,0.0404400467088685,0.0401372633127029,0.1205630043112145
T6,0.1419554530557747,0.15273496160490516,0.15244282543704973,0.1539922981787551,0.12048735070547724,0.0,0.12266465645783209,0.12372291628384155,0.0536298630469034,0.12359283904188206,0.1180458015267175,0.1209962245767872,0.1202954385012725,0.1195901221583121,0.11991362318468257
T7,0.1435863158534362,0.15264862572545387,0.1542759961127308,0.1542476471312409,0.12346398183230914,0.12266465645783209,0.0,0.12128852171183234,0.1230955993930197,0.1197473888753947,0.12354700086636654,0.12281577504786648,0.1231648135634867,0.1227367383037285,0.123099465984262
T8,0.1381054751549502,0.1522273862038421,0.15264127639862085,0.15406834088305046,0.12351000421975543,0.12372291628384155,0.12128852171183234,0.0,0.12339000092645934,0.1212047607481175,0.12337702972173642,0.12376839902640184,0.12387582192316172,0.12336479193626637,0.1234581170763881
T9,0.14058791153152184,0.1523259231507712,0.15276422783961038,0.1557187955318115,0.1206527718354623,0.0536298630469034,0.1230955993930197,0.12339000092645934,0.0,0.1221392581800522,0.11898793240922685,0.1194884287454324,0.1162747866658481,0.11964877931542252,0.1202801461632155
T10,0.1423102631099228,0.15249072564381733,0.15202771513396857,0.154056517775752,0.1249923524013459,0.12359283904188206,0.1197473888753947,0.1212047607481175,0.1221392581800522,0.0,0.1240295861605232,0.12436634318400477,0.12425865713185429,0.1244787834191807,0.1254113345521023
T11,0.138080684596577,0.15217319236361962,0.1511407425530613,0.15359499145299865,0.1098424656215149,0.1180458015267175,0.12354700086636654,0.12337702972173642,0.11898793240922685,0.1240295861605232,0.0,0.0161723422433784,0.10939987842329926,0.0382707733757883,0.12023063250281824
T12,0.13789953025937157,0.15246479277348501,0.1521394611727416,0.1533607968767878,0.04095457260091738,0.1209962245767872,0.12281577504786648,0.12376839902640184,0.1194884287454324,0.12436634318400477,0.0161723422433784,0.0,0.038749233599019,0.0404875658458899,0.12045161832671311
T13,0.13853178389330567,0.1515674077723717,0.15235392858633653,0.15284902974176431,0.0404400467088685,0.1202954385012725,0.1231648135634867,0.12387582192316172,0.1162747866658481,0.12425865713185429,0.10939987842329926,0.038749233599019,0.0,0.11064271925088351,0.1201474376661285
T14,0.13828727324959303,0.1527041861241166,0.15185756606620374,0.15318229240359357,0.0401372633127029,0.1195901221583121,0.1227367383037285,0.12336479193626637,0.11964877931542252,0.1244787834191807,0.0382707733757883,0.0404875658458899,0.11064271925088351,0.0,0.12037048239644985
T15,0.13792134690722785,0.15249018306946846,0.1537663921927416,0.1547510209057109,0.1205630043112145,0.11991362318468257,0.123099465984262,0.1234581170763881,0.1202801461632155,0.1254113345521023,0.12023063250281824,0.12045161832671311,0.1201474376661285,0.12037048239644985,0.0
