,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.152860575240524,0.15101155751960585,0.15116344982117458,0.1406887664476225,0.13630149390627086,0.1406974128980353,0.1373119844735565,0.1407330986770239,0.15107283417442324,0.138080684596577,0.15096542678060063,0.140500772109178,0.1381020223569942,0.15476981225139191
T2,0.152860575240524,0.0,0.1531011892333722,0.15298056941339722,0.1531100478468899,0.15278781169380623,0.15324792537800902,0.15293762470479688,0.1559264222195151,0.1527989518331773,0.1513702409416958,0.15302103321029145,0.15287212477919454,0.1520963973933358,0.15476502359692568
T3,0.15101155751960585,0.1531011892333722,0.0,0.1511373690750567,0.1511425749783309,0.1525804493017608,0.1511363917501212,0.1512394797882188,0.15121771138776444,0.15064165010787978,0.1511136974226939,0.15082386824407557,0.1513416006649604,0.1511656441717791,0.1546791264747062
T4,0.15116344982117458,0.15298056941339722,0.1511373690750567,0.0,0.15134684231085313,0.15085662298423624,0.15133884669260084,0.15117263285486718,0.15127570120314884,0.1485840727318684,0.15116757303013797,0.1500115746555154,0.1509793086510714,0.15102863828361615,0.1547510209057109
T5,0.1406887664476225,0.1531100478468899,0.1511425749783309,0.15134684231085313,0.0,0.14089769545845676,0.1241590214067278,0.1405049716881615,0.12446988075478917,0.151099012773774,0.14105340902832933,0.15097744481734277,0.12414739159622643,0.14053228751131686,0.154446192368158
T6,0.13630149390627086,0.15278781169380623,0.1525804493017608,0.15085662298423624,0.14089769545845676,0.0,0.14066064638446166,0.1115153720211024,0.1406713299463634,0.15117804215455882,0.13816555175120832,0.15102901339065172,0.140824537621314,0.13812600343885256,0.15468408645509504
T7,0.1406974128980353,0.15324792537800902,0.1511363917501212,0.15133884669260084,0.1241590214067278,0.14066064638446166,0.0,0.14061998654824398,0.12368259972005052,0.1512438859204289,0.1405088827421164,0.15118322488432648,0.1231648135634867,0.14103111280929528,0.15500938322818905
T8,0.1373119844735565,0.15293762470479688,0.1512394797882188,0.15117263285486718,0.1405049716881615,0.1115153720211024,0.14061998654824398,0.0,0.14104476686154996,0.15128846586466535,0.1382633233108737,0.15130131717032436,0.14046239648020636,0.1379064324863545,0.1546708937162001
T9,0.1407330986770239,0.1559264222195151,0.15121771138776444,0.15127570120314884,0.12446988075478917,0.1406713299463634,0.12368259972005052,0.14104476686154996,0.0,0.15135481279046234,0.1405824696696166,0.15131704869136248,0.1162747866658481,0.14108901512866762,0.154779132428205
T10,0.15107283417442324,0.1527989518331773,0.15064165010787978,0.1485840727318684,0.151099012773774,0.15117804215455882,0.1512438859204289,0.15128846586466535,0.15135481279046234,0.0,0.15100433942912814,0.1500437318816223,0.15109806998735864,0.1513210052501498,0.15476738565805434
T11,0.138080684596577,0.1513702409416958,0.1511136974226939,0.15116757303013797,0.14105340902832933,0.13816555175120832,0.1405088827421164,0.1382633233108737,0.1405824696696166,0.15100433942912814,0.0,0.15154275655893337,0.14046486106208936,0.0382707733757883,0.15447508628128154
T12,0.15096542678060063,0.15302103321029145,0.15082386824407557,0.1500115746555154,0.15097744481734277,0.15102901339065172,0.15118322488432648,0.15130131717032436,0.15131704869136248,0.1500437318816223,0.15154275655893337,0.0,0.15125519759973766,0.150794725464712,0.1546082410186093
T13,0.140500772109178,0.15287212477919454,0.1513416006649604,0.1509793086510714,0.12414739159622643,0.140824537621314,0.1231648135634867,0.14046239648020636,0.1162747866658481,0.15109806998735864,0.14046486106208936,0.15125519759973766,0.0,0.140983330846807,0.1546508231433223
T14,0.1381020223569942,0.1520963973933358,0.1511656441717791,0.15102863828361615,0.14053228751131686,0.13812600343885256,0.14103111280929528,0.1379064324863545,0.14108901512866762,0.1513210052501498,0.0382707733757883,0.150794725464712,0.140983330846807,0.0,0.1548695348310262
T15,0.15476981225139191,0.15476502359692568,0.1546791264747062,0.1547510209057109,0.154446192368158,0.15468408645509504,0.15500938322818905,0.1546708937162001,0.154779132428205,0.15476738565805434,0.15447508628128154,0.1546082410186093,0.1546508231433223,0.1548695348310262,0.0
