,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.15125620801959236,0.15240583961100365,0.1540805760618616,0.14252098239433844,0.14242751583399949,0.14238774151042605,0.1511929586524018,0.14216533742422877,0.1423102631099228,0.14250077899966052,0.14216823081759325,0.14196969065454537,0.14220389377259826,0.14239450604465548
T2,0.15125620801959236,0.0,0.15217433538650954,0.15395820470253793,0.15058419052713437,0.15099309253757257,0.1509898993747888,0.15102054240246313,0.15118111334651307,0.1510883482714468,0.1511340227126905,0.15149949486577938,0.15100872198768267,0.15123044517751255,0.151220025535905
T3,0.15240583961100365,0.15217433538650954,0.0,0.1542553084016119,0.15196150413694334,0.15257024168254474,0.15252110270891198,0.15251882858447566,0.1523204060277924,0.15240907948026677,0.15247926906317968,0.1521394611727416,0.15245516440343665,0.1524477027068457,0.15205654470542546
T4,0.1540805760618616,0.15395820470253793,0.1542553084016119,0.0,0.15396549792157838,0.1538936238813319,0.15433534574054225,0.1529261777561923,0.1557187955318115,0.154056517775752,0.15416990064558722,0.15429775339392088,0.154256124568221,0.15407924025587905,0.15418356032034936
T5,0.14252098239433844,0.15058419052713437,0.15196150413694334,0.15396549792157838,0.0,0.12304203027872632,0.1241590214067278,0.15120458721140967,0.1206527718354623,0.12232757339490442,0.12445163685929579,0.0357339197361187,0.12442140152985653,0.1242782710474691,0.0521170648255636
T6,0.14242751583399949,0.15099309253757257,0.15257024168254474,0.1538936238813319,0.12304203027872632,0.0,0.12409518927416796,0.1510077796875129,0.12242451331691136,0.1216937798593419,0.1241635379698587,0.12206915382831102,0.12418087799238668,0.12426772463908076,0.1225570776255707
T7,0.14238774151042605,0.1509898993747888,0.15252110270891198,0.15433534574054225,0.1241590214067278,0.12409518927416796,0.0,0.1509296872937978,0.12432024424838713,0.12473351905454927,0.12326293362201793,0.12409462416423456,0.12225377185222736,0.1229081100962422,0.12443253213730829
T8,0.1511929586524018,0.15102054240246313,0.15251882858447566,0.1529261777561923,0.15120458721140967,0.1510077796875129,0.1509296872937978,0.0,0.15078846023446668,0.1514364749726404,0.1509883378958682,0.1508504439444886,0.15118365585519572,0.15107782855181714,0.1510748452382085
T9,0.14216533742422877,0.15118111334651307,0.1523204060277924,0.1557187955318115,0.1206527718354623,0.12242451331691136,0.12432024424838713,0.15078846023446668,0.0,0.1221392581800522,0.1243136214941938,0.12047267921514623,0.12422299824126966,0.12416872434421929,0.12061752663034085
T10,0.1423102631099228,0.1510883482714468,0.15240907948026677,0.154056517775752,0.12232757339490442,0.1216937798593419,0.12473351905454927,0.1514364749726404,0.1221392581800522,0.0,0.1240295861605232,0.1223420037502627,0.1239282303886876,0.1244787834191807,0.12194797722753054
T11,0.14250077899966052,0.1511340227126905,0.15247926906317968,0.15416990064558722,0.12445163685929579,0.1241635379698587,0.12326293362201793,0.1509883378958682,0.1243136214941938,0.1240295861605232,0.0,0.12401494432726931,0.12258251369628066,0.12324041000029193,0.12393347985551706
T12,0.14216823081759325,0.15149949486577938,0.1521394611727416,0.15429775339392088,0.0357339197361187,0.12206915382831102,0.12409462416423456,0.1508504439444886,0.12047267921514623,0.1223420037502627,0.12401494432726931,0.0,0.12445359882618712,0.12434108477555654,0.0534765887308467
T13,0.14196969065454537,0.15100872198768267,0.15245516440343665,0.154256124568221,0.12442140152985653,0.12418087799238668,0.12225377185222736,0.15118365585519572,0.12422299824126966,0.1239282303886876,0.12258251369628066,0.12445359882618712,0.0,0.12289301484590723,0.1239440369534909
T14,0.14220389377259826,0.15123044517751255,0.1524477027068457,0.15407924025587905,0.1242782710474691,0.12426772463908076,0.1229081100962422,0.15107782855181714,0.12416872434421929,0.1244787834191807,0.12324041000029193,0.12434108477555654,0.12289301484590723,0.0,0.12428355978232603
T15,0.14239450604465548,0.151220025535905,0.15205654470542546,0.15418356032034936,0.0521170648255636,0.1225570776255707,0.12443253213730829,0.1510748452382085,0.12061752663034085,0.12194797722753054,0.12393347985551706,0.0534765887308467,0.1239440369534909,0.12428355978232603,0.0
