,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.15287699823003825,0.1533787068546427,0.15343344337389747,0.13830634608399978,0.1419554530557747,0.1435863158534362,0.13820835172084786,0.1396642164014868,0.1423102631099228,0.138080684596577,0.13821446793814238,0.1380505230425888,0.1380287283081983,0.13802635929159565
T2,0.15287699823003825,0.0,0.075025818601543,0.07977346150440576,0.1531100478468899,0.1531482158080623,0.15334681575509965,0.15296900555410645,0.15226965527906558,0.15289534505768426,0.1513702409416958,0.15150444141715472,0.1515674077723717,0.15214550593376516,0.15210673137996125
T3,0.1533787068546427,0.075025818601543,0.0,0.0787163184983348,0.15222178862948663,0.15265837504787452,0.1542759961127308,0.1501973883996356,0.15341525604923265,0.15282868637426839,0.1511407425530613,0.1521394611727416,0.1517050691244239,0.15188241009449296,0.1537663921927416
T4,0.15343344337389747,0.07977346150440576,0.0787163184983348,0.0,0.1530088062622309,0.1536060793619945,0.1548559620760909,0.15304755495285055,0.1557187955318115,0.154056517775752,0.1530886291769948,0.15332370936457368,0.15333039174138904,0.15268329979800582,0.1547510209057109
T5,0.13830634608399978,0.1531100478468899,0.15222178862948663,0.1530088062622309,0.0,0.12004098459085395,0.12280170180224714,0.11914788131284534,0.1206527718354623,0.1249923524013459,0.035855004712822595,0.0357339197361187,0.0404400467088685,0.0401372633127029,0.053468596782537896
T6,0.1419554530557747,0.1531482158080623,0.15265837504787452,0.1536060793619945,0.12004098459085395,0.0,0.1228713527565077,0.1115153720211024,0.0536298630469034,0.1228304405874499,0.1180458015267175,0.1209962245767872,0.11962456585388571,0.11957285278975278,0.11980302385393558
T7,0.1435863158534362,0.15334681575509965,0.1542759961127308,0.1548559620760909,0.12280170180224714,0.1228713527565077,0.0,0.1260626669905271,0.1230955993930197,0.1197473888753947,0.1221583964800782,0.12207913038807261,0.1231648135634867,0.12268356569716066,0.12305056924654714
T8,0.13820835172084786,0.15296900555410645,0.1501973883996356,0.15304755495285055,0.11914788131284534,0.1115153720211024,0.1260626669905271,0.0,0.111535267820836,0.1212047607481175,0.11928581615248803,0.11923231948025528,0.1185348794404564,0.119330718313312,0.1195013863343829
T9,0.1396642164014868,0.15226965527906558,0.15341525604923265,0.1557187955318115,0.1206527718354623,0.0536298630469034,0.1230955993930197,0.111535267820836,0.0,0.1221392581800522,0.11935523184657067,0.1194884287454324,0.1162747866658481,0.11996423508405768,0.1202801461632155
T10,0.1423102631099228,0.15289534505768426,0.15282868637426839,0.154056517775752,0.1249923524013459,0.1228304405874499,0.1197473888753947,0.1212047607481175,0.1221392581800522,0.0,0.1240295861605232,0.12378995025197834,0.12463095939645327,0.1244787834191807,0.1254113345521023
T11,0.138080684596577,0.1513702409416958,0.1511407425530613,0.1530886291769948,0.035855004712822595,0.1180458015267175,0.1221583964800782,0.11928581615248803,0.11935523184657067,0.1240295861605232,0.0,0.0161723422433784,0.038908186025519764,0.0382707733757883,0.05335986769647364
T12,0.13821446793814238,0.15150444141715472,0.1521394611727416,0.15332370936457368,0.0357339197361187,0.1209962245767872,0.12207913038807261,0.11923231948025528,0.1194884287454324,0.12378995025197834,0.0161723422433784,0.0,0.038749233599019,0.0404875658458899,0.0534765887308467
T13,0.1380505230425888,0.1515674077723717,0.1517050691244239,0.15333039174138904,0.0404400467088685,0.11962456585388571,0.1231648135634867,0.1185348794404564,0.1162747866658481,0.12463095939645327,0.038908186025519764,0.038749233599019,0.0,0.0384922830965996,0.05293770057520279
T14,0.1380287283081983,0.15214550593376516,0.15188241009449296,0.15268329979800582,0.0401372633127029,0.11957285278975278,0.12268356569716066,0.119330718313312,0.11996423508405768,0.1244787834191807,0.0382707733757883,0.0404875658458899,0.0384922830965996,0.0,0.053831389025509026
T15,0.13802635929159565,0.15210673137996125,0.1537663921927416,0.1547510209057109,0.053468596782537896,0.11980302385393558,0.12305056924654714,0.1195013863343829,0.1202801461632155,0.1254113345521023,0.05335986769647364,0.0534765887308467,0.05293770057520279,0.053831389025509026,0.0
