,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.1507675438596491,0.15377640175054957,0.15293360660008024,0.1384887561468578,0.1419554530557747,0.13839248516447764,0.1383568536408207,0.13832728282504386,0.13875918982309124,0.138080684596577,0.13794409060940424,0.13816009693155765,0.13825268019133904,0.13819138878897225
T2,0.1507675438596491,0.0,0.1539441068833309,0.1524863033291621,0.1512854866563969,0.1531482158080623,0.1510247035394325,0.15114735821505057,0.15089204839877646,0.1510883482714468,0.1515335449577325,0.15080013106774756,0.15107355127418118,0.15105814349331245,0.15146866340370532
T3,0.15377640175054957,0.1539441068833309,0.0,0.1536462853041293,0.15375301812340808,0.15383017422032247,0.1542759961127308,0.1540322038349369,0.1529211708976071,0.15383642454784388,0.15361552269674064,0.15392228661600774,0.15358144270269614,0.15359038599399744,0.1537663921927416
T4,0.15293360660008024,0.1524863033291621,0.1536462853041293,0.0,0.1530088062622309,0.1528513917592632,0.1548559620760909,0.1529261777561923,0.15236229240501684,0.1525276283673658,0.15270273796652103,0.152436053593179,0.1524223027943346,0.1509225770857598,0.15259960268443667
T5,0.1384887561468578,0.1512854866563969,0.15375301812340808,0.1530088062622309,0.0,0.11801662613831289,0.11867797986585854,0.11882905314082087,0.11835259568251442,0.11860631712587331,0.11877302969404252,0.11836757625266242,0.11879862971640494,0.11673990074855424,0.11779331705975829
T6,0.1419554530557747,0.1531482158080623,0.15383017422032247,0.1528513917592632,0.11801662613831289,0.0,0.11865102284987218,0.11431617521196039,0.11875440840092857,0.11857810931781732,0.11805981243297936,0.1187718380531346,0.11869588303386838,0.11749041729228966,0.11746730142915005
T7,0.13839248516447764,0.1510247035394325,0.1542759961127308,0.1548559620760909,0.11867797986585854,0.11865102284987218,0.0,0.11855818116841295,0.1182733380891446,0.11838322686691588,0.11577149349093305,0.11547696662790548,0.1188239339724735,0.11843473774662892,0.11844318084858209
T8,0.1383568536408207,0.15114735821505057,0.1540322038349369,0.1529261777561923,0.11882905314082087,0.11431617521196039,0.11855818116841295,0.0,0.11865156939274366,0.11817135348518781,0.11793472218701319,0.11869867158676806,0.1185348794404564,0.11805569710741018,0.11827661842303178
T9,0.13832728282504386,0.15089204839877646,0.1529211708976071,0.15236229240501684,0.11835259568251442,0.11875440840092857,0.1182733380891446,0.11865156939274366,0.0,0.11814221013849438,0.1174494594759665,0.11826542477703822,0.11877138718271132,0.1186472279897588,0.11839842357290968
T10,0.13875918982309124,0.1510883482714468,0.15383642454784388,0.1525276283673658,0.11860631712587331,0.11857810931781732,0.11838322686691588,0.11817135348518781,0.11814221013849438,0.0,0.1183618866963579,0.11854209563711443,0.1156792503738504,0.11932882285819459,0.11802797529852832
T11,0.138080684596577,0.1515335449577325,0.15361552269674064,0.15270273796652103,0.11877302969404252,0.11805981243297936,0.11577149349093305,0.11793472218701319,0.1174494594759665,0.1183618866963579,0.0,0.0161723422433784,0.11857779204007918,0.11858789152665576,0.11864781749544463
T12,0.13794409060940424,0.15080013106774756,0.15392228661600774,0.152436053593179,0.11836757625266242,0.1187718380531346,0.11547696662790548,0.11869867158676806,0.11826542477703822,0.11854209563711443,0.0161723422433784,0.0,0.1183577974041627,0.11850823261669947,0.11836370348981176
T13,0.13816009693155765,0.15107355127418118,0.15358144270269614,0.1524223027943346,0.11879862971640494,0.11869588303386838,0.1188239339724735,0.1185348794404564,0.11877138718271132,0.1156792503738504,0.11857779204007918,0.1183577974041627,0.0,0.11824805828480607,0.11798843960078381
T14,0.13825268019133904,0.15105814349331245,0.15359038599399744,0.1509225770857598,0.11673990074855424,0.11749041729228966,0.11843473774662892,0.11805569710741018,0.1186472279897588,0.11932882285819459,0.11858789152665576,0.11850823261669947,0.11824805828480607,0.0,0.11728778971369207
T15,0.13819138878897225,0.15146866340370532,0.1537663921927416,0.15259960268443667,0.11779331705975829,0.11746730142915005,0.11844318084858209,0.11827661842303178,0.11839842357290968,0.11802797529852832,0.11864781749544463,0.11836370348981176,0.11798843960078381,0.11728778971369207,0.0
