,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.1507675438596491,0.1517582791128426,0.1527297018278982,0.1383521473861199,0.1419554530557747,0.1435863158534362,0.1385354991190062,0.14111934989000943,0.1423102631099228,0.138080684596577,0.13842090581329344,0.1381009293676898,0.1376624969340201,0.13809829413649374
T2,0.1507675438596491,0.0,0.075025818601543,0.15312676151173255,0.15163151971600689,0.15211277548374338,0.1528472137544202,0.15154149023838853,0.15199279336793756,0.15165840996476393,0.1513702409416958,0.1523797885990102,0.1515674077723717,0.15154437848141647,0.15165133974031028
T3,0.1517582791128426,0.075025818601543,0.0,0.15277518352862876,0.15188987472756413,0.1525804493017608,0.1542759961127308,0.1501973883996356,0.1529211708976071,0.1550665613032642,0.1511407425530613,0.1521394611727416,0.1517050691244239,0.15160676133855436,0.15204626202415686
T4,0.1527297018278982,0.15312676151173255,0.15277518352862876,0.0,0.15259242000308218,0.154882563573466,0.1548559620760909,0.1529261777561923,0.1557187955318115,0.1530270938819505,0.1520410657540943,0.152436053593179,0.15260590461491003,0.15266025654240242,0.1547510209057109
T5,0.1383521473861199,0.15163151971600689,0.15188987472756413,0.15259242000308218,0.0,0.11798311477261367,0.12410606004763253,0.11796082982821875,0.11735559783701592,0.12491142072217452,0.05367670851793791,0.053751263803316345,0.05331634873382913,0.05335835369100584,0.0521170648255636
T6,0.1419554530557747,0.15211277548374338,0.1525804493017608,0.154882563573466,0.11798311477261367,0.0,0.1244840980820587,0.1115153720211024,0.0536298630469034,0.12425980482431882,0.1180458015267175,0.11799817483284775,0.11783228107066399,0.1178777110648204,0.11778949735820662
T7,0.1435863158534362,0.1528472137544202,0.1542759961127308,0.1548559620760909,0.12410606004763253,0.1244840980820587,0.0,0.12426357028566958,0.124512258844747,0.1197473888753947,0.12415613419016072,0.1247028707259096,0.1231648135634867,0.12432120993468318,0.1242610762386495
T8,0.1385354991190062,0.15154149023838853,0.1501973883996356,0.1529261777561923,0.11796082982821875,0.1115153720211024,0.12426357028566958,0.0,0.11289974938508444,0.1212047607481175,0.1175320708613317,0.11754539175067026,0.11793010250428348,0.119330718313312,0.11810656740363507
T9,0.14111934989000943,0.15199279336793756,0.1529211708976071,0.1557187955318115,0.11735559783701592,0.0536298630469034,0.124512258844747,0.11289974938508444,0.0,0.12499374733848967,0.1174494594759665,0.11716958718970415,0.1162747866658481,0.11750118162802144,0.1202801461632155
T10,0.1423102631099228,0.15165840996476393,0.1550665613032642,0.1530270938819505,0.12491142072217452,0.12425980482431882,0.1197473888753947,0.1212047607481175,0.12499374733848967,0.0,0.12443750017895205,0.1256247714250883,0.1233794162826421,0.1244787834191807,0.1254113345521023
T11,0.138080684596577,0.1513702409416958,0.1511407425530613,0.1520410657540943,0.05367670851793791,0.1180458015267175,0.12415613419016072,0.1175320708613317,0.1174494594759665,0.12443750017895205,0.0,0.04030747726762056,0.038272515050989,0.0382707733757883,0.0519115671186026
T12,0.13842090581329344,0.1523797885990102,0.1521394611727416,0.152436053593179,0.053751263803316345,0.11799817483284775,0.1247028707259096,0.11754539175067026,0.11716958718970415,0.1256247714250883,0.04030747726762056,0.0,0.038749233599019,0.0404875658458899,0.0534765887308467
T13,0.1381009293676898,0.1515674077723717,0.1517050691244239,0.15260590461491003,0.05331634873382913,0.11783228107066399,0.1231648135634867,0.11793010250428348,0.1162747866658481,0.1233794162826421,0.038272515050989,0.038749233599019,0.0,0.041529889155711416,0.05379473007729697
T14,0.1376624969340201,0.15154437848141647,0.15160676133855436,0.15266025654240242,0.05335835369100584,0.1178777110648204,0.12432120993468318,0.119330718313312,0.11750118162802144,0.1244787834191807,0.0382707733757883,0.0404875658458899,0.041529889155711416,0.0,0.052906843974090734
T15,0.13809829413649374,0.15165133974031028,0.15204626202415686,0.1547510209057109,0.0521170648255636,0.11778949735820662,0.1242610762386495,0.11810656740363507,0.1202801461632155,0.1254113345521023,0.0519115671186026,0.0534765887308467,0.05379473007729697,0.052906843974090734,0.0
