,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.1507675438596491,0.15236833318513382,0.1527297018278982,0.1390358549388598,0.1419554530557747,0.13917135550008697,0.1373119844735565,0.1407330986770239,0.1394504513826609,0.1388490994826337,0.1397358015969167,0.1388138506876227,0.1388781341897507,0.1426830011580423
T2,0.1507675438596491,0.0,0.075025818601543,0.0739301972685887,0.1514725080478602,0.1531482158080623,0.15270834036755498,0.15178538772491298,0.1559264222195151,0.1510883482714468,0.1513702409416958,0.15167854615095466,0.1517492016539946,0.1520963973933358,0.1542975913925907
T3,0.15236833318513382,0.075025818601543,0.0,0.07476118852783854,0.15282472706798525,0.15275643666825972,0.15253019397459866,0.1501973883996356,0.1529211708976071,0.15236085157815618,0.1522924705027938,0.1525812349034068,0.1526455850548563,0.152507415160146,0.1524997562266901
T4,0.1527297018278982,0.0739301972685887,0.07476118852783854,0.0,0.1530088062622309,0.15292844493658658,0.15286591115397483,0.152762233838881,0.1557187955318115,0.154056517775752,0.1531559495393621,0.15293841099577943,0.15262615989412337,0.1509225770857598,0.1547510209057109
T5,0.1390358549388598,0.1514725080478602,0.15282472706798525,0.1530088062622309,0.0,0.11871816738150552,0.1241590214067278,0.1198875099345845,0.1206527718354623,0.1249923524013459,0.0346280688897031,0.034924814761450734,0.0404400467088685,0.0401372633127029,0.0530040740015407
T6,0.1419554530557747,0.1531482158080623,0.15275643666825972,0.15292844493658658,0.11871816738150552,0.0,0.12426783267716289,0.11962342182198112,0.11922021509326729,0.1228304405874499,0.1180458015267175,0.11821795759820258,0.1190081630147916,0.1178777110648204,0.1225570776255707
T7,0.13917135550008697,0.15270834036755498,0.15253019397459866,0.15286591115397483,0.1241590214067278,0.12426783267716289,0.0,0.1260626669905271,0.1230955993930197,0.1197473888753947,0.12383924246280612,0.12430797075163545,0.12413254571152582,0.1243977664647651,0.1242610762386495
T8,0.1373119844735565,0.15178538772491298,0.1501973883996356,0.152762233838881,0.1198875099345845,0.11962342182198112,0.1260626669905271,0.0,0.1109628910987145,0.12347560635100033,0.11953975291360187,0.1195519844168492,0.1185348794404564,0.11947374032251416,0.1199293458399317
T9,0.1407330986770239,0.1559264222195151,0.1529211708976071,0.1557187955318115,0.1206527718354623,0.11922021509326729,0.1230955993930197,0.1109628910987145,0.0,0.12334800986327281,0.1174494594759665,0.1194884287454324,0.1162747866658481,0.11914680027454606,0.1186572656098682
T10,0.1394504513826609,0.1510883482714468,0.15236085157815618,0.154056517775752,0.1249923524013459,0.1228304405874499,0.1197473888753947,0.12347560635100033,0.12334800986327281,0.0,0.1240295861605232,0.1237399493135733,0.1233794162826421,0.12357088543889269,0.1254113345521023
T11,0.1388490994826337,0.1513702409416958,0.1522924705027938,0.1531559495393621,0.0346280688897031,0.1180458015267175,0.12383924246280612,0.11953975291360187,0.1174494594759665,0.1240295861605232,0.0,0.0161723422433784,0.04141334446329152,0.0382707733757883,0.0519115671186026
T12,0.1397358015969167,0.15167854615095466,0.1525812349034068,0.15293841099577943,0.034924814761450734,0.11821795759820258,0.12430797075163545,0.1195519844168492,0.1194884287454324,0.1237399493135733,0.0161723422433784,0.0,0.041691400871296025,0.03822176885306271,0.0534765887308467
T13,0.1388138506876227,0.1517492016539946,0.1526455850548563,0.15262615989412337,0.0404400467088685,0.1190081630147916,0.12413254571152582,0.1185348794404564,0.1162747866658481,0.1233794162826421,0.04141334446329152,0.041691400871296025,0.0,0.04137910927871951,0.0508172545164065
T14,0.1388781341897507,0.1520963973933358,0.152507415160146,0.1509225770857598,0.0401372633127029,0.1178777110648204,0.1243977664647651,0.11947374032251416,0.11914680027454606,0.12357088543889269,0.0382707733757883,0.03822176885306271,0.04137910927871951,0.0,0.05236725299126056
T15,0.1426830011580423,0.1542975913925907,0.1524997562266901,0.1547510209057109,0.0530040740015407,0.1225570776255707,0.1242610762386495,0.1199293458399317,0.1186572656098682,0.1254113345521023,0.0519115671186026,0.0534765887308467,0.0508172545164065,0.05236725299126056,0.0
