,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.1507675438596491,0.1533787068546427,0.15293874236575725,0.1383128402765033,0.1419554530557747,0.1435863158534362,0.1373119844735565,0.1407330986770239,0.1423102631099228,0.138080684596577,0.13806337939433747,0.1382597314733394,0.1376624969340201,0.13828531128449684
T2,0.1507675438596491,0.0,0.08026675185984834,0.0739301972685887,0.1531100478468899,0.1531482158080623,0.1528472137544202,0.151568687176363,0.1559264222195151,0.1510883482714468,0.15293911429326515,0.1523797885990102,0.15221769035848837,0.1520963973933358,0.1542975913925907
T3,0.1533787068546427,0.08026675185984834,0.0,0.0787163184983348,0.153926188873248,0.1525804493017608,0.1542759961127308,0.1501973883996356,0.15331324482020356,0.15195023016256462,0.1511407425530613,0.15236069684110543,0.1517050691244239,0.1518919865487459,0.1537663921927416
T4,0.15293874236575725,0.0739301972685887,0.0787163184983348,0.0,0.1530088062622309,0.154882563573466,0.15293413667003514,0.1529261777561923,0.1557187955318115,0.15212447759424266,0.1520224570870163,0.15233865580550163,0.1509793086510714,0.1509225770857598,0.1547510209057109
T5,0.1383128402765033,0.1531100478468899,0.153926188873248,0.1530088062622309,0.0,0.11939776939886669,0.1241590214067278,0.1198875099345845,0.11820805602007765,0.1249923524013459,0.04384058150844721,0.0357339197361187,0.0404400467088685,0.0401372633127029,0.0521170648255636
T6,0.1419554530557747,0.1531482158080623,0.1525804493017608,0.154882563573466,0.11939776939886669,0.0,0.1244840980820587,0.1115153720211024,0.11174312761910608,0.1228304405874499,0.11912712389494824,0.1209962245767872,0.1190081630147916,0.1178777110648204,0.1225570776255707
T7,0.1435863158534362,0.1528472137544202,0.1542759961127308,0.15293413667003514,0.1241590214067278,0.1244840980820587,0.0,0.1236952207435395,0.1230955993930197,0.12430093632041417,0.1221583964800782,0.12294933521769641,0.1231648135634867,0.1229081100962422,0.1242610762386495
T8,0.1373119844735565,0.151568687176363,0.1501973883996356,0.1529261777561923,0.1198875099345845,0.1115153720211024,0.1236952207435395,0.0,0.1109628910987145,0.12416537281815637,0.1175320708613317,0.1195519844168492,0.1185348794404564,0.119330718313312,0.1199293458399317
T9,0.1407330986770239,0.1559264222195151,0.15331324482020356,0.1557187955318115,0.11820805602007765,0.11174312761910608,0.1230955993930197,0.1109628910987145,0.0,0.1221392581800522,0.1174494594759665,0.1194884287454324,0.1162747866658481,0.1177696078431372,0.1202801461632155
T10,0.1423102631099228,0.1510883482714468,0.15195023016256462,0.15212447759424266,0.1249923524013459,0.1228304405874499,0.12430093632041417,0.12416537281815637,0.1221392581800522,0.0,0.1240295861605232,0.1243279058506165,0.1243444420976573,0.1244787834191807,0.12428514417656829
T11,0.138080684596577,0.15293911429326515,0.1511407425530613,0.1520224570870163,0.04384058150844721,0.11912712389494824,0.1221583964800782,0.1175320708613317,0.1174494594759665,0.1240295861605232,0.0,0.04399434287441647,0.04370931864922772,0.0382707733757883,0.0519115671186026
T12,0.13806337939433747,0.1523797885990102,0.15236069684110543,0.15233865580550163,0.0357339197361187,0.1209962245767872,0.12294933521769641,0.1195519844168492,0.1194884287454324,0.1243279058506165,0.04399434287441647,0.0,0.038749233599019,0.0404875658458899,0.051926847436309626
T13,0.1382597314733394,0.15221769035848837,0.1517050691244239,0.1509793086510714,0.0404400467088685,0.1190081630147916,0.1231648135634867,0.1185348794404564,0.1162747866658481,0.1243444420976573,0.04370931864922772,0.038749233599019,0.0,0.0384922830965996,0.05201984950822445
T14,0.1376624969340201,0.1520963973933358,0.1518919865487459,0.1509225770857598,0.0401372633127029,0.1178777110648204,0.1229081100962422,0.119330718313312,0.1177696078431372,0.1244787834191807,0.0382707733757883,0.0404875658458899,0.0384922830965996,0.0,0.052595763412770655
T15,0.13828531128449684,0.1542975913925907,0.1537663921927416,0.1547510209057109,0.0521170648255636,0.1225570776255707,0.1242610762386495,0.1199293458399317,0.1202801461632155,0.12428514417656829,0.0519115671186026,0.051926847436309626,0.05201984950822445,0.052595763412770655,0.0
