,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0862953692115143,0.0851771819459401,0.1054918755510769,0.14981810786729124,0.1615693156179493,0.2034655446746288,0.2099191171860304,0.2049990555940313,0.21026826991255856,0.2528108535865603,0.2509470364014348,0.2645663313721769,0.2739691622191144,0.2619664875118558
T2,0.0862953692115143,0.0,0.0410321489001692,0.1065313111545988,0.15200772663989748,0.1642226954669911,0.20565516344723506,0.21095654899711969,0.2059022025891159,0.2170960897241588,0.2533063923585599,0.25313665517404105,0.26780580841926493,0.2768138314294535,0.2701096612142376
T3,0.0851771819459401,0.0410321489001692,0.0,0.1054416725828389,0.15033044574153598,0.16082838219839302,0.20397788254887356,0.2115922637148765,0.2051643768400392,0.2107806077868033,0.25332319146080506,0.25145937427567955,0.26612852752090344,0.27448150009335914,0.2656223866720458
T4,0.1054918755510769,0.1065313111545988,0.1054416725828389,0.0,0.1516340670795266,0.16350496403131104,0.20665446438179158,0.21195584993167615,0.2104448982117443,0.2183400760083364,0.2559997732937231,0.2541359561085976,0.26880510935382146,0.2788425637834474,0.2706669143600222
T5,0.14981810786729124,0.15200772663989748,0.15033044574153598,0.1516340670795266,0.0,0.16631520795221916,0.2085893416927899,0.2176438222167879,0.2090847541084508,0.22497564539698,0.2587382517353646,0.25694620002950574,0.2738853503184713,0.2784016876589936,0.27110921242587194
T6,0.1615693156179493,0.1642226954669911,0.16082838219839302,0.16350496403131104,0.16631520795221916,0.0,0.2086624770617967,0.21396386261168132,0.21086047739485952,0.217486604968339,0.2595002762600528,0.2561439687886027,0.274922791846819,0.2791646070192783,0.2733485193621868
T7,0.2034655446746288,0.20565516344723506,0.20397788254887356,0.20665446438179158,0.2085893416927899,0.2086624770617967,0.0,0.147001691835328,0.1523462070700717,0.1890335503254882,0.25703446941774294,0.2551706522326175,0.2698398054778413,0.278192778050297,0.2751771255060729
T8,0.2099191171860304,0.21095654899711969,0.2115922637148765,0.21195584993167615,0.2176438222167879,0.21396386261168132,0.147001691835328,0.0,0.1556684622918707,0.192460089404636,0.26233585496762757,0.2641624862351646,0.2805351747949935,0.28349416360018165,0.2807049864898059
T9,0.2049990555940313,0.2059022025891159,0.2051643768400392,0.2104448982117443,0.2090847541084508,0.21086047739485952,0.1523462070700717,0.1556684622918707,0.0,0.1893567041878142,0.2636956789363535,0.2621891159812854,0.2770299609205384,0.2803907783833598,0.2715316649620465
T10,0.21026826991255856,0.2170960897241588,0.2107806077868033,0.2183400760083364,0.22497564539698,0.217486604968339,0.1890335503254882,0.192460089404636,0.1893567041878142,0.0,0.2653535600685099,0.2619733774705473,0.2741588238912468,0.28499550328822676,0.2708027410670582
T11,0.2528108535865603,0.2533063923585599,0.25332319146080506,0.2559997732937231,0.2587382517353646,0.2595002762600528,0.25703446941774294,0.26233585496762757,0.2636956789363535,0.2653535600685099,0.0,0.1729891006515253,0.271446982745593,0.2869101506789855,0.2690508432845008
T12,0.2509470364014348,0.25313665517404105,0.25145937427567955,0.2541359561085976,0.25694620002950574,0.2561439687886027,0.2551706522326175,0.2641624862351646,0.2621891159812854,0.2619733774705473,0.1729891006515253,0.0,0.26958316556046746,0.27793613813292317,0.2703667240954959
T13,0.2645663313721769,0.26780580841926493,0.26612852752090344,0.26880510935382146,0.2738853503184713,0.274922791846819,0.2698398054778413,0.2805351747949935,0.2770299609205384,0.2741588238912468,0.271446982745593,0.26958316556046746,0.0,0.2770669018538823,0.2400263173634786
T14,0.2739691622191144,0.2768138314294535,0.27448150009335914,0.2788425637834474,0.2784016876589936,0.2791646070192783,0.278192778050297,0.28349416360018165,0.2803907783833598,0.28499550328822676,0.2869101506789855,0.27793613813292317,0.2770669018538823,0.0,0.2765607610050247
T15,0.2619664875118558,0.2701096612142376,0.2656223866720458,0.2706669143600222,0.27110921242587194,0.2733485193621868,0.2751771255060729,0.2807049864898059,0.2715316649620465,0.2708027410670582,0.2690508432845008,0.2703667240954959,0.2400263173634786,0.2765607610050247,0.0
