,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.10435862197023411,0.0854032409435024,0.1054918755510769,0.1441001564945226,0.1615693156179493,0.211962798614066,0.2099191171860304,0.2049990555940313,0.2079115133408561,0.2512873343091501,0.2413251194367613,0.2645663313721769,0.2687381103360812,0.2619664875118558
T2,0.10435862197023411,0.0,0.10562268740486061,0.1065313111545988,0.1514616321559074,0.16194100409774215,0.2058362096015061,0.2134250243427458,0.2059022025891159,0.210058797216309,0.2533063923585599,0.2498469824947974,0.266256536450323,0.2768138314294535,0.2640167820781456
T3,0.0854032409435024,0.10562268740486061,0.0,0.1046291200391365,0.1504931206623645,0.16105778565691575,0.204592508940335,0.2115922637148765,0.20778153155090034,0.2146752302472128,0.2500918329864087,0.24723125191348866,0.2651458727955705,0.27320569426304403,0.2694709772226304
T4,0.1054918755510769,0.1065313111545988,0.1046291200391365,0.0,0.1516340670795266,0.1635070658737055,0.20792067878487638,0.2147163775070751,0.2104448982117443,0.2183400760083364,0.25500067996056636,0.2496805321302784,0.2697139303482587,0.2788425637834474,0.2655828438541089
T5,0.1441001564945226,0.1514616321559074,0.1504931206623645,0.1516340670795266,0.0,0.1633225976347538,0.2085893416927899,0.2176438222167879,0.2090847541084508,0.2114403907533206,0.2587382517353646,0.24949606389132667,0.2674106847734085,0.27547050624088204,0.273012745520596
T6,0.1615693156179493,0.16194100409774215,0.16105778565691575,0.1635070658737055,0.1633225976347538,0.0,0.2090612039713459,0.2152153987167736,0.21456024136522212,0.217486604968339,0.2595002762600528,0.2585973962171456,0.274922791846819,0.2791646070192783,0.2733485193621868
T7,0.211962798614066,0.2058362096015061,0.204592508940335,0.20792067878487638,0.2085893416927899,0.2090612039713459,0.0,0.147001691835328,0.1523462070700717,0.1890335503254882,0.2600515950418423,0.2578636134876698,0.2738668017219549,0.2794490987560294,0.27175820578181237
T8,0.2099191171860304,0.2134250243427458,0.2115922637148765,0.2147163775070751,0.2176438222167879,0.2152153987167736,0.147001691835328,0.0,0.1556684622918707,0.1934788386073361,0.2674546790788829,0.2641624862351646,0.2805351747949935,0.2905401225020108,0.2807049864898059
T9,0.2049990555940313,0.2059022025891159,0.20778153155090034,0.2104448982117443,0.2090847541084508,0.21456024136522212,0.1523462070700717,0.1556684622918707,0.0,0.18909187622008133,0.2636956789363535,0.2621891159812854,0.2770299609205384,0.286441835910813,0.2782210676068534
T10,0.2079115133408561,0.210058797216309,0.2146752302472128,0.2183400760083364,0.2114403907533206,0.217486604968339,0.1890335503254882,0.1934788386073361,0.18909187622008133,0.0,0.2653535600685099,0.2638659573167003,0.27747469514745965,0.2830979835974594,0.27546238598920836
T11,0.2512873343091501,0.2533063923585599,0.2500918329864087,0.25500067996056636,0.2587382517353646,0.2595002762600528,0.2600515950418423,0.2674546790788829,0.2636956789363535,0.2653535600685099,0.0,0.25009183298640875,0.2778497809047707,0.2869101506789855,0.27250036502071284
T12,0.2413251194367613,0.2498469824947974,0.24723125191348866,0.2496805321302784,0.24949606389132667,0.2585973962171456,0.2578636134876698,0.2641624862351646,0.2621891159812854,0.2638659573167003,0.25009183298640875,0.0,0.2691925263486762,0.2797644871397582,0.26718021719042484
T13,0.2645663313721769,0.266256536450323,0.2651458727955705,0.2697139303482587,0.2674106847734085,0.274922791846819,0.2738668017219549,0.2805351747949935,0.2770299609205384,0.27747469514745965,0.2778497809047707,0.2691925263486762,0.0,0.2531714389271475,0.2400263173634786
T14,0.2687381103360812,0.2768138314294535,0.27320569426304403,0.2788425637834474,0.27547050624088204,0.2791646070192783,0.2794490987560294,0.2905401225020108,0.286441835910813,0.2830979835974594,0.2869101506789855,0.2797644871397582,0.2531714389271475,0.0,0.2358717917821424
T15,0.2619664875118558,0.2640167820781456,0.2694709772226304,0.2655828438541089,0.273012745520596,0.2733485193621868,0.27175820578181237,0.2807049864898059,0.2782210676068534,0.27546238598920836,0.27250036502071284,0.26718021719042484,0.2400263173634786,0.2358717917821424,0.0
