,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.20850551912874185,0.2092901026491116,0.21186390501455588,0.21300035543685628,0.1615693156179493,0.211962798614066,0.20902922458702267,0.21179505211761743,0.2113011338720792,0.2476423990946812,0.25294427832571376,0.2720034026842434,0.2809970859495459,0.2720363708988146
T2,0.20850551912874185,0.0,0.0410321489001692,0.15053490246382695,0.1514616321559074,0.20967923555315668,0.2060694296043335,0.20617317611274988,0.20893900364334464,0.21073276808229743,0.24802217304742924,0.24735137786725878,0.266256536450323,0.27540418549109097,0.26644347044035965
T3,0.2092901026491116,0.0410321489001692,0.0,0.1513194859841967,0.15245593640649707,0.21046381907352646,0.204592508940335,0.20695775963311966,0.2097235871637144,0.21151735160266721,0.2500918329864087,0.2480117459929034,0.26719508574615825,0.2761887690114607,0.2694709772226304
T4,0.21186390501455588,0.15053490246382695,0.1513194859841967,0.0,0.1516340670795266,0.21303762143897073,0.2094278154901475,0.20953156199856393,0.2104448982117443,0.2183400760083364,0.2513805589332433,0.25070976375307286,0.2697688881116025,0.278762571376905,0.2706669143600222
T5,0.21300035543685628,0.1514616321559074,0.15245593640649707,0.1516340670795266,0.0,0.2141740718612711,0.21056426591244792,0.2106680124208643,0.2090847541084508,0.22497564539698,0.25251700935554366,0.25184621417537323,0.2738853503184713,0.2784016876589936,0.2709383067484741
T6,0.1615693156179493,0.20967923555315668,0.21046381907352646,0.21303762143897073,0.2141740718612711,0.0,0.21009919450302111,0.2102029410114375,0.211707557031298,0.21476253298098505,0.2595002762600528,0.2585973962171456,0.2731771191086582,0.28217080237396075,0.2732100873232295
T7,0.211962798614066,0.2060694296043335,0.204592508940335,0.2094278154901475,0.21056426591244792,0.21009919450302111,0.0,0.18597206755108384,0.1523462070700717,0.1890335503254882,0.25117898398147587,0.2505081888013054,0.2738668017219549,0.27856099642513754,0.2696002813744063
T8,0.20902922458702267,0.20617317611274988,0.20695775963311966,0.20953156199856393,0.2106680124208643,0.2102029410114375,0.18597206755108384,0.0,0.18884164159009498,0.1890169902912621,0.25128273048989225,0.2506119353097218,0.26967105966825144,0.278664742933554,0.26970402788282266
T9,0.21179505211761743,0.20893900364334464,0.2097235871637144,0.2104448982117443,0.2090847541084508,0.211707557031298,0.1523462070700717,0.18884164159009498,0.0,0.1877486077963405,0.254048558020487,0.2621891159812854,0.2770299609205384,0.2814305704641487,0.2782210676068534
T10,0.2113011338720792,0.21073276808229743,0.21151735160266721,0.2183400760083364,0.22497564539698,0.21476253298098505,0.1890335503254882,0.1890169902912621,0.1877486077963405,0.0,0.2653535600685099,0.2551715272792693,0.27423065163779897,0.2830979835974594,0.2708027410670582
T11,0.2476423990946812,0.24802217304742924,0.2500918329864087,0.2513805589332433,0.25251700935554366,0.2595002762600528,0.25117898398147587,0.25128273048989225,0.254048558020487,0.2653535600685099,0.0,0.1729891006515253,0.2726178867024879,0.2869101506789855,0.27265085491705915
T12,0.25294427832571376,0.24735137786725878,0.2480117459929034,0.25070976375307286,0.25184621417537323,0.2585973962171456,0.2505081888013054,0.2506119353097218,0.2621891159812854,0.2551715272792693,0.1729891006515253,0.0,0.2738499536894103,0.2797644871397582,0.27198005973688866
T13,0.2720034026842434,0.266256536450323,0.26719508574615825,0.2697688881116025,0.2738853503184713,0.2731771191086582,0.2738668017219549,0.26967105966825144,0.2770299609205384,0.27423065163779897,0.2726178867024879,0.2738499536894103,0.0,0.2784006997922591,0.26943998474152786
T14,0.2809970859495459,0.27540418549109097,0.2761887690114607,0.278762571376905,0.2784016876589936,0.28217080237396075,0.27856099642513754,0.278664742933554,0.2814305704641487,0.2830979835974594,0.2869101506789855,0.2797644871397582,0.2784006997922591,0.0,0.27843366800683034
T15,0.2720363708988146,0.26644347044035965,0.2694709772226304,0.2706669143600222,0.2709383067484741,0.2732100873232295,0.2696002813744063,0.26970402788282266,0.2782210676068534,0.2708027410670582,0.27265085491705915,0.27198005973688866,0.26943998474152786,0.27843366800683034,0.0
