,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.274612533261321,0.2582777683995542,0.26325144612446516,0.25915640081764285,0.25855315692315534,0.2585720058849157,0.2590300914098003,0.25951583937195094,0.2602041801510957,0.15159800347792632,0.2413251194367613,0.274612533261321,0.27523207994860754,0.27523207994860754
T2,0.274612533261321,0.0,0.2732493393712498,0.27822301709616076,0.27412797178933845,0.27352472789485094,0.2735435768566113,0.2740016623814959,0.27448741034364654,0.27517575112279136,0.16656957444962192,0.27443806385438385,0.0,0.2400263173634784,0.2400263173634784
T3,0.2582777683995542,0.2732493393712498,0.0,0.2201198696112494,0.1504931206623645,0.21542158040993958,0.20768462884712258,0.21411185285350193,0.20862846233415788,0.2146752302472128,0.1066797649216279,0.2581032989926171,0.27324933937124984,0.2738688860585363,0.2738688860585363
T4,0.26325144612446516,0.27822301709616076,0.2201198696112494,0.0,0.22099850202933807,0.0046982892013098295,0.22041410709661086,0.22087219262149554,0.22135794058364616,0.22204628136279092,0.1134401046896215,0.263076976717528,0.27822301709616076,0.2788425637834474,0.2788425637834473
T5,0.25915640081764285,0.27412797178933845,0.1504931206623645,0.22099850202933807,0.0,0.21630021282802825,0.2085893416927899,0.2176438222167879,0.20950709475224655,0.21616457401288597,0.10755839733971656,0.2589819314107057,0.2738853503184713,0.27474751847662504,0.27474751847662504
T6,0.25855315692315534,0.27352472789485094,0.21542158040993958,0.0046982892013098295,0.21630021282802825,0.0,0.21571581789530103,0.2152153987167736,0.21665965138233634,0.2173479921614811,0.10874181548831167,0.2583786875162182,0.274922791846819,0.27414427458213747,0.2733485193621868
T7,0.2585720058849157,0.2735435768566113,0.20768462884712258,0.22041410709661086,0.2085893416927899,0.21571581789530103,0.0,0.2144060903388634,0.1523462070700717,0.2155801790801588,0.10697400240698937,0.2578636134876698,0.2735435768566113,0.2741631235438978,0.2741631235438978
T8,0.2590300914098003,0.2740016623814959,0.21411185285350193,0.22087219262149554,0.2176438222167879,0.2152153987167736,0.2144060903388634,0.0,0.21534992382589868,0.1890169902912621,0.10743208793187403,0.25885562200286316,0.274001662381496,0.2746212090687825,0.2746212090687825
T9,0.25951583937195094,0.27448741034364654,0.20862846233415788,0.22135794058364616,0.20950709475224655,0.21665965138233634,0.1523462070700717,0.21534992382589868,0.0,0.21652401256719406,0.10791783589402465,0.2593413699650138,0.2744874103436466,0.27510695703093313,0.2782210676068534
T10,0.2602041801510957,0.27517575112279136,0.2146752302472128,0.22204628136279092,0.21616457401288597,0.2173479921614811,0.2155801790801588,0.1890169902912621,0.21652401256719406,0.0,0.10860617667316942,0.2638659573167003,0.27517575112279136,0.2757952978100779,0.2757952978100779
T11,0.15159800347792632,0.16656957444962192,0.1066797649216279,0.1134401046896215,0.10755839733971656,0.10874181548831167,0.10697400240698937,0.10743208793187403,0.10791783589402465,0.10860617667316942,0.0,0.15142353407098916,0.16656957444962195,0.16718912113690845,0.16718912113690845
T12,0.2413251194367613,0.27443806385438385,0.2581032989926171,0.263076976717528,0.2589819314107057,0.2583786875162182,0.2578636134876698,0.25885562200286316,0.2593413699650138,0.2638659573167003,0.15142353407098916,0.0,0.27443806385438385,0.2750576105416704,0.2750576105416704
T13,0.274612533261321,0.0,0.27324933937124984,0.27822301709616076,0.2738853503184713,0.274922791846819,0.2735435768566113,0.274001662381496,0.2744874103436466,0.27517575112279136,0.16656957444962195,0.27443806385438385,0.0,0.2400263173634784,0.2400263173634786
T14,0.27523207994860754,0.2400263173634784,0.2738688860585363,0.2788425637834474,0.27474751847662504,0.27414427458213747,0.2741631235438978,0.2746212090687825,0.27510695703093313,0.2757952978100779,0.16718912113690845,0.2750576105416704,0.2400263173634784,0.0,0.0
T15,0.27523207994860754,0.2400263173634784,0.2738688860585363,0.2788425637834473,0.27474751847662504,0.2733485193621868,0.2741631235438978,0.2746212090687825,0.2782210676068534,0.2757952978100779,0.16718912113690845,0.2750576105416704,0.2400263173634786,0.0,0.0
