,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0862953692115143,0.0854032409435024,0.1054918755510769,0.1489693623144605,0.16292789216443648,0.211962798614066,0.2099191171860304,0.2049990555940313,0.2113011338720792,0.2476423990946812,0.2413251194367613,0.2645663313721769,0.27163598526027566,0.2619664875118558
T2,0.0862953692115143,0.0,0.0410321489001692,0.10652760021564801,0.1514616321559074,0.1642226954669911,0.20737647667529607,0.2134250243427458,0.2059022025891159,0.21121853539459143,0.2533063923585599,0.2498469824947974,0.2667416803494554,0.2768138314294535,0.2701096612142376
T3,0.0854032409435024,0.0410321489001692,0.0,0.1046291200391365,0.1504931206623645,0.164294403892944,0.204592508940335,0.21233896893018517,0.2051643768400392,0.20978144984190703,0.24853431944407933,0.2480117459929034,0.2675233644859813,0.2745001234263144,0.2694709772226304
T4,0.1054918755510769,0.10652760021564801,0.1046291200391365,0.0,0.1516340670795266,0.166914871092182,0.20891709622638763,0.2147163775070751,0.2104448982117443,0.2183400760083364,0.25151202454785526,0.2528458302400396,0.2697139303482587,0.2756229641880212,0.2706669143600222
T5,0.1489693623144605,0.1514616321559074,0.1504931206623645,0.1516340670795266,0.0,0.1709433040078201,0.21145252481114604,0.2176438222167879,0.21027839810074367,0.22497564539698,0.2540474531326137,0.25385494495347827,0.2738853503184713,0.2784016876589936,0.273012745520596
T6,0.16292789216443648,0.1642226954669911,0.164294403892944,0.166914871092182,0.1709433040078201,0.0,0.2090612039713459,0.2152153987167736,0.211707557031298,0.21426391692351462,0.25301678652568693,0.2585973962171456,0.2697870618783786,0.2791646070192783,0.2733485193621868
T7,0.211962798614066,0.20737647667529607,0.204592508940335,0.20891709622638763,0.21145252481114604,0.2090612039713459,0.0,0.147001691835328,0.1523462070700717,0.1890335503254882,0.2539363484260011,0.2537438402468657,0.2738668017219549,0.2794490987560294,0.2751771255060729
T8,0.2099191171860304,0.2134250243427458,0.21233896893018517,0.2147163775070751,0.2176438222167879,0.2152153987167736,0.147001691835328,0.0,0.1556684622918707,0.1890169902912621,0.2674546790788829,0.2641624862351646,0.2771062015862662,0.2905401225020108,0.2807049864898059
T9,0.2049990555940313,0.2059022025891159,0.2051643768400392,0.2104448982117443,0.21027839810074367,0.211707557031298,0.1523462070700717,0.1556684622918707,0.0,0.1877486077963405,0.2527622217155987,0.2621891159812854,0.2695324970682904,0.2768731613557646,0.2702638243255134
T10,0.2113011338720792,0.21121853539459143,0.20978144984190703,0.2183400760083364,0.22497564539698,0.21426391692351462,0.1890335503254882,0.1890169902912621,0.1877486077963405,0.0,0.25777840714529643,0.2638659573167003,0.27454868249798814,0.2830979835974594,0.2708027410670582
T11,0.2476423990946812,0.2533063923585599,0.24853431944407933,0.25151202454785526,0.2540474531326137,0.25301678652568693,0.2539363484260011,0.2674546790788829,0.2527622217155987,0.25777840714529643,0.0,0.1729891006515253,0.2778497809047707,0.2869101506789855,0.2690508432845008
T12,0.2413251194367613,0.2498469824947974,0.2480117459929034,0.2528458302400396,0.25385494495347827,0.2585973962171456,0.2537438402468657,0.2641624862351646,0.2621891159812854,0.2638659573167003,0.1729891006515253,0.0,0.2738499536894103,0.2795696538976903,0.2703667240954959
T13,0.2645663313721769,0.2667416803494554,0.2675233644859813,0.2697139303482587,0.2738853503184713,0.2697870618783786,0.2738668017219549,0.2771062015862662,0.2695324970682904,0.27454868249798814,0.2778497809047707,0.2738499536894103,0.0,0.2531714389271475,0.2400263173634786
T14,0.27163598526027566,0.2768138314294535,0.2745001234263144,0.2756229641880212,0.2784016876589936,0.2791646070192783,0.2794490987560294,0.2905401225020108,0.2768731613557646,0.2830979835974594,0.2869101506789855,0.2795696538976903,0.2531714389271475,0.0,0.25365899043196277
T15,0.2619664875118558,0.2701096612142376,0.2694709772226304,0.2706669143600222,0.273012745520596,0.2733485193621868,0.2751771255060729,0.2807049864898059,0.2702638243255134,0.2708027410670582,0.2690508432845008,0.2703667240954959,0.2400263173634786,0.25365899043196277,0.0
