,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0862953692115143,0.0854032409435024,0.1054918755510769,0.14662780543393666,0.1615693156179493,0.20133814965439883,0.20617966597932424,0.20399989482141279,0.2046099788330788,0.24268497593216837,0.2413251194367613,0.26326528841575014,0.2687381103360812,0.2619664875118558
T2,0.0862953692115143,0.0,0.08629536921151436,0.1065313111545988,0.15094475284656642,0.1642226954669911,0.2058362096015061,0.21049661339195397,0.2059022025891159,0.2170960897241588,0.2470019233447981,0.2505110503360086,0.266256536450323,0.2768138314294535,0.2701096612142376
T3,0.0854032409435024,0.08629536921151436,0.0,0.1046291200391365,0.1504931206623645,0.164294403892944,0.204592508940335,0.2115922637148765,0.2051643768400392,0.2146752302472128,0.24653158867342173,0.2480117459929034,0.26711190115700345,0.2745001234263144,0.2694709772226304
T4,0.1054918755510769,0.1065313111545988,0.1046291200391365,0.0,0.1516340670795266,0.164458348668875,0.2062409197144842,0.21291147163420146,0.2104448982117443,0.2183400760083364,0.2576197836166924,0.2528458302400396,0.2699970940706274,0.2788425637834474,0.26919587504801906
T5,0.14662780543393666,0.15094475284656642,0.1504931206623645,0.1516340670795266,0.0,0.1709433040078201,0.2085893416927899,0.2176438222167879,0.21113421657185866,0.2117443005835247,0.2498192976826143,0.25332842467382477,0.2738853503184713,0.2784016876589936,0.273012745520596
T6,0.1615693156179493,0.1642226954669911,0.164294403892944,0.164458348668875,0.1709433040078201,0.0,0.2090612039713459,0.2152153987167736,0.211707557031298,0.217486604968339,0.2595002762600528,0.2585973962171456,0.274922791846819,0.2791646070192783,0.2733485193621868
T7,0.20133814965439883,0.2058362096015061,0.204592508940335,0.2062409197144842,0.2085893416927899,0.2090612039713459,0.0,0.147001691835328,0.1523462070700717,0.1890335503254882,0.2511143725239367,0.2578636134876698,0.2716946850075185,0.2794490987560294,0.2751771255060729
T8,0.20617966597932424,0.21049661339195397,0.2115922637148765,0.21291147163420146,0.2176438222167879,0.2152153987167736,0.147001691835328,0.0,0.1556684622918707,0.1890169902912621,0.2674546790788829,0.2641624862351646,0.2805351747949935,0.2819068929889721,0.2757349823098355
T9,0.20399989482141279,0.2059022025891159,0.2051643768400392,0.2104448982117443,0.21113421657185866,0.211707557031298,0.1523462070700717,0.1556684622918707,0.0,0.1877486077963405,0.2537761176909506,0.2621891159812854,0.2770299609205384,0.286441835910813,0.2782210676068534
T10,0.2046099788330788,0.2170960897241588,0.2146752302472128,0.2183400760083364,0.2117443005835247,0.217486604968339,0.1890335503254882,0.1890169902912621,0.1877486077963405,0.0,0.2543862017026166,0.2638659573167003,0.2749665141861984,0.2803372058427266,0.2708027410670582
T11,0.24268497593216837,0.2470019233447981,0.24653158867342173,0.2576197836166924,0.2498192976826143,0.2595002762600528,0.2511143725239367,0.2674546790788829,0.2537761176909506,0.2543862017026166,0.0,0.1729891006515253,0.2778497809047707,0.2747415968768061,0.2690508432845008
T12,0.2413251194367613,0.2505110503360086,0.2480117459929034,0.2528458302400396,0.25332842467382477,0.2585973962171456,0.2578636134876698,0.2641624862351646,0.2621891159812854,0.2638659573167003,0.1729891006515253,0.0,0.2738499536894103,0.2797644871397582,0.27207881318888005
T13,0.26326528841575014,0.266256536450323,0.26711190115700345,0.2699970940706274,0.2738853503184713,0.274922791846819,0.2716946850075185,0.2805351747949935,0.2770299609205384,0.2749665141861984,0.2778497809047707,0.2738499536894103,0.0,0.2531714389271475,0.2400263173634786
T14,0.2687381103360812,0.2768138314294535,0.2745001234263144,0.2788425637834474,0.2784016876589936,0.2791646070192783,0.2794490987560294,0.2819068929889721,0.286441835910813,0.2803372058427266,0.2747415968768061,0.2797644871397582,0.2531714389271475,0.0,0.2526372929120754
T15,0.2619664875118558,0.2701096612142376,0.2694709772226304,0.26919587504801906,0.273012745520596,0.2733485193621868,0.2751771255060729,0.2757349823098355,0.2782210676068534,0.2708027410670582,0.2690508432845008,0.27207881318888005,0.2400263173634786,0.2526372929120754,0.0
