,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0862953692115143,0.0850858804345426,0.1054918755510769,0.15011556929167347,0.16423287181441978,0.211962798614066,0.2099191171860304,0.2049990555940313,0.2113011338720792,0.256488127318511,0.2544153068918707,0.27086541541975007,0.2687381103360812,0.26828802353528103
T2,0.0862953692115143,0.0,0.0410321489001692,0.1065313111545988,0.1514616321559074,0.16567972660164254,0.2058362096015061,0.2134250243427458,0.2059022025891159,0.2170960897241588,0.2579349821057338,0.2558621616790935,0.27231227020697285,0.2768138314294535,0.26973487832250376
T3,0.0850858804345426,0.0410321489001692,0.0,0.1050350051750085,0.1504931206623645,0.16386549343618473,0.20590800836247147,0.2115922637148765,0.20667212960797499,0.21212822160336553,0.256120748940276,0.25404792851363567,0.27049803704151504,0.27242760010982625,0.26792064515704594
T4,0.1054918755510769,0.1065313111545988,0.1050350051750085,0.0,0.15215894768492988,0.164458348668875,0.2062409197144842,0.2147163775070751,0.20908288637946643,0.2183400760083364,0.2576197836166924,0.2564586852851271,0.2729087938130065,0.2788425637834474,0.2706669143600222
T5,0.15011556929167347,0.1514616321559074,0.1504931206623645,0.15215894768492988,0.0,0.1709433040078201,0.2085893416927899,0.2176438222167879,0.2090847541084508,0.22497564539698,0.261179135050299,0.2553008419888145,0.2738853503184713,0.2784016876589936,0.273012745520596
T6,0.16423287181441978,0.16567972660164254,0.16386549343618473,0.164458348668875,0.1709433040078201,0.0,0.2090612039713459,0.2139186175038887,0.20952646874118958,0.217486604968339,0.25897508807349057,0.2585973962171456,0.274922791846819,0.2752819392430408,0.2733485193621868
T7,0.211962798614066,0.2058362096015061,0.20590800836247147,0.2062409197144842,0.2085893416927899,0.2090612039713459,0.0,0.147001691835328,0.20204404851847385,0.1890335503254882,0.25829841644451923,0.2562255960178789,0.2738668017219549,0.2746052676140695,0.27009831266128925
T8,0.2099191171860304,0.2134250243427458,0.2115922637148765,0.2147163775070751,0.2176438222167879,0.2139186175038887,0.147001691835328,0.0,0.20720031852667653,0.19247106366428995,0.2634546864527219,0.2641624862351646,0.2805351747949935,0.2797615376222722,0.2807049864898059
T9,0.2049990555940313,0.2059022025891159,0.20667212960797499,0.20908288637946643,0.2090847541084508,0.20952646874118958,0.20204404851847385,0.20720031852667653,0.0,0.20826426175936794,0.2636956789363535,0.25698971726338243,0.2734398257912618,0.286441835910813,0.27086243390679277
T10,0.2113011338720792,0.2170960897241588,0.21212822160336553,0.2183400760083364,0.22497564539698,0.217486604968339,0.1890335503254882,0.19247106366428995,0.20826426175936794,0.0,0.2653535600685099,0.2638659573167003,0.2788959177866524,0.2808254808549636,0.2763185259021833
T11,0.256488127318511,0.2579349821057338,0.256120748940276,0.2576197836166924,0.261179135050299,0.25897508807349057,0.25829841644451923,0.2634546864527219,0.2636956789363535,0.2653535600685099,0.0,0.2596062883035142,0.27605639683139355,0.2869101506789855,0.2690508432845008
T12,0.2544153068918707,0.2558621616790935,0.25404792851363567,0.2564586852851271,0.2553008419888145,0.2585973962171456,0.2562255960178789,0.2641624862351646,0.25698971726338243,0.2638659573167003,0.2596062883035142,0.0,0.2738499536894103,0.2733855522850964,0.2688785973323161
T13,0.27086541541975007,0.27231227020697285,0.27049803704151504,0.2729087938130065,0.2738853503184713,0.274922791846819,0.2738668017219549,0.2805351747949935,0.2734398257912618,0.2788959177866524,0.27605639683139355,0.2738499536894103,0.0,0.24303095399866537,0.2400263173634786
T14,0.2687381103360812,0.2768138314294535,0.27242760010982625,0.2788425637834474,0.2784016876589936,0.2752819392430408,0.2746052676140695,0.2797615376222722,0.286441835910813,0.2808254808549636,0.2869101506789855,0.2733855522850964,0.24303095399866537,0.0,0.2358717917821424
T15,0.26828802353528103,0.26973487832250376,0.26792064515704594,0.2706669143600222,0.273012745520596,0.2733485193621868,0.27009831266128925,0.2807049864898059,0.27086243390679277,0.2763185259021833,0.2690508432845008,0.2688785973323161,0.2400263173634786,0.2358717917821424,0.0
