,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.27365863357104825,0.16156931561794932,0.1054918755510769,0.27364158373151415,0.1615693156179493,0.2727220640331037,0.27360860515980073,0.21159203515527747,0.27382471368259736,0.2741721296921059,0.2732463248566197,0.27433840817021915,0.276372268571134,0.2738320716868373
T2,0.27365863357104825,0.0,0.2738896773230892,0.2736586335710482,0.2585845808534427,0.2738896773230892,0.2710477942235936,0.2672417776976623,0.27372811183635215,0.2721504438730873,0.2533063923585599,0.2498469824947974,0.266256536450323,0.2719481101870512,0.2694079133027545
T3,0.16156931561794932,0.2738896773230892,0.0,0.16156931561794927,0.2738726274835551,0.0,0.27295310778514464,0.27383964891184176,0.2118230789073185,0.2740557574346384,0.274403173444147,0.27347736860866073,0.2745694519222601,0.27660331232317503,0.2740631154388783
T4,0.1054918755510769,0.2736586335710482,0.16156931561794927,0.0,0.2736415837315141,0.1615693156179493,0.2727220640331036,0.2736086051598007,0.21159203515527747,0.2738247136825973,0.2741721296921059,0.2732463248566197,0.2743384081702191,0.276372268571134,0.27383207168683726
T5,0.27364158373151415,0.2585845808534427,0.2738726274835551,0.2736415837315141,0.0,0.2738726274835551,0.27103074438405944,0.2672247278581281,0.27371106199681805,0.2721333940335532,0.2587382517353646,0.2581722721390142,0.2662226590973698,0.2719310603475171,0.26939086346322033
T6,0.1615693156179493,0.2738896773230892,0.0,0.1615693156179493,0.2738726274835551,0.0,0.27295310778514464,0.27383964891184176,0.211707557031298,0.2740557574346384,0.274403173444147,0.27347736860866073,0.2745694519222601,0.2791646070192783,0.2733485193621868
T7,0.2727220640331037,0.2710477942235936,0.27295310778514464,0.2727220640331036,0.27103074438405944,0.27295310778514464,0.0,0.2709977658123461,0.2727915422984076,0.1890335503254882,0.27156129034465126,0.27063548550916505,0.2717275688227645,0.27376142922367935,0.27122123233938267
T8,0.27360860515980073,0.2672417776976623,0.27383964891184176,0.2736086051598007,0.2672247278581281,0.27383964891184176,0.2709977658123461,0.0,0.27367808342510463,0.2721004154618398,0.2674546790788829,0.26682946898323373,0.2679215522968331,0.27189808177580366,0.2693578848915069
T9,0.21159203515527747,0.27372811183635215,0.2118230789073185,0.21159203515527747,0.27371106199681805,0.211707557031298,0.2727915422984076,0.27367808342510463,0.0,0.2738941919479013,0.2742416079574099,0.27331580312192366,0.27440788643552305,0.27644174683643796,0.2739015499521412
T10,0.27382471368259736,0.2721504438730873,0.2740557574346384,0.2738247136825973,0.2721333940335532,0.2740557574346384,0.1890335503254882,0.2721004154618398,0.2738941919479013,0.0,0.27266393999414495,0.27173813515865874,0.2741588238912468,0.27486407887317305,0.2708027410670582
T11,0.2741721296921059,0.2533063923585599,0.274403173444147,0.2741721296921059,0.2587382517353646,0.274403173444147,0.27156129034465126,0.2674546790788829,0.2742416079574099,0.27266393999414495,0.0,0.1729891006515253,0.26675320505796163,0.2724616063081089,0.26992140942381215
T12,0.2732463248566197,0.2498469824947974,0.27347736860866073,0.2732463248566197,0.2581722721390142,0.27347736860866073,0.27063548550916505,0.26682946898323373,0.27331580312192366,0.27173813515865874,0.1729891006515253,0.0,0.2658274002224754,0.2715358014726227,0.2703667240954959
T13,0.27433840817021915,0.266256536450323,0.2745694519222601,0.2743384081702191,0.2662226590973698,0.2745694519222601,0.2717275688227645,0.2679215522968331,0.27440788643552305,0.2741588238912468,0.26675320505796163,0.2658274002224754,0.0,0.2726278847862221,0.27008768790192533
T14,0.276372268571134,0.2719481101870512,0.27660331232317503,0.276372268571134,0.2719310603475171,0.2791646070192783,0.27376142922367935,0.27189808177580366,0.27644174683643796,0.27486407887317305,0.2724616063081089,0.2715358014726227,0.2726278847862221,0.0,0.2358717917821424
T15,0.2738320716868373,0.2694079133027545,0.2740631154388783,0.27383207168683726,0.26939086346322033,0.2733485193621868,0.27122123233938267,0.2693578848915069,0.2739015499521412,0.2708027410670582,0.26992140942381215,0.2703667240954959,0.27008768790192533,0.2358717917821424,0.0
