,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0862953692115143,0.2546878048333045,0.253501420523735,0.25325631361856227,0.1615693156179493,0.25375644247698365,0.2532756434406066,0.258316582515221,0.2168278709086337,0.2476423990946812,0.24636886255095658,0.28028123143852834,0.27857249349247304,0.2691090263334389
T2,0.0862953692115143,0.0,0.25510349172303537,0.25391710741346585,0.2536720005082932,0.1642226954669911,0.2541721293667145,0.2536913303303375,0.25873226940495186,0.2170960897241588,0.2487184108167661,0.24678454944068745,0.28069691832825927,0.27898818038220397,0.26952471322316973
T3,0.2546878048333045,0.25510349172303537,0.0,0.2057083272031481,0.20546322029797542,0.25492930631594324,0.204592508940335,0.21490085159178932,0.2051643768400392,0.25492687746749904,0.2560925695546926,0.25415870817861397,0.28089066773533444,0.27918192978927914,0.2694709772226304
T4,0.253501420523735,0.25391710741346585,0.2057083272031481,0.0,0.1516340670795266,0.2537429220063737,0.2062409197144842,0.2147163775070751,0.2093371048850646,0.2537404931579295,0.2549061852451231,0.2528458302400396,0.2797042834257649,0.2788425637834474,0.2685320783206754
T5,0.25325631361856227,0.2536720005082932,0.20546322029797542,0.1516340670795266,0.0,0.25349781510120106,0.20453185794165457,0.2134693603770471,0.20909199797989192,0.2534953862527568,0.25466107833995044,0.2527272169638718,0.2794591765205922,0.2777504385745369,0.26828697141550273
T6,0.1615693156179493,0.1642226954669911,0.25492930631594324,0.2537429220063737,0.25349781510120106,0.0,0.25399794395962244,0.2535171449232454,0.2585580839978598,0.21706937239127247,0.24854422540967402,0.24661036403359538,0.28052273292116714,0.27881399497511183,0.2693505278160777
T7,0.25375644247698365,0.2541721293667145,0.204592508940335,0.2062409197144842,0.20453185794165457,0.25399794395962244,0.0,0.21396948923546846,0.2072023166948474,0.2539955151111782,0.25516120719837176,0.2532273458222931,0.2799593053790136,0.2782505674329583,0.26878710027392405
T8,0.2532756434406066,0.2536913303303375,0.21490085159178932,0.2147163775070751,0.2134693603770471,0.2535171449232454,0.21396948923546846,0.0,0.21852962927370584,0.25351471607480114,0.2546804081619947,0.25274654678591607,0.2805351747949935,0.2777697683965812,0.26830630123754706
T9,0.258316582515221,0.25873226940495186,0.2051643768400392,0.2093371048850646,0.20909199797989192,0.2585580839978598,0.2072023166948474,0.21852962927370584,0.0,0.2585556551494156,0.2636956789363535,0.25778748586053046,0.28451944541725094,0.28281070747119563,0.27334724031216145
T10,0.2168278709086337,0.2170960897241588,0.25492687746749904,0.2537404931579295,0.2534953862527568,0.21706937239127247,0.2539955151111782,0.25351471607480114,0.2585556551494156,0.0,0.24854179656122977,0.24660793518515112,0.28052030407272294,0.27881156612666763,0.26934809896763345
T11,0.2476423990946812,0.2487184108167661,0.2560925695546926,0.2549061852451231,0.25466107833995044,0.24854422540967402,0.25516120719837176,0.2546804081619947,0.2636956789363535,0.24854179656122977,0.0,0.1729891006515253,0.2816859961599165,0.2799772582138612,0.27051379105482704
T12,0.24636886255095658,0.24678454944068745,0.25415870817861397,0.2528458302400396,0.2527272169638718,0.24661036403359538,0.2532273458222931,0.25274654678591607,0.25778748586053046,0.24660793518515112,0.1729891006515253,0.0,0.27975213478383787,0.27804339683778256,0.26857992967874833
T13,0.28028123143852834,0.28069691832825927,0.28089066773533444,0.2797042834257649,0.2794591765205922,0.28052273292116714,0.2799593053790136,0.2805351747949935,0.28451944541725094,0.28052030407272294,0.2816859961599165,0.27975213478383787,0.0,0.2805351747949935,0.2805432382622482
T14,0.27857249349247304,0.27898818038220397,0.27918192978927914,0.2788425637834474,0.2777504385745369,0.27881399497511183,0.2782505674329583,0.2777697683965812,0.28281070747119563,0.27881156612666763,0.2799772582138612,0.27804339683778256,0.2805351747949935,0.0,0.2788345003161929
T15,0.2691090263334389,0.26952471322316973,0.2694709772226304,0.2685320783206754,0.26828697141550273,0.2693505278160777,0.26878710027392405,0.26830630123754706,0.27334724031216145,0.26934809896763345,0.27051379105482704,0.26857992967874833,0.2805432382622482,0.2788345003161929,0.0
