,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.14954062195364295,0.14747190664312348,0.14887677692239304,0.1441001564945226,0.16252948960752783,0.20344450065917796,0.2099191171860304,0.20609406268348623,0.20746069014135315,0.2506385715003431,0.25035787328105724,0.2645663313721769,0.2702517784309194,0.2639337943245465
T2,0.14954062195364295,0.0,0.0410321489001692,0.1533357626974166,0.1514616321559074,0.16422732409005003,0.2058362096015061,0.2134250243427458,0.20779189716600843,0.20915852462387535,0.2533063923585599,0.2498469824947974,0.266256536450323,0.2768138314294535,0.2656316288070687
T3,0.14747190664312348,0.0410321489001692,0.0,0.15126704738689717,0.15160784187882384,0.164294403892944,0.204592508940335,0.2078219366971072,0.2051643768400392,0.2070898093133559,0.2500918329864087,0.2480117459929034,0.2675233644859813,0.2698808976029222,0.26356291349654926
T4,0.14887677692239304,0.1533357626974166,0.15126704738689717,0.0,0.1516340670795266,0.164458348668875,0.2072396414029516,0.21198795826887812,0.2104448982117443,0.2183400760083364,0.25443371224411676,0.2541530140248309,0.2697204906175695,0.2788425637834474,0.2706669143600222
T5,0.1441001564945226,0.1514616321559074,0.15160784187882384,0.1516340670795266,0.0,0.16666542484322816,0.2075804358948783,0.21232875276080482,0.2090847541084508,0.22497564539698,0.2547745067360434,0.2553008419888145,0.2700612851094961,0.2784016876589936,0.2680697295602468
T6,0.16252948960752783,0.16422732409005003,0.164294403892944,0.164458348668875,0.16666542484322816,0.0,0.2090612039713459,0.21206470655712167,0.20996595171550347,0.2113325791733704,0.2545104605323603,0.2585973962171456,0.274922791846819,0.2741236674629367,0.2733485193621868
T7,0.20344450065917796,0.2058362096015061,0.204592508940335,0.2072396414029516,0.2075804358948783,0.2090612039713459,0.0,0.147001691835328,0.1523462070700717,0.1890335503254882,0.2600515950418423,0.25574715715065605,0.2738668017219549,0.2756410623005182,0.2693230781941453
T8,0.2099191171860304,0.2134250243427458,0.2078219366971072,0.21198795826887812,0.21232875276080482,0.21206470655712167,0.147001691835328,0.0,0.1556684622918707,0.1910014134910174,0.2674546790788829,0.2641624862351646,0.27606295060932107,0.2905401225020108,0.2740713950600718
T9,0.20609406268348623,0.20779189716600843,0.2051643768400392,0.2104448982117443,0.2090847541084508,0.20996595171550347,0.1523462070700717,0.1556684622918707,0.0,0.1877486077963405,0.2636956789363535,0.2583967191749644,0.2770299609205384,0.286441835910813,0.27197264021845363
T10,0.20746069014135315,0.20915852462387535,0.2070898093133559,0.2183400760083364,0.22497564539698,0.2113325791733704,0.1890335503254882,0.1910014134910174,0.1877486077963405,0.0,0.2600440448521171,0.2638659573167003,0.2741588238912468,0.27965725178269346,0.2708027410670582
T11,0.2506385715003431,0.2533063923585599,0.2500918329864087,0.25443371224411676,0.2547745067360434,0.2545104605323603,0.2600515950418423,0.2674546790788829,0.2636956789363535,0.2600440448521171,0.0,0.1729891006515253,0.26899454360383596,0.27332097216095963,0.2690508432845008
T12,0.25035787328105724,0.2498469824947974,0.2480117459929034,0.2541530140248309,0.2553008419888145,0.2585973962171456,0.25574715715065605,0.2641624862351646,0.2583967191749644,0.2638659573167003,0.1729891006515253,0.0,0.2738499536894103,0.27304027394167374,0.2703667240954959
T13,0.2645663313721769,0.266256536450323,0.2675233644859813,0.2697204906175695,0.2700612851094961,0.274922791846819,0.2738668017219549,0.27606295060932107,0.2770299609205384,0.2741588238912468,0.26899454360383596,0.2738499536894103,0.0,0.2531714389271475,0.2400263173634786
T14,0.2702517784309194,0.2768138314294535,0.2698808976029222,0.2788425637834474,0.2784016876589936,0.2741236674629367,0.2756410623005182,0.2905401225020108,0.286441835910813,0.27965725178269346,0.27332097216095963,0.27304027394167374,0.2531714389271475,0.0,0.2518437352276479
T15,0.2639337943245465,0.2656316288070687,0.26356291349654926,0.2706669143600222,0.2680697295602468,0.2733485193621868,0.2693230781941453,0.2740713950600718,0.27197264021845363,0.2708027410670582,0.2690508432845008,0.2703667240954959,0.2400263173634786,0.2518437352276479,0.0
