,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0862953692115143,0.08555113171432933,0.1544003749529412,0.14980797487650382,0.1615693156179493,0.20622194034193797,0.2049704563899437,0.20780062741430522,0.21024511343616226,0.2476423990946812,0.2413251194367613,0.2680990192868945,0.27453350368860907,0.26860501514227597
T2,0.0862953692115143,0.0,0.0410321489001692,0.15605814016460712,0.15146574008816974,0.1642226954669911,0.20787970555360388,0.2134250243427458,0.20945839262597113,0.2119028786478282,0.2527878065105219,0.24250276062561288,0.26975678449856044,0.276191268900275,0.2702627803539419
T3,0.08555113171432933,0.0410321489001692,0.0,0.15494178391882957,0.1504931206623645,0.164294403892944,0.20676334930782633,0.2055118653558321,0.2051643768400392,0.2146752302472128,0.2500918329864087,0.24138640437983533,0.2686404282527829,0.2745001234263144,0.26914642410816436
T4,0.1544003749529412,0.15605814016460712,0.15494178391882957,0.0,0.1516340670795266,0.164458348668875,0.2062409197144842,0.207896551362937,0.2107267223872985,0.2183400760083364,0.2576197836166924,0.24377109038694025,0.2697139303482587,0.2788425637834474,0.2706669143600222
T5,0.14980797487650382,0.15146574008816974,0.1504931206623645,0.1516340670795266,0.0,0.1665421892385168,0.2110308651589727,0.20977938120697848,0.21260955223133995,0.22497564539698,0.2587382517353646,0.2553008419888145,0.27290794410392927,0.27934242850564384,0.273012745520596
T6,0.1615693156179493,0.1642226954669911,0.164294403892944,0.164458348668875,0.1665421892385168,0.0,0.20652618095142627,0.20527469699943202,0.211707557031298,0.2105493540456506,0.25143428190834427,0.2411492360234353,0.26840325989638286,0.2748377442980974,0.2689092557517643
T7,0.20622194034193797,0.20787970555360388,0.20676334930782633,0.2062409197144842,0.2110308651589727,0.20652618095142627,0.0,0.147001691835328,0.20564441867955277,0.20808890470140984,0.2600515950418423,0.24442379485624083,0.2716778187291884,0.2794490987560294,0.2751771255060729
T8,0.2049704563899437,0.2134250243427458,0.2055118653558321,0.207896551362937,0.20977938120697848,0.20527469699943202,0.147001691835328,0.0,0.20439293472755854,0.20683742074941558,0.2534573567891556,0.24317231090424657,0.27042633477719413,0.2768608191789087,0.2709323306325756
T9,0.20780062741430522,0.20945839262597113,0.2051643768400392,0.2107267223872985,0.21260955223133995,0.211707557031298,0.20564441867955277,0.20439293472755854,0.0,0.1877486077963405,0.25628752781351705,0.24600248192860805,0.2770299609205384,0.286441835910813,0.2782210676068534
T10,0.21024511343616226,0.2119028786478282,0.2146752302472128,0.2183400760083364,0.22497564539698,0.2105493540456506,0.20808890470140984,0.20683742074941558,0.1877486077963405,0.0,0.2653535600685099,0.24844696795046511,0.2757009918234127,0.28213547622512725,0.2708027410670582
T11,0.2476423990946812,0.2527878065105219,0.2500918329864087,0.2576197836166924,0.2587382517353646,0.25143428190834427,0.2600515950418423,0.2534573567891556,0.25628752781351705,0.2653535600685099,0.0,0.25076497048313584,0.26871731605777427,0.27515180045948884,0.2690508432845008
T12,0.2413251194367613,0.24250276062561288,0.24138640437983533,0.24377109038694025,0.2553008419888145,0.2411492360234353,0.24442379485624083,0.24317231090424657,0.24600248192860805,0.24844696795046511,0.25076497048313584,0.0,0.2677339484711744,0.27416843287288895,0.2682399443265558
T13,0.2680990192868945,0.26975678449856044,0.2686404282527829,0.2697139303482587,0.27290794410392927,0.26840325989638286,0.2716778187291884,0.27042633477719413,0.2770299609205384,0.2757009918234127,0.26871731605777427,0.2677339484711744,0.0,0.27507127116045316,0.26914278261412
T14,0.27453350368860907,0.276191268900275,0.2745001234263144,0.2788425637834474,0.27934242850564384,0.2748377442980974,0.2794490987560294,0.2768608191789087,0.286441835910813,0.28213547622512725,0.27515180045948884,0.27416843287288895,0.27507127116045316,0.0,0.27450012342631447
T15,0.26860501514227597,0.2702627803539419,0.26914642410816436,0.2706669143600222,0.273012745520596,0.2689092557517643,0.2751771255060729,0.2709323306325756,0.2782210676068534,0.2708027410670582,0.2690508432845008,0.2682399443265558,0.26914278261412,0.27450012342631447,0.0
