,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0862953692115143,0.21746953635792046,0.21726364693745093,0.21939631033011503,0.16399935729103782,0.22794624006318465,0.042980180973792276,0.21535666172087936,0.2163944481281319,0.2476423990946812,0.2413251194367613,0.0,0.27437509542839034,0.2695359213525329
T2,0.0862953692115143,0.0,0.21780454362185034,0.2175986542013808,0.2197313175940449,0.1642226954669911,0.22828124732711452,0.043315188237722145,0.2156916689848092,0.21672945539206176,0.2521263422482838,0.24130793980222337,0.08629536921151443,0.2747101026923202,0.2698709286164628
T3,0.21746953635792046,0.21780454362185034,0.0,0.15034955109806358,0.1504931206623645,0.21306774255020466,0.2058621709316703,0.1744893553841282,0.2051643768400392,0.2146752302472128,0.2515545066740714,0.24073610422801095,0.21746953635792046,0.2745001234263144,0.2692990930422504
T4,0.21726364693745093,0.2175986542013808,0.15034955109806358,0.0,0.1516340670795266,0.2128618531297351,0.2062409197144842,0.17428346596365862,0.20273427834306074,0.21569638978494204,0.2513486172536018,0.2405302148075414,0.2172636469374509,0.27393237769763823,0.2690932036217808
T5,0.21939631033011503,0.2197313175940449,0.1504931206623645,0.1516340670795266,0.0,0.2149945165223992,0.20778894490386485,0.17641612935632273,0.20486694173572484,0.22497564539698,0.25348128064626596,0.2426628782002055,0.219396310330115,0.2760650410903024,0.273012745520596
T6,0.16399935729103782,0.1642226954669911,0.21306774255020466,0.2128618531297351,0.2149945165223992,0.0,0.22354444625546885,0.12101917631724553,0.211707557031298,0.21199265432041609,0.2473895411766381,0.23657113873057767,0.16399935729103782,0.26997330162067457,0.26513412754481713
T7,0.22794624006318465,0.22828124732711452,0.2058621709316703,0.2062409197144842,0.20778894490386485,0.22354444625546885,0.0,0.1849660590893924,0.21341687146879448,0.22637898291067576,0.2600515950418423,0.2512128079332751,0.22794624006318467,0.28461497082337195,0.2751771255060729
T8,0.042980180973792276,0.043315188237722145,0.1744893553841282,0.17428346596365862,0.17641612935632273,0.12101917631724553,0.1849660590893924,0.0,0.17237648074708706,0.1734142671543396,0.20881115401056166,0.19799275156450122,0.042980180973792276,0.2313949144545981,0.22655574037874066
T9,0.21535666172087936,0.2156916689848092,0.2051643768400392,0.20273427834306074,0.20486694173572484,0.211707557031298,0.21341687146879448,0.17237648074708706,0.0,0.21378940456837045,0.24944163203703024,0.23862322959096982,0.21535666172087933,0.27202539248106666,0.26718621840520923
T10,0.2163944481281319,0.21672945539206176,0.2146752302472128,0.21569638978494204,0.22497564539698,0.21199265432041609,0.22637898291067576,0.1734142671543396,0.21378940456837045,0.0,0.2504794184442828,0.23966101599822237,0.21639444812813188,0.2730631788883192,0.2682240048124618
T11,0.2476423990946812,0.2521263422482838,0.2515545066740714,0.2513486172536018,0.25348128064626596,0.2473895411766381,0.2600515950418423,0.20881115401056166,0.24944163203703024,0.2504794184442828,0.0,0.250288339664427,0.2517913349843539,0.2740933860490103,0.2690508432845008
T12,0.2413251194367613,0.24130793980222337,0.24073610422801095,0.2405302148075414,0.2426628782002055,0.23657113873057767,0.2512128079332751,0.19799275156450122,0.23862322959096982,0.23966101599822237,0.250288339664427,0.0,0.24097293253829347,0.2728721001084634,0.268032926032606
T13,0.0,0.08629536921151443,0.21746953635792046,0.2172636469374509,0.219396310330115,0.16399935729103782,0.22794624006318467,0.042980180973792276,0.21535666172087933,0.21639444812813188,0.2517913349843539,0.24097293253829347,0.0,0.27437509542839034,0.2695359213525329
T14,0.27437509542839034,0.2747101026923202,0.2745001234263144,0.27393237769763823,0.2760650410903024,0.26997330162067457,0.28461497082337195,0.2313949144545981,0.27202539248106666,0.2730631788883192,0.2740933860490103,0.2728721001084634,0.27437509542839034,0.0,0.2745001234263144
T15,0.2695359213525329,0.2698709286164628,0.2692990930422504,0.2690932036217808,0.273012745520596,0.26513412754481713,0.2751771255060729,0.22655574037874066,0.26718621840520923,0.2682240048124618,0.2690508432845008,0.268032926032606,0.2695359213525329,0.2745001234263144,0.0
