,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.21030458715558203,0.25992729612522036,0.20981782576498703,0.21030458715558203,0.20982686944399975,0.20986131751245327,0.2099191171860304,0.27696724386433513,0.21824375197228074,0.2599300926614392,0.25850362956299255,0.27383679964244845,0.2742230231243966,0.2691895369399136
T2,0.21030458715558203,0.0,0.2604308484459358,0.2093753047263942,0.0,0.20938434840540693,0.2058362096015061,0.20583003233959074,0.27747079618505055,0.21874730429299613,0.2604336449821546,0.25900718188370797,0.27434035196316386,0.2768138314294535,0.269693089260629
T3,0.25992729612522036,0.2604308484459358,0.0,0.2599440870553408,0.2604308484459358,0.2599531307343535,0.25998757880280704,0.259978312909934,0.27685341494089344,0.2599941174270427,0.2500918329864087,0.26021681254063667,0.27372297071900675,0.2741091942009549,0.26907570801647196
T4,0.20981782576498703,0.2093753047263942,0.2599440870553408,0.0,0.20937530472639423,0.164458348668875,0.2089320350832655,0.2089227691903925,0.27698403479445555,0.2183400760083364,0.2599468835915596,0.25852042049311297,0.27385359057256886,0.27423981405451703,0.269206327870034
T5,0.21030458715558203,0.0,0.2604308484459358,0.20937530472639423,0.0,0.20938434840540693,0.20583929823246375,0.20583003233959074,0.27747079618505055,0.21874730429299613,0.2604336449821546,0.25900718188370797,0.27434035196316386,0.27472657544511203,0.269693089260629
T6,0.20982686944399975,0.20938434840540693,0.2599531307343535,0.164458348668875,0.20938434840540693,0.0,0.2090612039713459,0.2089318128694052,0.27699307847346827,0.21826958658141385,0.2599559272705724,0.2585973962171456,0.2738626342515815,0.27424885773352975,0.26921537154904673
T7,0.20986131751245327,0.2058362096015061,0.25998757880280704,0.2089320350832655,0.20583929823246375,0.2090612039713459,0.0,0.147001691835328,0.27702752654192175,0.21830403464986736,0.2600515950418423,0.2585639122405792,0.27389708232003507,0.27428330580198323,0.2692498196175003
T8,0.2099191171860304,0.20583003233959074,0.259978312909934,0.2089227691903925,0.20583003233959074,0.2089318128694052,0.147001691835328,0.0,0.2770182606490488,0.21829476875699438,0.2599811094461528,0.2585546463477062,0.2738878164271621,0.27427403990911026,0.26924055372462724
T9,0.27696724386433513,0.27747079618505055,0.27685341494089344,0.27698403479445555,0.27747079618505055,0.27699307847346827,0.27702752654192175,0.2770182606490488,0.0,0.2770340651661575,0.27685621147711226,0.27725676027975144,0.2770299609205384,0.2772874432418373,0.27686817775372813
T10,0.21824375197228074,0.21874730429299613,0.2599941174270427,0.2183400760083364,0.21874730429299613,0.21826958658141385,0.21830403464986736,0.21829476875699438,0.2770340651661575,0.0,0.2599969139632615,0.2585704508648149,0.2741588238912468,0.27428984442621895,0.2692563582417359
T11,0.2599300926614392,0.2604336449821546,0.2500918329864087,0.2599468835915596,0.2604336449821546,0.2599559272705724,0.2600515950418423,0.2599811094461528,0.27685621147711226,0.2599969139632615,0.0,0.2602196090768555,0.27372576725522557,0.27411199073717374,0.2690508432845008
T12,0.25850362956299255,0.25900718188370797,0.26021681254063667,0.25852042049311297,0.25900718188370797,0.2585973962171456,0.2585639122405792,0.2585546463477062,0.27725676027975144,0.2585704508648149,0.2602196090768555,0.0,0.2738499536894103,0.2745125395398129,0.2703667240954959
T13,0.27383679964244845,0.27434035196316386,0.27372297071900675,0.27385359057256886,0.27434035196316386,0.2738626342515815,0.27389708232003507,0.2738878164271621,0.2770299609205384,0.2741588238912468,0.27372576725522557,0.2738499536894103,0.0,0.2531714389271475,0.2737377335318414
T14,0.2742230231243966,0.2768138314294535,0.2741091942009549,0.27423981405451703,0.27472657544511203,0.27424885773352975,0.27428330580198323,0.27427403990911026,0.2772874432418373,0.27428984442621895,0.27411199073717374,0.2745125395398129,0.2531714389271475,0.0,0.2741239570137896
T15,0.2691895369399136,0.269693089260629,0.26907570801647196,0.269206327870034,0.269693089260629,0.26921537154904673,0.2692498196175003,0.26924055372462724,0.27686817775372813,0.2692563582417359,0.2690508432845008,0.2703667240954959,0.2737377335318414,0.2741239570137896,0.0
