,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.27908557668614353,0.2797356962848343,0.2797653023846285,0.2797356962848343,0.279764636381676,0.28118703502933695,0.29054536436792355,0.2797734760572279,0.279047020779429,0.27976438208963955,0.2798693244580118,0.2796494516780306,0.2687381103360812,0.2797622148424702
T2,0.27908557668614353,0.0,0.24975789704601237,0.27635522670991425,0.24975789704601237,0.2763545607069618,0.2659958743012575,0.28986168858166095,0.27636340038251367,0.26385586005134953,0.2763543064149253,0.2498469824947974,0.26981185915573314,0.2790777138872744,0.2711308937723864
T3,0.2797356962848343,0.24975789704601237,0.0,0.27700534630860496,0.0,0.2770046803056525,0.2666459938999482,0.2905118081803516,0.2770135199812044,0.26450597965004025,0.2770044260136161,0.2480117459929034,0.2675233644859813,0.2797278334859652,0.2717810133710772
T4,0.2797653023846285,0.27635522670991425,0.27700534630860496,0.0,0.27700534630860496,0.21170210791623184,0.27845668505310767,0.2905414142801458,0.2104448982117443,0.2763166708031997,0.2576197836166924,0.27713897448178254,0.27691910170180134,0.2797574395857594,0.2770318648662409
T5,0.2797356962848343,0.24975789704601237,0.0,0.27700534630860496,0.0,0.2770046803056525,0.2666459938999482,0.2905118081803516,0.2770135199812044,0.26450597965004025,0.2770044260136161,0.24801174599290343,0.2704619787544239,0.2797278334859652,0.2717810133710772
T6,0.279764636381676,0.2763545607069618,0.2770046803056525,0.21170210791623184,0.2770046803056525,0.0,0.27845601905015516,0.29054074827719334,0.211707557031298,0.2763160048002472,0.25761724069632824,0.27713830847883003,0.27691843569884883,0.2797567735828069,0.2770311988632884
T7,0.28118703502933695,0.2659958743012575,0.2666459938999482,0.27845668505310767,0.2666459938999482,0.27845601905015516,0.0,0.2919631469248543,0.2784648587257071,0.1890335503254882,0.27845576475811873,0.2667796220731257,0.2738668017219549,0.28117917223046784,0.2751771255060729
T8,0.29054536436792355,0.28986168858166095,0.2905118081803516,0.2905414142801458,0.2905118081803516,0.29054074827719334,0.2919631469248543,0.0,0.29054958795274527,0.28982313267494636,0.2905404939851569,0.2906454363535292,0.290425563573548,0.2905401225020108,0.2905383267379876
T9,0.2797734760572279,0.27636340038251367,0.2770135199812044,0.2104448982117443,0.2770135199812044,0.211707557031298,0.2784648587257071,0.29054958795274527,0.0,0.27632484447579914,0.2576260803718802,0.27714714815438196,0.2770299609205384,0.2797656132583588,0.2770400385388403
T10,0.279047020779429,0.26385586005134953,0.26450597965004025,0.2763166708031997,0.26450597965004025,0.2763160048002472,0.1890335503254882,0.28982313267494636,0.27632484447579914,0.0,0.2763157505082108,0.2638659573167003,0.2697733032490186,0.2790391579805599,0.2708027410670582
T11,0.27976438208963955,0.2763543064149253,0.2770044260136161,0.2576197836166924,0.2770044260136161,0.25761724069632824,0.27845576475811873,0.2905404939851569,0.2576260803718802,0.2763157505082108,0.0,0.2771380541867936,0.2769181814068124,0.27975651929077044,0.277030944571252
T12,0.2798693244580118,0.2498469824947974,0.2480117459929034,0.27713897448178254,0.24801174599290343,0.27713830847883003,0.2667796220731257,0.2906454363535292,0.27714714815438196,0.2638659573167003,0.2771380541867936,0.0,0.2738499536894103,0.2797644871397582,0.2719146415442547
T13,0.2796494516780306,0.26981185915573314,0.2675233644859813,0.27691910170180134,0.2704619787544239,0.27691843569884883,0.2738668017219549,0.290425563573548,0.2770299609205384,0.2697733032490186,0.2769181814068124,0.2738499536894103,0.0,0.2796415888791615,0.2716947687642735
T14,0.2687381103360812,0.2790777138872744,0.2797278334859652,0.2797574395857594,0.2797278334859652,0.2797567735828069,0.28117917223046784,0.2905401225020108,0.2797656132583588,0.2790391579805599,0.27975651929077044,0.2797644871397582,0.2796415888791615,0.0,0.2797543520436011
T15,0.2797622148424702,0.2711308937723864,0.2717810133710772,0.2770318648662409,0.2717810133710772,0.2770311988632884,0.2751771255060729,0.2905383267379876,0.2770400385388403,0.2708027410670582,0.277030944571252,0.2719146415442547,0.2716947687642735,0.2797543520436011,0.0
