,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.1487692390126551,0.0854032409435024,0.14958415249257348,0.1441001564945226,0.16104206419285838,0.20249271463293983,0.2099191171860304,0.2049990555940313,0.2113011338720792,0.2476423990946812,0.2413251194367613,0.2639906354887655,0.2687381103360812,0.2619664875118558
T2,0.1487692390126551,0.0,0.15074019037044017,0.1516340670795266,0.1514616321559074,0.1656306327681057,0.2058362096015061,0.2134250243427458,0.2059022025891159,0.2170960897241588,0.2533063923585599,0.2498469824947974,0.266256536450323,0.2768138314294535,0.2701096612142376
T3,0.0854032409435024,0.15074019037044017,0.0,0.15155510385035853,0.14541412406637927,0.164294403892944,0.20446366599072488,0.2115922637148765,0.2051643768400392,0.20791037278977806,0.25262010626669384,0.2475062784591467,0.2675233644859813,0.2745001234263144,0.2694709772226304
T4,0.14958415249257348,0.1516340670795266,0.15155510385035853,0.0,0.1516340670795266,0.164458348668875,0.2062409197144842,0.21293616245075503,0.2104448982117443,0.2183400760083364,0.25605263696407454,0.2528458302400396,0.2697139303482587,0.2788425637834474,0.2706669143600222
T5,0.1441001564945226,0.1514616321559074,0.14541412406637927,0.1516340670795266,0.0,0.16479889624417138,0.2085893416927899,0.2112895124469023,0.2090847541084508,0.209696253483306,0.2587382517353646,0.2492921591526746,0.2677474675400785,0.2784016876589936,0.273012745520596
T6,0.16104206419285838,0.1656306327681057,0.164294403892944,0.164458348668875,0.16479889624417138,0.0,0.2090612039713459,0.2152153987167736,0.211707557031298,0.217486604968339,0.2595002762600528,0.25336673948945154,0.274922791846819,0.2791646070192783,0.2733485193621868
T7,0.20249271463293983,0.2058362096015061,0.20446366599072488,0.2062409197144842,0.2085893416927899,0.2090612039713459,0.0,0.147001691835328,0.1523462070700717,0.1890335503254882,0.2566951992337847,0.2578636134876698,0.27003667981364143,0.2763171292697382,0.2751771255060729
T8,0.2099191171860304,0.2134250243427458,0.2115922637148765,0.21293616245075503,0.2112895124469023,0.2152153987167736,0.147001691835328,0.0,0.1556684622918707,0.1890169902912621,0.2674546790788829,0.2641624862351646,0.2805351747949935,0.2813570950323877,0.27493754912710255
T9,0.2049990555940313,0.2059022025891159,0.2051643768400392,0.2104448982117443,0.2090847541084508,0.211707557031298,0.1523462070700717,0.1556684622918707,0.0,0.1877486077963405,0.2636956789363535,0.2621891159812854,0.2770299609205384,0.286441835910813,0.2782210676068534
T10,0.2113011338720792,0.2170960897241588,0.20791037278977806,0.2183400760083364,0.209696253483306,0.217486604968339,0.1890335503254882,0.1890169902912621,0.1877486077963405,0.0,0.2653535600685099,0.2550280782252907,0.2734833866126946,0.2797638360687914,0.2708027410670582
T11,0.2476423990946812,0.2533063923585599,0.25262010626669384,0.25605263696407454,0.2587382517353646,0.2595002762600528,0.2566951992337847,0.2674546790788829,0.2636956789363535,0.2653535600685099,0.0,0.24764239909468122,0.2778497809047707,0.2869101506789855,0.27671791617782604
T12,0.2413251194367613,0.2498469824947974,0.2475062784591467,0.2528458302400396,0.2492921591526746,0.25336673948945154,0.2578636134876698,0.2641624862351646,0.2621891159812854,0.2550280782252907,0.24764239909468122,0.0,0.2738499536894103,0.2797644871397582,0.2703667240954959
T13,0.2639906354887655,0.266256536450323,0.2675233644859813,0.2697139303482587,0.2677474675400785,0.274922791846819,0.27003667981364143,0.2805351747949935,0.2770299609205384,0.2734833866126946,0.2778497809047707,0.2738499536894103,0.0,0.2531714389271475,0.2400263173634786
T14,0.2687381103360812,0.2768138314294535,0.2745001234263144,0.2788425637834474,0.2784016876589936,0.2791646070192783,0.2763171292697382,0.2813570950323877,0.286441835910813,0.2797638360687914,0.2869101506789855,0.2797644871397582,0.2531714389271475,0.0,0.2358717917821424
T15,0.2619664875118558,0.2701096612142376,0.2694709772226304,0.2706669143600222,0.273012745520596,0.2733485193621868,0.2751771255060729,0.27493754912710255,0.2782210676068534,0.2708027410670582,0.27671791617782604,0.2703667240954959,0.2400263173634786,0.2358717917821424,0.0
