,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.07220762612927259,0.0854032409435024,0.07598317014657294,0.14131505512013245,0.1615693156179493,0.211962798614066,0.19408499765118936,0.2049990555940313,0.18041758674026953,0.17322076694124192,0.1238804178840304,0.18462897674410508,0.2346721211125376,0.22956721817708
T2,0.07220762612927259,0.0,0.02455652403647436,0.030449267376362055,0.1514616321559074,0.12502940147912406,0.2058362096015061,0.2134250243427458,0.1638218161508352,0.16358995098723256,0.2533063923585599,0.22611641275981356,0.266256536450323,0.1437530436151941,0.24105811547319472
T3,0.0854032409435024,0.02455652403647436,0.0,0.06915714375070076,0.1504931206623645,0.164294403892944,0.18193338376860152,0.15752252236514408,0.15888284838306915,0.2146752302472128,0.18755338076616673,0.1971664903647592,0.1829232490267212,0.2305043338678429,0.2209184857029475
T4,0.07598317014657294,0.030449267376362055,0.06915714375070076,0.0,0.18157768273824476,0.06586012907065242,0.2062409197144842,0.16213765691143991,0.22798048044856967,0.2183400760083364,0.11494687952990365,0.14174610391277395,0.24479134792605772,0.22055611993046365,0.2706669143600222
T5,0.14131505512013245,0.1514616321559074,0.1504931206623645,0.18157768273824476,0.0,0.09434244868615116,0.09405909216998823,0.13390869489384702,0.18762740431915115,0.15486947666261205,0.16394230967231455,0.19641297790401446,0.17610998420115406,0.211255416137471,0.21387911424618283
T6,0.1615693156179493,0.12502940147912406,0.164294403892944,0.06586012907065242,0.09434244868615116,0.0,0.18643348869422266,0.14502401088347866,0.09176372174579148,0.217486604968339,0.2595002762600528,0.24148683591785275,0.274922791846819,0.15693229274825882,0.19014369529125175
T7,0.211962798614066,0.2058362096015061,0.18193338376860152,0.2062409197144842,0.09405909216998823,0.18643348869422266,0.0,0.147001691835328,0.08765841133815597,0.1610663254151013,0.22974041679565144,0.2578636134876698,0.23664638167224888,0.12486250368005597,0.18438920727135086
T8,0.19408499765118936,0.2134250243427458,0.15752252236514408,0.16213765691143991,0.13390869489384702,0.14502401088347866,0.147001691835328,0.0,0.0660523436211049,0.1890169902912621,0.2674546790788829,0.2641624862351646,0.2805351747949935,0.12508671193973714,0.2807049864898059
T9,0.2049990555940313,0.1638218161508352,0.15888284838306915,0.22798048044856967,0.18762740431915115,0.09176372174579148,0.08765841133815597,0.0660523436211049,0.0,0.1877486077963405,0.2636956789363535,0.2621891159812854,0.2770299609205384,0.15117085395040564,0.15936920409061628
T10,0.18041758674026953,0.16358995098723256,0.2146752302472128,0.2183400760083364,0.15486947666261205,0.217486604968339,0.1610663254151013,0.1890169902912621,0.1877486077963405,0.0,0.22498283211586037,0.2223616712887279,0.2741588238912468,0.14273037692754514,0.2127635841734974
T11,0.17322076694124192,0.2533063923585599,0.18755338076616673,0.11494687952990365,0.16394230967231455,0.2595002762600528,0.22974041679565144,0.2674546790788829,0.2636956789363535,0.22498283211586037,0.0,0.1729891006515253,0.13590010175296074,0.2869101506789855,0.2690508432845008
T12,0.1238804178840304,0.22611641275981356,0.1971664903647592,0.14174610391277395,0.19641297790401446,0.24148683591785275,0.2578636134876698,0.2641624862351646,0.2621891159812854,0.2223616712887279,0.1729891006515253,0.0,0.15346914316970214,0.2797644871397582,0.2703667240954959
T13,0.18462897674410508,0.266256536450323,0.1829232490267212,0.24479134792605772,0.17610998420115406,0.274922791846819,0.23664638167224888,0.2805351747949935,0.2770299609205384,0.2741588238912468,0.13590010175296074,0.15346914316970214,0.0,0.2531714389271475,0.18835748074690162
T14,0.2346721211125376,0.1437530436151941,0.2305043338678429,0.22055611993046365,0.211255416137471,0.15693229274825882,0.12486250368005597,0.12508671193973714,0.15117085395040564,0.14273037692754514,0.2869101506789855,0.2797644871397582,0.2531714389271475,0.0,0.2358717917821424
T15,0.22956721817708,0.24105811547319472,0.2209184857029475,0.2706669143600222,0.21387911424618283,0.19014369529125175,0.18438920727135086,0.2807049864898059,0.15936920409061628,0.2127635841734974,0.2690508432845008,0.2703667240954959,0.18835748074690162,0.2358717917821424,0.0
