,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0862953692115143,0.13225696300232923,0.00960537684124051,0.010639579901888387,0.1827299881153963,0.05565629471769925,0.18341527200325392,0.01513206892885701,0.21769550344551086,0.2476423990946812,0.18150915924786934,0.10738219637727388,0.11284934981271984,0.2603275723076386
T2,0.0862953692115143,0.0,0.2551783772511066,0.17195757641410336,0.17251681047343945,0.0023311455936897325,0.07867071713641136,0.013587084883159566,0.1749955240739339,0.2670974467888071,0.09769535038332935,0.011058630336567885,0.266256536450323,0.2768138314294535,0.14692390351656037
T3,0.13225696300232923,0.2551783772511066,0.0,0.14100561418880309,0.16522583449395675,0.26358817650609084,0.07660066828462998,0.2115922637148765,0.21788017689462197,0.014955613207253445,0.17937027962293914,0.2480117459929034,0.0748536667019595,0.02851620564002385,0.14485385466477899
T4,0.00960537684124051,0.17195757641410336,0.14100561418880309,0.0,0.0011136540390635653,0.13419609765899268,0.0644049459041731,0.1464261856558181,0.005939051754739395,0.22268419570651646,0.2576197836166924,0.17095416031805033,0.16698515402101394,0.16887281160273437,0.2653162645686442
T5,0.010639579901888387,0.17251681047343945,0.16522583449395675,0.0011136540390635653,0.0,0.15841631796414635,0.08862516620932677,0.17064640596097178,0.004865948323981586,0.22324342976585254,0.2587382517353646,0.19517438062320397,0.19120537432616763,0.193093031907888,0.273012745520596
T6,0.1827299881153963,0.0023311455936897325,0.26358817650609084,0.13419609765899268,0.15841631796414635,0.0,0.06979115175481958,0.15181239150646458,0.1450318662102686,0.2715152821679893,0.17256076309312873,0.0005985965901684548,0.27573539428979565,0.2791646070192783,0.13804433813496858
T7,0.05565629471769925,0.07867071713641136,0.07660066828462998,0.0644049459041731,0.08862516620932677,0.06979115175481958,0.0,0.082021239751645,0.075240714455449,0.0752690941855068,0.10276961133830916,0.10654921441387721,0.10258020811684085,0.10446786569856126,0.068253186380149
T8,0.18341527200325392,0.013587084883159566,0.2115922637148765,0.1464261856558181,0.17064640596097178,0.15181239150646458,0.082021239751645,0.0,0.157261954207094,0.25888064498715463,0.18479085108995416,0.04357108024755372,0.2805351747949935,0.27187762230457435,0.150274426131794
T9,0.01513206892885701,0.1749955240739339,0.21788017689462197,0.005939051754739395,0.004865948323981586,0.1450318662102686,0.075240714455449,0.157261954207094,0.0,0.1877486077963405,0.2636956789363535,0.05907577488569304,0.2307992807428754,0.23375654746804936,0.2683542122284748
T10,0.21769550344551086,0.2670974467888071,0.014955613207253445,0.22268419570651646,0.22324342976585254,0.2715152821679893,0.0752690941855068,0.25888064498715463,0.1877486077963405,0.0,0.058964645890395934,0.2638659573167003,0.0096328044749516,0.015043626652782837,0.1435222805656558
T11,0.2476423990946812,0.09769535038332935,0.17937027962293914,0.2576197836166924,0.2587382517353646,0.17256076309312873,0.10276961133830916,0.18479085108995416,0.2636956789363535,0.058964645890395934,0.0,0.2637808181265269,0.25694946777250205,0.26222811526206735,0.013565234392726064
T12,0.18150915924786934,0.011058630336567885,0.2480117459929034,0.17095416031805033,0.19517438062320397,0.0005985965901684548,0.10654921441387721,0.04357108024755372,0.05907577488569304,0.2638659573167003,0.2637808181265269,0.0,0.2738499536894103,0.2797644871397582,0.1748024007940262
T13,0.10738219637727388,0.266256536450323,0.0748536667019595,0.16698515402101394,0.19120537432616763,0.27573539428979565,0.10258020811684085,0.2805351747949935,0.2307992807428754,0.0096328044749516,0.25694946777250205,0.2738499536894103,0.0,0.01611535579172181,0.17083339449698987
T14,0.11284934981271984,0.2768138314294535,0.02851620564002385,0.16887281160273437,0.193093031907888,0.2791646070192783,0.10446786569856126,0.27187762230457435,0.23375654746804936,0.015043626652782837,0.26222811526206735,0.2797644871397582,0.01611535579172181,0.0,0.17272105207871025
T15,0.2603275723076386,0.14692390351656037,0.14485385466477899,0.2653162645686442,0.273012745520596,0.13804433813496858,0.068253186380149,0.150274426131794,0.2683542122284748,0.1435222805656558,0.013565234392726064,0.1748024007940262,0.17083339449698987,0.17272105207871025,0.0
