,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0862953692115143,0.0854032409435024,0.1054918755510769,0.11655357273317393,0.1615693156179493,0.211962798614066,0.2099191171860304,0.17297875206083857,0.16450962224594318,0.2476423990946812,0.2413251194367613,0.25929195495006,0.22168747353403503,0.2619664875118558
T2,0.0862953692115143,0.0,0.0410321489001692,0.07576569616383852,0.1514616321559074,0.1642226954669911,0.2058362096015061,0.15849869725298887,0.2059022025891159,0.2170960897241588,0.2533063923585599,0.2498469824947974,0.25611699790290143,0.23000461580014198,0.2701096612142376
T3,0.0854032409435024,0.0410321489001692,0.0,0.046712025864481956,0.1482501931189523,0.164294403892944,0.19494030549751334,0.1731385954363619,0.2051643768400392,0.17659480930861415,0.24749648142558228,0.2480117459929034,0.2675233644859813,0.2745001234263144,0.2694709772226304
T4,0.1054918755510769,0.07576569616383852,0.046712025864481956,0.0,0.06188702412272845,0.164458348668875,0.2062409197144842,0.2147163775070751,0.2104448982117443,0.2183400760083364,0.2576197836166924,0.2528458302400396,0.2697139303482587,0.2788425637834474,0.2706669143600222
T5,0.11655357273317393,0.1514616321559074,0.1482501931189523,0.06188702412272845,0.0,0.08250477997180797,0.2085893416927899,0.2176438222167879,0.2090847541084508,0.17072521016925135,0.2587382517353646,0.2553008419888145,0.2738853503184713,0.24631894153889947,0.273012745520596
T6,0.1615693156179493,0.1642226954669911,0.164294403892944,0.164458348668875,0.08250477997180797,0.0,0.17921118644938314,0.2152153987167736,0.211707557031298,0.12607849159585677,0.2595002762600528,0.2585973962171456,0.274922791846819,0.2791646070192783,0.2733485193621868
T7,0.211962798614066,0.2058362096015061,0.19494030549751334,0.2062409197144842,0.2085893416927899,0.17921118644938314,0.0,0.147001691835328,0.1523462070700717,0.1890335503254882,0.2600515950418423,0.2578636134876698,0.2738668017219549,0.23081530396314204,0.24269552165989325
T8,0.2099191171860304,0.15849869725298887,0.1731385954363619,0.2147163775070751,0.2176438222167879,0.2152153987167736,0.147001691835328,0.0,0.1556684622918707,0.1890169902912621,0.2674546790788829,0.2641624862351646,0.24165515030045748,0.19596567138907456,0.2807049864898059
T9,0.17297875206083857,0.2059022025891159,0.2051643768400392,0.2104448982117443,0.2090847541084508,0.211707557031298,0.1523462070700717,0.1556684622918707,0.0,0.1877486077963405,0.2636956789363535,0.2621891159812854,0.2770299609205384,0.2204269242709927,0.2782210676068534
T10,0.16450962224594318,0.2170960897241588,0.17659480930861415,0.2183400760083364,0.17072521016925135,0.12607849159585677,0.1890335503254882,0.1890169902912621,0.1877486077963405,0.0,0.2653535600685099,0.2638659573167003,0.2741588238912468,0.2830979835974594,0.24479114096852764
T11,0.2476423990946812,0.2533063923585599,0.24749648142558228,0.2576197836166924,0.2587382517353646,0.2595002762600528,0.2600515950418423,0.2674546790788829,0.2636956789363535,0.2653535600685099,0.0,0.05243265412263116,0.2778497809047707,0.2869101506789855,0.2690508432845008
T12,0.2413251194367613,0.2498469824947974,0.2480117459929034,0.2528458302400396,0.2553008419888145,0.2585973962171456,0.2578636134876698,0.2641624862351646,0.2621891159812854,0.2638659573167003,0.05243265412263116,0.0,0.2738499536894103,0.23384650402025964,0.22937165166709036
T13,0.25929195495006,0.25611699790290143,0.2675233644859813,0.2697139303482587,0.2738853503184713,0.274922791846819,0.2738668017219549,0.24165515030045748,0.2770299609205384,0.2741588238912468,0.2778497809047707,0.2738499536894103,0.0,0.14418160753759715,0.08064376599317771
T14,0.22168747353403503,0.23000461580014198,0.2745001234263144,0.2788425637834474,0.24631894153889947,0.2791646070192783,0.23081530396314204,0.19596567138907456,0.2204269242709927,0.2830979835974594,0.2869101506789855,0.23384650402025964,0.14418160753759715,0.0,0.2358717917821424
T15,0.2619664875118558,0.2701096612142376,0.2694709772226304,0.2706669143600222,0.273012745520596,0.2733485193621868,0.24269552165989325,0.2807049864898059,0.2782210676068534,0.24479114096852764,0.2690508432845008,0.22937165166709036,0.08064376599317771,0.2358717917821424,0.0
