,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0862953692115143,0.0854032409435024,0.1054918755510769,0.1441001564945226,0.1615693156179493,0.211962798614066,0.2099191171860304,0.2049990555940313,0.2113011338720792,0.2476423990946812,0.20759485225722718,0.21428546955133093,0.2687381103360812,0.2619664875118558
T2,0.0862953692115143,0.0,0.014324687607157539,0.1065313111545988,0.09108084399523927,0.1642226954669911,0.2001483726439116,0.2134250243427458,0.2059022025891159,0.2170960897241588,0.19449674406479012,0.2498469824947974,0.18319208601277703,0.21762513382425092,0.20572744537260473
T3,0.0854032409435024,0.014324687607157539,0.0,0.0890318227616932,0.1348383039899217,0.1624740280761084,0.17180065104019523,0.20304552812045318,0.20366770281069285,0.187613374835486,0.2500918329864087,0.2480117459929034,0.11413845197786504,0.2745001234263144,0.2591807985935001
T4,0.1054918755510769,0.1065313111545988,0.0890318227616932,0.0,0.0877945659081944,0.15093917623397213,0.2062409197144842,0.2147163775070751,0.2104448982117443,0.2183400760083364,0.20986508919197155,0.2102874684803931,0.22606069245839347,0.2788425637834474,0.2706669143600222
T5,0.1441001564945226,0.09108084399523927,0.1348383039899217,0.0877945659081944,0.0,0.1709433040078201,0.2085893416927899,0.2176438222167879,0.2090847541084508,0.22497564539698,0.19098774897008897,0.2553008419888145,0.2400356546732655,0.23864181043732097,0.273012745520596
T6,0.1615693156179493,0.1642226954669911,0.1624740280761084,0.15093917623397213,0.1709433040078201,0.0,0.2090612039713459,0.2152153987167736,0.1781416774647488,0.19493585878679368,0.18447613156109716,0.2585973962171456,0.274922791846819,0.23019972635457808,0.2733485193621868
T7,0.211962798614066,0.2001483726439116,0.17180065104019523,0.2062409197144842,0.2085893416927899,0.2090612039713459,0.0,0.08261971303361393,0.07184148182711117,0.10006829814279587,0.2600515950418423,0.1648331808159944,0.19397772728614754,0.2794490987560294,0.24174665166090964
T8,0.2099191171860304,0.2134250243427458,0.20304552812045318,0.2147163775070751,0.2176438222167879,0.2152153987167736,0.08261971303361393,0.0,0.1556684622918707,0.11862237781431431,0.2674546790788829,0.1835775298770882,0.2805351747949935,0.21449964336446614,0.25021244825842365
T9,0.2049990555940313,0.2059022025891159,0.20366770281069285,0.2104448982117443,0.2090847541084508,0.1781416774647488,0.07184148182711117,0.1556684622918707,0.0,0.1877486077963405,0.20180577757104004,0.15951527292790343,0.2189129096961454,0.20469458292750853,0.1728421092333651
T10,0.2113011338720792,0.2170960897241588,0.187613374835486,0.2183400760083364,0.22497564539698,0.19493585878679368,0.10006829814279587,0.11862237781431431,0.1877486077963405,0.0,0.2653535600685099,0.1614095818263656,0.22374180673310598,0.2830979835974594,0.2708027410670582
T11,0.2476423990946812,0.19449674406479012,0.2500918329864087,0.20986508919197155,0.19098774897008897,0.18447613156109716,0.2600515950418423,0.2674546790788829,0.20180577757104004,0.2653535600685099,0.0,0.1729891006515253,0.2778497809047707,0.16314791880893287,0.23515834139277875
T12,0.20759485225722718,0.2498469824947974,0.2480117459929034,0.2102874684803931,0.2553008419888145,0.2585973962171456,0.1648331808159944,0.1835775298770882,0.15951527292790343,0.1614095818263656,0.1729891006515253,0.0,0.225663649680871,0.2797644871397582,0.2703667240954959
T13,0.21428546955133093,0.18319208601277703,0.11413845197786504,0.22606069245839347,0.2400356546732655,0.274922791846819,0.19397772728614754,0.2805351747949935,0.2189129096961454,0.22374180673310598,0.2778497809047707,0.225663649680871,0.0,0.2531714389271475,0.0418913106898088
T14,0.2687381103360812,0.21762513382425092,0.2745001234263144,0.2788425637834474,0.23864181043732097,0.23019972635457808,0.2794490987560294,0.21449964336446614,0.20469458292750853,0.2830979835974594,0.16314791880893287,0.2797644871397582,0.2531714389271475,0.0,0.14545521180547172
T15,0.2619664875118558,0.20572744537260473,0.2591807985935001,0.2706669143600222,0.273012745520596,0.2733485193621868,0.24174665166090964,0.25021244825842365,0.1728421092333651,0.2708027410670582,0.23515834139277875,0.2703667240954959,0.0418913106898088,0.14545521180547172,0.0
