,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.06503350227276762,0.0854032409435024,0.1054918755510769,0.10197831222182702,0.1615693156179493,0.211962798614066,0.2099191171860304,0.2049990555940313,0.15843435563223607,0.19889041762018878,0.2413251194367613,0.2645663313721769,0.2687381103360812,0.2619664875118558
T2,0.06503350227276762,0.0,0.030172448267582266,0.039144186095841305,0.09417051936470239,0.1642226954669911,0.2058362096015061,0.2134250243427458,0.2059022025891159,0.2170960897241588,0.20097754860751976,0.2498469824947974,0.266256536450323,0.22410169057603702,0.20714204878234446
T3,0.0854032409435024,0.030172448267582266,0.0,0.09152775269034774,0.1504931206623645,0.164294403892944,0.204592508940335,0.20117509163605965,0.2051643768400392,0.17067465643107776,0.2037380676621097,0.2480117459929034,0.2675233644859813,0.2745001234263144,0.2694709772226304
T4,0.1054918755510769,0.039144186095841305,0.09152775269034774,0.0,0.045093608524828216,0.164458348668875,0.2062409197144842,0.2147163775070751,0.2104448982117443,0.17567167917005666,0.2576197836166924,0.2087411234897631,0.2697139303482587,0.21666287806959605,0.23209506900721683
T5,0.10197831222182702,0.09417051936470239,0.1504931206623645,0.045093608524828216,0.0,0.1709433040078201,0.2085893416927899,0.2176438222167879,0.2090847541084508,0.1615967366320991,0.2587382517353646,0.2553008419888145,0.2738853503184713,0.2784016876589936,0.273012745520596
T6,0.1615693156179493,0.1642226954669911,0.164294403892944,0.164458348668875,0.1709433040078201,0.0,0.2090612039713459,0.18486267822769115,0.211707557031298,0.217486604968339,0.2595002762600528,0.18187634829043775,0.19616324083160633,0.18408178621816434,0.1876153490968888
T7,0.211962798614066,0.2058362096015061,0.204592508940335,0.2062409197144842,0.2085893416927899,0.2090612039713459,0.0,0.147001691835328,0.1523462070700717,0.12732060951997676,0.2600515950418423,0.2578636134876698,0.18877740898471862,0.2794490987560294,0.2751771255060729
T8,0.2099191171860304,0.2134250243427458,0.20117509163605965,0.2147163775070751,0.2176438222167879,0.18486267822769115,0.147001691835328,0.0,0.043836394372267426,0.1890169902912621,0.2674546790788829,0.2641624862351646,0.2805351747949935,0.2905401225020108,0.22960011603459432
T9,0.2049990555940313,0.2059022025891159,0.2051643768400392,0.2104448982117443,0.2090847541084508,0.211707557031298,0.1523462070700717,0.043836394372267426,0.0,0.1877486077963405,0.2636956789363535,0.2621891159812854,0.2770299609205384,0.286441835910813,0.2782210676068534
T10,0.15843435563223607,0.2170960897241588,0.17067465643107776,0.17567167917005666,0.1615967366320991,0.217486604968339,0.12732060951997676,0.1890169902912621,0.1877486077963405,0.0,0.2653535600685099,0.2638659573167003,0.19871149294996207,0.2830979835974594,0.2708027410670582
T11,0.19889041762018878,0.20097754860751976,0.2037380676621097,0.2576197836166924,0.2587382517353646,0.2595002762600528,0.2600515950418423,0.2674546790788829,0.2636956789363535,0.2653535600685099,0.0,0.1729891006515253,0.2778497809047707,0.2869101506789855,0.1811630496347525
T12,0.2413251194367613,0.2498469824947974,0.2480117459929034,0.2087411234897631,0.2553008419888145,0.18187634829043775,0.2578636134876698,0.2641624862351646,0.2621891159812854,0.2638659573167003,0.1729891006515253,0.0,0.2738499536894103,0.1632585424399813,0.2703667240954959
T13,0.2645663313721769,0.266256536450323,0.2675233644859813,0.2697139303482587,0.2738853503184713,0.19616324083160633,0.18877740898471862,0.2805351747949935,0.2770299609205384,0.19871149294996207,0.2778497809047707,0.2738499536894103,0.0,0.2531714389271475,0.2400263173634786
T14,0.2687381103360812,0.22410169057603702,0.2745001234263144,0.21666287806959605,0.2784016876589936,0.18408178621816434,0.2794490987560294,0.2905401225020108,0.286441835910813,0.2830979835974594,0.2869101506789855,0.1632585424399813,0.2531714389271475,0.0,0.2358717917821424
T15,0.2619664875118558,0.20714204878234446,0.2694709772226304,0.23209506900721683,0.273012745520596,0.1876153490968888,0.2751771255060729,0.22960011603459432,0.2782210676068534,0.2708027410670582,0.1811630496347525,0.2703667240954959,0.2400263173634786,0.2358717917821424,0.0
