,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.08100604768477818,0.0854032409435024,0.06626186023790978,0.0649578894234214,0.1615693156179493,0.20807052207742222,0.19731848352907316,0.2049990555940313,0.2056322694099354,0.19169298213090602,0.1624931157052689,0.18815372947429104,0.18675469268920977,0.1737070299759461
T2,0.08100604768477818,0.0,0.0410321489001692,0.1065313111545988,0.09967028932518404,0.1642226954669911,0.2058362096015061,0.2134250243427458,0.2059022025891159,0.2170960897241588,0.2533063923585599,0.2498469824947974,0.266256536450323,0.2768138314294535,0.2519313387373277
T3,0.0854032409435024,0.0410321489001692,0.0,0.1046291200391365,0.05889167312216312,0.164294403892944,0.20095074438555277,0.2115922637148765,0.2051643768400392,0.2146752302472128,0.22718599956650937,0.21377837957930956,0.2675233644859813,0.2556597284865653,0.2547001238926577
T4,0.06626186023790978,0.1065313111545988,0.1046291200391365,0.0,0.09782875455794546,0.164458348668875,0.2062409197144842,0.195727767375391,0.19286492650698656,0.20794058474919347,0.2576197836166924,0.2528458302400396,0.2697139303482587,0.2788425637834474,0.2578154596060219
T5,0.0649578894234214,0.09967028932518404,0.05889167312216312,0.09782875455794546,0.0,0.1709433040078201,0.05356888137586496,0.20430381646909032,0.17989250725136513,0.22497564539698,0.23459379291852908,0.22816612443987075,0.2738853503184713,0.26045751594405747,0.273012745520596
T6,0.1615693156179493,0.1642226954669911,0.164294403892944,0.164458348668875,0.1709433040078201,0.0,0.15469325443526497,0.2152153987167736,0.211707557031298,0.17286812691253906,0.2595002762600528,0.2585973962171456,0.2525896883181553,0.2791646070192783,0.2733485193621868
T7,0.20807052207742222,0.2058362096015061,0.20095074438555277,0.2062409197144842,0.05356888137586496,0.15469325443526497,0.0,0.08574078046001263,0.04351999244095593,0.17040917093170665,0.22523700749759074,0.22136897055720817,0.2738668017219549,0.2794490987560294,0.2751771255060729
T8,0.19731848352907316,0.2134250243427458,0.2115922637148765,0.195727767375391,0.20430381646909032,0.2152153987167736,0.08574078046001263,0.0,0.05411229762644247,0.03306837274786283,0.2674546790788829,0.2641624862351646,0.2681920255854952,0.20244681235281967,0.2807049864898059
T9,0.2049990555940313,0.2059022025891159,0.2051643768400392,0.19286492650698656,0.17989250725136513,0.211707557031298,0.04351999244095593,0.05411229762644247,0.0,0.11328045898174333,0.24402011484597136,0.2621891159812854,0.2770299609205384,0.286441835910813,0.2782210676068534
T10,0.2056322694099354,0.2170960897241588,0.2146752302472128,0.20794058474919347,0.22497564539698,0.17286812691253906,0.17040917093170665,0.03306837274786283,0.11328045898174333,0.0,0.2653535600685099,0.2638659573167003,0.2420260185443893,0.18802433078576697,0.19182053015593925
T11,0.19169298213090602,0.2533063923585599,0.22718599956650937,0.2576197836166924,0.23459379291852908,0.2595002762600528,0.22523700749759074,0.2674546790788829,0.24402011484597136,0.2653535600685099,0.0,0.03299703679753676,0.1957634215627574,0.2869101506789855,0.2690508432845008
T12,0.1624931157052689,0.2498469824947974,0.21377837957930956,0.2528458302400396,0.22816612443987075,0.2585973962171456,0.22136897055720817,0.2641624862351646,0.2621891159812854,0.2638659573167003,0.03299703679753676,0.0,0.1971943837317976,0.2797644871397582,0.2703667240954959
T13,0.18815372947429104,0.266256536450323,0.2675233644859813,0.2697139303482587,0.2738853503184713,0.2525896883181553,0.2738668017219549,0.2681920255854952,0.2770299609205384,0.2420260185443893,0.1957634215627574,0.1971943837317976,0.0,0.13825915469494127,0.03757248672602198
T14,0.18675469268920977,0.2768138314294535,0.2556597284865653,0.2788425637834474,0.26045751594405747,0.2791646070192783,0.2794490987560294,0.20244681235281967,0.286441835910813,0.18802433078576697,0.2869101506789855,0.2797644871397582,0.13825915469494127,0.0,0.2358717917821424
T15,0.1737070299759461,0.2519313387373277,0.2547001238926577,0.2578154596060219,0.273012745520596,0.2733485193621868,0.2751771255060729,0.2807049864898059,0.2782210676068534,0.19182053015593925,0.2690508432845008,0.2703667240954959,0.03757248672602198,0.2358717917821424,0.0
