,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.1385868227683818,0.15892831269270435,0.02565415349843891,0.1215307003342159,0.11045696588425441,0.2394329286579931,0.21300875568957714,0.2049990555940313,0.2113011338720792,0.13190632315762058,0.08542056562116584,0.09571480566102737,0.16209385327526557,0.13675110921667602
T2,0.1385868227683818,0.0,0.15874840563904932,0.1413795334432653,0.24270158656112167,0.11027705883059938,0.0026106483305715885,0.21190776163239072,0.16240013188658292,0.14637718506695788,0.13172641610396554,0.13475073685268474,0.2753403165757042,0.2768138314294535,0.136571202163021
T3,0.15892831269270435,0.15874840563904932,0.0,0.0030793099684050295,0.21009080270383318,0.164294403892944,0.04948484683784596,0.2115922637148765,0.18274162181090553,0.21496616986160644,0.2500918329864087,0.1550922267770073,0.24272953271841569,0.24552068123545295,0.2694709772226304
T4,0.02565415349843891,0.1413795334432653,0.0030793099684050295,0.0,0.2116528595999325,0.18950539070000955,0.051479649043639705,0.2147163775070751,0.10175311959675139,0.2183400760083364,0.23240410524674188,0.2402645959948109,0.24644445195515202,0.24708273813155224,0.24209367736485277
T5,0.1215307003342159,0.24270158656112167,0.21009080270383318,0.2116528595999325,0.0,0.09322093639643347,0.2085893416927899,0.0475485616538321,0.24280965130666415,0.12932106263279197,0.11467029366979964,0.11769461441851883,0.05271305228758201,0.05652639069909657,0.11951507972885508
T6,0.11045696588425441,0.11027705883059938,0.164294403892944,0.18950539070000955,0.09322093639643347,0.0,0.155648047864136,0.03865679034746441,0.13427027500245556,0.11824732818283051,0.06388187635007976,0.10662087996855735,0.1328897280803182,0.13378408933748315,0.0756498579913189
T7,0.2394329286579931,0.0026106483305715885,0.04948484683784596,0.051479649043639705,0.2085893416927899,0.155648047864136,0.0,0.147001691835328,0.003127449627595086,0.1705319165100896,0.19854676241086833,0.2680279588516201,0.2738668017219549,0.2794490987560294,0.20823633452897922
T8,0.21300875568957714,0.21190776163239072,0.2115922637148765,0.2147163775070751,0.0475485616538321,0.03865679034746441,0.147001691835328,0.0,0.17178761441530277,0.0035645393395586813,0.03336352979670163,0.13721107062748128,0.08670170976723085,0.08985827261572235,0.047645175575158835
T9,0.2049990555940313,0.16240013188658292,0.18274162181090553,0.10175311959675139,0.24280965130666415,0.13427027500245556,0.003127449627595086,0.17178761441530277,0.0,0.1877486077963405,0.15571963227582175,0.2621891159812854,0.2770299609205384,0.2782395298382839,0.16056441833487717
T10,0.2113011338720792,0.14637718506695788,0.21496616986160644,0.2183400760083364,0.12932106263279197,0.11824732818283051,0.1705319165100896,0.0035645393395586813,0.1877486077963405,0.0,0.13969668545619668,0.10633842694629367,0.11389956306071815,0.16988421557384165,0.1445414715152521
T11,0.13190632315762058,0.13172641610396554,0.2500918329864087,0.23240410524674188,0.11467029366979964,0.06388187635007976,0.19854676241086833,0.03336352979670163,0.15571963227582175,0.13969668545619668,0.0,0.1280702372419235,0.15433908535368437,0.1552334466108493,0.018078984729860754
T12,0.08542056562116584,0.13475073685268474,0.1550922267770073,0.2402645959948109,0.11769461441851883,0.10662087996855735,0.2680279588516201,0.13721107062748128,0.2621891159812854,0.10633842694629367,0.1280702372419235,0.0,0.014086227916621862,0.1582577673595685,0.13291502330097896
T13,0.09571480566102737,0.2753403165757042,0.24272953271841569,0.24644445195515202,0.05271305228758201,0.1328897280803182,0.2738668017219549,0.08670170976723085,0.2770299609205384,0.11389956306071815,0.15433908535368437,0.014086227916621862,0.0,0.005472968585924165,0.15918387141273982
T14,0.16209385327526557,0.2768138314294535,0.24552068123545295,0.24708273813155224,0.05652639069909657,0.13378408933748315,0.2794490987560294,0.08985827261572235,0.2782395298382839,0.16988421557384165,0.1552334466108493,0.1582577673595685,0.005472968585924165,0.0,0.16007823266990476
T15,0.13675110921667602,0.136571202163021,0.2694709772226304,0.24209367736485277,0.11951507972885508,0.0756498579913189,0.20823633452897922,0.047645175575158835,0.16056441833487717,0.1445414715152521,0.018078984729860754,0.13291502330097896,0.15918387141273982,0.16007823266990476,0.0
