,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.2592925464154393,0.2583749281644923,0.14519530788875976,0.0671845275840203,0.1201114168418448,0.1594442122782098,0.020280194640450208,0.15458232960446788,0.2663020338263907,0.1315894734881934,0.010608272246442532,0.2712940320127457,0.2687381103360812,0.15818117201287546
T2,0.2592925464154393,0.0,0.011398695045854843,0.1404725259284388,0.06246174562369935,0.11538863488152384,0.2350795923782386,0.2701935524984041,0.2634384717076679,0.013311733685996332,0.12686669152787244,0.2498469824947974,0.13644320589974018,0.02702725881883776,0.2603248617809278
T3,0.2583749281644923,0.011398695045854843,0.0,0.23898413134886282,0.08592251841314745,0.23961546075863965,0.044954815529418296,0.2692759342474571,0.09903516778188204,0.10109715327199698,0.15032746431732055,0.2480117459929034,0.2675233644859813,0.13191347916889784,0.269175178995375
T4,0.14519530788875976,0.1404725259284388,0.23898413134886282,0.0,0.07801078030473946,0.0012551727619887708,0.24215584996684958,0.15064581093024215,0.2104448982117443,0.1684735613933953,0.2576197836166924,0.2421474259505773,0.053682336485982876,0.18289112030197074,0.16900742473359465
T5,0.0671845275840203,0.06246174562369935,0.08592251841314745,0.07801078030473946,0.0,0.0529268892578245,0.09225968469418949,0.0726350306255027,0.08739780202044758,0.09046278108865584,0.0644049459041731,0.1096115938861308,0.1092270080817885,0.10488033999723127,0.09099664442885518
T6,0.1201114168418448,0.11538863488152384,0.23961546075863965,0.0012551727619887708,0.0529268892578245,0.0,0.24278717937662644,0.1255619198833272,0.211707557031298,0.14338967034648034,0.2346636703239952,0.24277875536035415,0.05285858915193038,0.15780722925505578,0.14392353368667968
T7,0.1594442122782098,0.2350795923782386,0.044954815529418296,0.24215584996684958,0.09225968469418949,0.24278717937662644,0.0,0.1648947153196922,0.003127449627590798,0.1890335503254882,0.1566646305983626,0.23342007205397597,0.2738668017219549,0.2653145293238906,0.2751771255060729
T8,0.020280194640450208,0.2701935524984041,0.2692759342474571,0.15064581093024215,0.0726350306255027,0.1255619198833272,0.1648947153196922,0.0,0.16003283264595028,0.2772030399093556,0.1370399765296758,0.010390277761694246,0.28219503809571056,0.2905401225020108,0.16363167505435788
T9,0.15458232960446788,0.2634384717076679,0.09903516778188204,0.2104448982117443,0.08739780202044758,0.211707557031298,0.003127449627590798,0.16003283264595028,0.0,0.25169016693457696,0.03987334755288034,0.033925708063651874,0.2770299609205384,0.2783972240301483,0.27610354321330566
T10,0.2663020338263907,0.013311733685996332,0.10109715327199698,0.1684735613933953,0.09046278108865584,0.14338967034648034,0.1890335503254882,0.2772030399093556,0.25169016693457696,0.0,0.15486772699282894,0.2638659573167003,0.24183615610407824,0.015043626652783526,0.2708027410670582
T11,0.1315894734881934,0.12686669152787244,0.15032746431732055,0.2576197836166924,0.0644049459041731,0.2346636703239952,0.1566646305983626,0.1370399765296758,0.03987334755288034,0.15486772699282894,0.0,0.1740165397903039,0.2673248722686154,0.16928528590140438,0.15540159033302828
T12,0.010608272246442532,0.2498469824947974,0.2480117459929034,0.2421474259505773,0.1096115938861308,0.24277875536035415,0.23342007205397597,0.010390277761694246,0.033925708063651874,0.2638659573167003,0.1740165397903039,0.0,0.2738499536894103,0.2797644871397582,0.13391095499520797
T13,0.2712940320127457,0.13644320589974018,0.2675233644859813,0.053682336485982876,0.1092270080817885,0.05285858915193038,0.2738668017219549,0.28219503809571056,0.2770299609205384,0.24183615610407824,0.2673248722686154,0.2738499536894103,0.0,0.026633372408732675,0.02580824731620225
T14,0.2687381103360812,0.02702725881883776,0.13191347916889784,0.18289112030197074,0.10488033999723127,0.15780722925505578,0.2653145293238906,0.2905401225020108,0.2783972240301483,0.015043626652783526,0.16928528590140438,0.2797644871397582,0.026633372408732675,0.0,0.2752836141034082
T15,0.15818117201287546,0.2603248617809278,0.269175178995375,0.16900742473359465,0.09099664442885518,0.14392353368667968,0.2751771255060729,0.16363167505435788,0.27610354321330566,0.2708027410670582,0.15540159033302828,0.13391095499520797,0.02580824731620225,0.2752836141034082,0.0
