,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0862953692115143,0.0854032409435024,0.06225870165631104,0.14161508297091607,0.1615693156179493,0.19731412274109364,0.2099191171860304,0.13333698466687224,0.16592828528498163,0.2476423990946812,0.21007298144266068,0.2353290000094944,0.2687381103360812,0.24924459616918068
T2,0.0862953692115143,0.0,0.01644232594204451,0.1065313111545988,0.17847398608063936,0.1642226954669911,0.2058362096015061,0.20348435968281012,0.15822485958544685,0.2170960897241588,0.24721007458350827,0.24414399693383382,0.266256536450323,0.2669842238452629,0.2701096612142376
T3,0.0854032409435024,0.01644232594204451,0.0,0.1046291200391365,0.1504931206623645,0.164294403892944,0.204592508940335,0.2115922637148765,0.2051643768400392,0.1774468149380648,0.2087063060325724,0.2480117459929034,0.2616804488088049,0.26415126652899756,0.2694709772226304
T4,0.06225870165631104,0.1065313111545988,0.1046291200391365,0.0,0.1516340670795266,0.164458348668875,0.2062409197144842,0.2147163775070751,0.14567950274773608,0.15790076708626738,0.21002208713586176,0.2528458302400396,0.2697139303482587,0.2788425637834474,0.25399594924335167
T5,0.14161508297091607,0.17847398608063936,0.1504931206623645,0.1516340670795266,0.0,0.05988852303365236,0.2085893416927899,0.17462009815819002,0.16966273003916593,0.006304621473052356,0.2587382517353646,0.2553008419888145,0.2738853503184713,0.26522669443100255,0.273012745520596
T6,0.1615693156179493,0.1642226954669911,0.164294403892944,0.164458348668875,0.05988852303365236,0.0,0.2090612039713459,0.153689909734686,0.1279995895812828,0.15000602262156226,0.2595002762600528,0.23987837438879245,0.274922791846819,0.2791646070192783,0.2733485193621868
T7,0.19731412274109364,0.2058362096015061,0.204592508940335,0.2062409197144842,0.2085893416927899,0.2090612039713459,0.0,0.05812960774951767,0.1523462070700717,0.15648284756645325,0.2600515950418423,0.177871993403708,0.2738668017219549,0.2164089815129142,0.22064598124699575
T8,0.2099191171860304,0.20348435968281012,0.2115922637148765,0.2147163775070751,0.17462009815819002,0.153689909734686,0.05812960774951767,0.0,0.1556684622918707,0.1182878581255363,0.2674546790788829,0.1964714372814796,0.2805351747949935,0.2905401225020108,0.24453156216421362
T9,0.13333698466687224,0.15822485958544685,0.2051643768400392,0.14567950274773608,0.16966273003916593,0.1279995895812828,0.1523462070700717,0.1556684622918707,0.0,0.1877486077963405,0.2636956789363535,0.20216865119835725,0.2770299609205384,0.286441835910813,0.2525417835031044
T10,0.16592828528498163,0.2170960897241588,0.1774468149380648,0.15790076708626738,0.006304621473052356,0.15000602262156226,0.15648284756645325,0.1182878581255363,0.1877486077963405,0.0,0.23307897679821538,0.25607391664521617,0.2741588238912468,0.2830979835974594,0.2686462291081247
T11,0.2476423990946812,0.24721007458350827,0.2087063060325724,0.21002208713586176,0.2587382517353646,0.2595002762600528,0.2600515950418423,0.2674546790788829,0.2636956789363535,0.23307897679821538,0.0,0.1729891006515253,0.12278075620109162,0.2869101506789855,0.14310326364845694
T12,0.21007298144266068,0.24414399693383382,0.2480117459929034,0.2528458302400396,0.2553008419888145,0.23987837438879245,0.177871993403708,0.1964714372814796,0.20216865119835725,0.25607391664521617,0.1729891006515253,0.0,0.12478382868586818,0.20508335595485888,0.10880631718648931
T13,0.2353290000094944,0.266256536450323,0.2616804488088049,0.2697139303482587,0.2738853503184713,0.274922791846819,0.2738668017219549,0.2805351747949935,0.2770299609205384,0.2741588238912468,0.12278075620109162,0.12478382868586818,0.0,0.2531714389271475,0.053877989345539626
T14,0.2687381103360812,0.2669842238452629,0.26415126652899756,0.2788425637834474,0.26522669443100255,0.2791646070192783,0.2164089815129142,0.2905401225020108,0.286441835910813,0.2830979835974594,0.2869101506789855,0.20508335595485888,0.2531714389271475,0.0,0.1200417901198502
T15,0.24924459616918068,0.2701096612142376,0.2694709772226304,0.25399594924335167,0.273012745520596,0.2733485193621868,0.22064598124699575,0.24453156216421362,0.2525417835031044,0.2686462291081247,0.14310326364845694,0.10880631718648931,0.053877989345539626,0.1200417901198502,0.0
