,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.05964744100519964,0.03942581867158082,0.09353362019694943,0.1441001564945226,0.1615693156179493,0.211962798614066,0.14351528046887235,0.15284201671684688,0.2113011338720792,0.18287225155629266,0.22510443083426238,0.2645663313721769,0.2610970484141541,0.16594350607343408
T2,0.05964744100519964,0.0,0.04205304065888473,0.004960712645352195,0.18555499866697012,0.0641603027578462,0.2058362096015061,0.1434100404879475,0.14651330925952155,0.2170960897241588,0.1596634589273451,0.2378840113970686,0.23984796926096189,0.24413044944557588,0.2432835334733946
T3,0.03942581867158082,0.04205304065888473,0.0,0.19304033201454635,0.1504931206623645,0.164294403892944,0.1838710568336,0.1865143702357754,0.14931345143220887,0.2146752302472128,0.14563481670989187,0.21945177179765774,0.2675233644859813,0.2745001234263144,0.2694709772226304
T4,0.09353362019694943,0.004960712645352195,0.19304033201454635,0.0,0.07151264189344662,0.0747465120682528,0.2062409197144842,0.1784228370258087,0.2104448982117443,0.15418468791455683,0.2576197836166924,0.16815196931185322,0.18759238746458778,0.2494742326830556,0.24241141491616802
T5,0.1441001564945226,0.18555499866697012,0.1504931206623645,0.07151264189344662,0.0,0.1709433040078201,0.18501548235387227,0.2176438222167879,0.2090847541084508,0.2046856503475053,0.11791787224190148,0.2553008419888145,0.2738853503184713,0.21317275851342393,0.1732893602630468
T6,0.1615693156179493,0.0641603027578462,0.164294403892944,0.0747465120682528,0.1709433040078201,0.0,0.2090612039713459,0.2152153987167736,0.17100248038950583,0.17636243898231346,0.2036938913824285,0.1617921484165677,0.19268510101839698,0.14463741208720388,0.19684151245001652
T7,0.211962798614066,0.2058362096015061,0.1838710568336,0.2062409197144842,0.18501548235387227,0.2090612039713459,0.0,0.147001691835328,0.1523462070700717,0.12540248135796284,0.2600515950418423,0.189529505287915,0.1851145836351349,0.18240998300153732,0.2157387447032523
T8,0.14351528046887235,0.1434100404879475,0.1865143702357754,0.1784228370258087,0.2176438222167879,0.2152153987167736,0.147001691835328,0.0,0.1556684622918707,0.1890169902912621,0.20993398716377265,0.2641624862351646,0.24577163592539136,0.2905401225020108,0.10650983713273396
T9,0.15284201671684688,0.14651330925952155,0.14931345143220887,0.2104448982117443,0.2090847541084508,0.17100248038950583,0.1523462070700717,0.1556684622918707,0.0,0.1877486077963405,0.18307728028452258,0.2621891159812854,0.2770299609205384,0.24483089939408192,0.13502686357950192
T10,0.2113011338720792,0.2170960897241588,0.2146752302472128,0.15418468791455683,0.2046856503475053,0.17636243898231346,0.12540248135796284,0.1890169902912621,0.1877486077963405,0.0,0.2653535600685099,0.17711720769070077,0.15528399018825814,0.12145078263393659,0.17753709881466417
T11,0.18287225155629266,0.1596634589273451,0.14563481670989187,0.2576197836166924,0.11791787224190148,0.2036938913824285,0.2600515950418423,0.20993398716377265,0.18307728028452258,0.2653535600685099,0.0,0.26340988253408654,0.2778497809047707,0.27753577057884377,0.1345987942626779
T12,0.22510443083426238,0.2378840113970686,0.21945177179765774,0.16815196931185322,0.2553008419888145,0.1617921484165677,0.189529505287915,0.2641624862351646,0.2621891159812854,0.17711720769070077,0.26340988253408654,0.0,0.10444496262773753,0.16075881955558777,0.2703667240954959
T13,0.2645663313721769,0.23984796926096189,0.2675233644859813,0.18759238746458778,0.2738853503184713,0.19268510101839698,0.1851145836351349,0.24577163592539136,0.2770299609205384,0.15528399018825814,0.2778497809047707,0.10444496262773753,0.0,0.08760106315256821,0.2400263173634786
T14,0.2610970484141541,0.24413044944557588,0.2745001234263144,0.2494742326830556,0.21317275851342393,0.14463741208720388,0.18240998300153732,0.2905401225020108,0.24483089939408192,0.12145078263393659,0.27753577057884377,0.16075881955558777,0.08760106315256821,0.0,0.12539787010344056
T15,0.16594350607343408,0.2432835334733946,0.2694709772226304,0.24241141491616802,0.1732893602630468,0.19684151245001652,0.2157387447032523,0.10650983713273396,0.13502686357950192,0.17753709881466417,0.1345987942626779,0.2703667240954959,0.2400263173634786,0.12539787010344056,0.0
