,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0862953692115143,0.0854032409435024,0.20197743529703321,0.16577966881898573,0.10676116539635315,0.211962798614066,0.2099191171860304,0.2049990555940313,0.08239989105112508,0.11691378547551928,0.15482862577914364,0.2149920245745608,0.23059695766186272,0.2368633747160107
T2,0.0862953692115143,0.0,0.0410321489001692,0.17879303009402375,0.1514616321559074,0.15148099473126797,0.18236275689823866,0.25413203363813686,0.14079401784671275,0.1183064272263302,0.04985802605862992,0.17127015288080588,0.2468875943042222,0.2768138314294535,0.2701096612142376
T3,0.0854032409435024,0.0410321489001692,0.0,0.053886059811278954,0.16867888129920394,0.164294403892944,0.204592508940335,0.24219878435375944,0.19397739942056053,0.09332430218315485,0.049067178155003874,0.19861935404211367,0.2675233644859813,0.2745001234263144,0.2694709772226304
T4,0.20197743529703321,0.17879303009402375,0.053886059811278954,0.0,0.14413776500420802,0.09164499594911492,0.09014856655669906,0.15009880161628553,0.13099157669030395,0.23290074989343607,0.20226373913394705,0.2528458302400396,0.2697139303482587,0.2726193884927256,0.17683417464651363
T5,0.16577966881898573,0.1514616321559074,0.16867888129920394,0.14413776500420802,0.0,0.12992460012300483,0.16911583765264354,0.26206034805265827,0.2581097176222025,0.22497564539698,0.1309114628190876,0.007422768317463804,0.2738853503184713,0.2784016876589936,0.273012745520596
T6,0.10676116539635315,0.15148099473126797,0.164294403892944,0.09164499594911492,0.12992460012300483,0.0,0.2090612039713459,0.2152153987167736,0.211707557031298,0.18438315864545818,0.1524578114352856,0.2585973962171456,0.2525357456472978,0.2791646070192783,0.24601210902970821
T7,0.211962798614066,0.18236275689823866,0.204592508940335,0.09014856655669906,0.16911583765264354,0.2090612039713459,0.0,0.08170354358677595,0.10245227416213962,0.1890335503254882,0.23508751621430438,0.19032471887574126,0.2738668017219549,0.23438643803582498,0.17222884175546693
T8,0.2099191171860304,0.25413203363813686,0.24219878435375944,0.15009880161628553,0.26206034805265827,0.2152153987167736,0.08170354358677595,0.0,0.1556684622918707,0.1890169902912621,0.2674546790788829,0.2641624862351646,0.1637175184615736,0.16959313129692186,0.03206471941299874
T9,0.2049990555940313,0.14079401784671275,0.19397739942056053,0.13099157669030395,0.2581097176222025,0.211707557031298,0.10245227416213962,0.1556684622918707,0.0,0.16513931786753516,0.185299471628658,0.2621891159812854,0.15740351393185442,0.1722259643661265,0.20334209122652
T10,0.08239989105112508,0.1183064272263302,0.09332430218315485,0.23290074989343607,0.22497564539698,0.18438315864545818,0.1890335503254882,0.1890169902912621,0.16513931786753516,0.0,0.20707889632257265,0.22316773490447472,0.19983915971030694,0.1871404638302028,0.20248978656137484
T11,0.11691378547551928,0.04985802605862992,0.049067178155003874,0.20226373913394705,0.1309114628190876,0.1524578114352856,0.23508751621430438,0.2674546790788829,0.185299471628658,0.20707889632257265,0.0,0.1729891006515253,0.2619776346137058,0.2869101506789855,0.2690508432845008
T12,0.15482862577914364,0.17127015288080588,0.19861935404211367,0.2528458302400396,0.007422768317463804,0.2585973962171456,0.19032471887574126,0.2641624862351646,0.2621891159812854,0.22316773490447472,0.1729891006515253,0.0,0.2738499536894103,0.26755727264612383,0.26558298462602126
T13,0.2149920245745608,0.2468875943042222,0.2675233644859813,0.2697139303482587,0.2738853503184713,0.2525357456472978,0.2738668017219549,0.1637175184615736,0.15740351393185442,0.19983915971030694,0.2619776346137058,0.2738499536894103,0.0,0.0797676592761129,0.2400263173634786
T14,0.23059695766186272,0.2768138314294535,0.2745001234263144,0.2726193884927256,0.2784016876589936,0.2791646070192783,0.23438643803582498,0.16959313129692186,0.1722259643661265,0.1871404638302028,0.2869101506789855,0.26755727264612383,0.0797676592761129,0.0,0.10557072624652218
T15,0.2368633747160107,0.2701096612142376,0.2694709772226304,0.17683417464651363,0.273012745520596,0.24601210902970821,0.17222884175546693,0.03206471941299874,0.20334209122652,0.20248978656137484,0.2690508432845008,0.26558298462602126,0.2400263173634786,0.10557072624652218,0.0
