,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0862953692115143,0.0854032409435024,0.1054918755510769,0.09607948757382084,0.1615693156179493,0.211962798614066,0.2099191171860304,0.2049990555940313,0.2113011338720792,0.21234037012516815,0.18448977986208215,0.2645663313721769,0.23900427849868083,0.2619664875118558
T2,0.0862953692115143,0.0,0.0410321489001692,0.09312729241972982,0.1514616321559074,0.1642226954669911,0.16038017256632597,0.21167671982410324,0.2059022025891159,0.2170960897241588,0.2533063923585599,0.2498469824947974,0.266256536450323,0.2768138314294535,0.23689910508751708
T3,0.0854032409435024,0.0410321489001692,0.0,0.1046291200391365,0.1259412244993627,0.164294403892944,0.16138540316917632,0.2115922637148765,0.20308315402151617,0.2146752302472128,0.2500918329864087,0.2480117459929034,0.2675233644859813,0.2745001234263144,0.2694709772226304
T4,0.1054918755510769,0.09312729241972982,0.1046291200391365,0.0,0.1516340670795266,0.12273471944694436,0.2062409197144842,0.2147163775070751,0.2104448982117443,0.2183400760083364,0.2104404223941981,0.18393396505569926,0.2697139303482587,0.2258001168023805,0.2706669143600222
T5,0.09607948757382084,0.1514616321559074,0.1259412244993627,0.1516340670795266,0.0,0.1709433040078201,0.2085893416927899,0.2176438222167879,0.2090847541084508,0.22497564539698,0.2587382517353646,0.2553008419888145,0.22190836942523312,0.19586864199888526,0.273012745520596
T6,0.1615693156179493,0.1642226954669911,0.164294403892944,0.12273471944694436,0.1709433040078201,0.0,0.1593425114538906,0.18304292232582497,0.211707557031298,0.217486604968339,0.20827069550493965,0.18037767374759142,0.274922791846819,0.2791646070192783,0.2733485193621868
T7,0.211962798614066,0.16038017256632597,0.16138540316917632,0.2062409197144842,0.2085893416927899,0.1593425114538906,0.0,0.147001691835328,0.1523462070700717,0.12114544546946016,0.2600515950418423,0.2578636134876698,0.2738668017219549,0.2794490987560294,0.2751771255060729
T8,0.2099191171860304,0.21167671982410324,0.2115922637148765,0.2147163775070751,0.2176438222167879,0.18304292232582497,0.147001691835328,0.0,0.1556684622918707,0.09941838340489668,0.2674546790788829,0.2641624862351646,0.22470692832122463,0.19071485012140268,0.2807049864898059
T9,0.2049990555940313,0.2059022025891159,0.20308315402151617,0.2104448982117443,0.2090847541084508,0.211707557031298,0.1523462070700717,0.1556684622918707,0.0,0.1877486077963405,0.2636956789363535,0.23038134697598997,0.20808478429770677,0.18519588384330202,0.2782210676068534
T10,0.2113011338720792,0.2170960897241588,0.2146752302472128,0.2183400760083364,0.22497564539698,0.217486604968339,0.12114544546946016,0.09941838340489668,0.1877486077963405,0.0,0.2653535600685099,0.2638659573167003,0.2741588238912468,0.18098559181873103,0.2015285464517586
T11,0.21234037012516815,0.2533063923585599,0.2500918329864087,0.2104404223941981,0.2587382517353646,0.20827069550493965,0.2600515950418423,0.2674546790788829,0.2636956789363535,0.2653535600685099,0.0,0.04028974570291923,0.1873090880989984,0.2869101506789855,0.2690508432845008
T12,0.18448977986208215,0.2498469824947974,0.2480117459929034,0.18393396505569926,0.2553008419888145,0.18037767374759142,0.2578636134876698,0.2641624862351646,0.23038134697598997,0.2638659573167003,0.04028974570291923,0.0,0.2738499536894103,0.2797644871397582,0.2703667240954959
T13,0.2645663313721769,0.266256536450323,0.2675233644859813,0.2697139303482587,0.22190836942523312,0.274922791846819,0.2738668017219549,0.22470692832122463,0.20808478429770677,0.2741588238912468,0.1873090880989984,0.2738499536894103,0.0,0.2531714389271475,0.2400263173634786
T14,0.23900427849868083,0.2768138314294535,0.2745001234263144,0.2258001168023805,0.19586864199888526,0.2791646070192783,0.2794490987560294,0.19071485012140268,0.18519588384330202,0.18098559181873103,0.2869101506789855,0.2797644871397582,0.2531714389271475,0.0,0.2358717917821424
T15,0.2619664875118558,0.23689910508751708,0.2694709772226304,0.2706669143600222,0.273012745520596,0.2733485193621868,0.2751771255060729,0.2807049864898059,0.2782210676068534,0.2015285464517586,0.2690508432845008,0.2703667240954959,0.2400263173634786,0.2358717917821424,0.0
