,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.02043128219819587,0.20882115429256826,0.237356492971145,0.18565755388856847,0.005169074672488517,0.2394329286579931,0.2099191171860304,0.2049990555940313,0.08282007148434287,0.2476423990946812,0.08282007148434287,0.057166874941376095,0.17073150819879193,0.15048680007434842
T2,0.02043128219819587,0.0,0.02212413579691811,0.2378080664686873,0.1514616321559074,0.22055411766119876,0.16572445312660197,0.21064533679419312,0.2059022025891159,0.08874840585330367,0.2533063923585599,0.08874840585330367,0.13071837393054764,0.2768138314294535,0.15641513444330923
T3,0.20882115429256826,0.02212413579691811,0.0,0.16319589533792322,0.2129808777911109,0.164294403892944,0.1535417784556672,0.04117806684861868,0.24020116300771516,0.0731324212198764,0.11390372948347748,0.0731324212198764,0.1757087578437204,0.2745001234263144,0.14079914980988195
T4,0.237356492971145,0.2378080664686873,0.16319589533792322,0.0,0.2391516360205243,0.15331510788633307,0.0040908385669746455,0.16091922676851417,0.007127794040252586,0.09006347411804683,0.18854584188457515,0.09006347411804683,0.2697139303482587,0.194841487309891,0.2706669143600222
T5,0.18565755388856847,0.1514616321559074,0.2129808777911109,0.2391516360205243,0.0,0.12326012940973581,0.2085893416927899,0.1308642482919169,0.1677777564076215,0.060008495641449555,0.10615794406887831,0.060008495641449555,0.12694137500702546,0.12213771123097412,0.1276752242314551
T6,0.005169074672488517,0.22055411766119876,0.164294403892944,0.15331510788633307,0.12326012940973581,0.0,0.14366099100407703,0.2152153987167736,0.21010722715540248,0.06325163376828626,0.21317120790527525,0.06325163376828626,0.16582797039213026,0.07863536301258142,0.1309183623582918
T7,0.2394329286579931,0.16572445312660197,0.1535417784556672,0.0040908385669746455,0.2085893416927899,0.14366099100407703,0.0,0.15126510988625813,0.013970173549558335,0.08040935723579079,0.23094786702567488,0.08040935723579079,0.2738668017219549,0.24270158656112167,0.27226685804098855
T8,0.2099191171860304,0.21064533679419312,0.04117806684861868,0.16091922676851417,0.1308642482919169,0.2152153987167736,0.15126510988625813,0.0,0.004807386584552761,0.07085575265046733,0.0327365365055028,0.07085575265046733,0.24347453905328442,0.24646972623680863,0.1385224812404729
T9,0.2049990555940313,0.2059022025891159,0.24020116300771516,0.007127794040252586,0.1677777564076215,0.21010722715540248,0.013970173549558335,0.004807386584552761,0.0,0.0859914023879607,0.09981060492238818,0.0859914023879607,0.2770299609205384,0.16335914578266414,0.27384843764028033
T10,0.08282007148434287,0.08874840585330367,0.0731324212198764,0.09006347411804683,0.060008495641449555,0.06325163376828626,0.08040935723579079,0.07085575265046733,0.0859914023879607,0.0,0.09848236776652833,0.0,0.102576336623844,0.10477801319184418,0.06766672859000555
T11,0.2476423990946812,0.2533063923585599,0.11390372948347748,0.18854584188457515,0.10615794406887831,0.21317120790527525,0.23094786702567488,0.0327365365055028,0.09981060492238818,0.09848236776652833,0.0,0.09848236776652833,0.26376111145128156,0.2869101506789855,0.16614909635653388
T12,0.08282007148434287,0.08874840585330367,0.0731324212198764,0.09006347411804683,0.060008495641449555,0.06325163376828626,0.08040935723579079,0.07085575265046733,0.0859914023879607,0.0,0.09848236776652833,0.0,0.102576336623844,0.10477801319184418,0.06766672859000555
T13,0.057166874941376095,0.13071837393054764,0.1757087578437204,0.2697139303482587,0.12694137500702546,0.16582797039213026,0.2738668017219549,0.24347453905328442,0.2770299609205384,0.102576336623844,0.26376111145128156,0.102576336623844,0.0,0.27692189617499596,0.0009496404477363097
T14,0.17073150819879193,0.2768138314294535,0.2745001234263144,0.194841487309891,0.12213771123097412,0.07863536301258142,0.24270158656112167,0.24646972623680863,0.16335914578266414,0.10477801319184418,0.2869101506789855,0.10477801319184418,0.27692189617499596,0.0,0.17244474178184974
T15,0.15048680007434842,0.15641513444330923,0.14079914980988195,0.2706669143600222,0.1276752242314551,0.1309183623582918,0.27226685804098855,0.1385224812404729,0.27384843764028033,0.06766672859000555,0.16614909635653388,0.06766672859000555,0.0009496404477363097,0.17244474178184974,0.0
