,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0010293917355916513,0.015344196002202853,0.1054918755510769,0.03537698718070058,0.1615693156179493,0.211962798614066,0.15854206963297668,0.21028970378280687,0.16972787336515904,0.15616848314436022,0.1718166201135789,0.05987799872288652,0.1318608659792627,0.05987799872288652
T2,0.0010293917355916513,0.0,0.0018688219909366178,0.1065313111545988,0.03476275672723031,0.1344028725077156,0.15924705488433238,0.15906178743473764,0.1964865735327059,0.1606032707009058,0.17831157207050374,0.113710053377624,0.0266328277886497,0.10649962319692773,0.0266328277886497
T3,0.015344196002202853,0.0018688219909366178,0.0,0.1046291200391365,0.03588193046653594,0.1435237957891375,0.12223129361472579,0.2115922637148765,0.19553547797497475,0.2146752302472128,0.2500918329864087,0.23210949934232072,0.07809884469876345,0.24176444364444863,0.07809884469876345
T4,0.1054918755510769,0.1065313111545988,0.1046291200391365,0.0,0.1516340670795266,0.09299840749025665,0.10975379002046147,0.0710475263622101,0.007402874632977602,0.11260771413572301,0.21620778463482504,0.23580411542733926,0.06226074480064885,0.2788425637834474,0.06226074480064885
T5,0.03537698718070058,0.03476275672723031,0.03588193046653594,0.1516340670795266,0.0,0.17225234873583317,0.1817984328467963,0.18161316539720157,0.2190379514951698,0.18315464866336967,0.20086295003296764,0.12498574235885596,0.03790851676988165,0.08735636181662666,0.03790851676988165
T6,0.1615693156179493,0.1344028725077156,0.1435237957891375,0.09299840749025665,0.17225234873583317,0.0,0.14176501146779558,0.23554626998746464,0.00709692714511922,0.07205464911355493,0.2595002762600528,0.2585973962171456,0.09588315951144259,0.2791646070192783,0.09588315951144259
T7,0.211962798614066,0.15924705488433238,0.12223129361472579,0.10975379002046147,0.1817984328467963,0.14176501146779558,0.0,0.20031290702018234,0.13844318380096227,0.1890335503254882,0.22419407779052727,0.13760100289260535,0.06683272482325903,0.2455119738083631,0.06683272482325903
T8,0.15854206963297668,0.15906178743473764,0.2115922637148765,0.0710475263622101,0.18161316539720157,0.23554626998746464,0.20031290702018234,0.0,0.12450852490642238,0.0030393186569427633,0.03336352979670163,0.2377291105157884,0.052898065928719123,0.24521741374916195,0.052898065928719123
T9,0.21028970378280687,0.1964865735327059,0.19553547797497475,0.007402874632977602,0.2190379514951698,0.00709692714511922,0.13844318380096227,0.12450852490642238,0.0,0.1550573012138784,0.27297105608543293,0.27251961606397934,0.07161045897770325,0.286441835910813,0.07161045897770325
T10,0.16972787336515904,0.1606032707009058,0.2146752302472128,0.11260771413572301,0.18315464866336967,0.07205464911355493,0.1890335503254882,0.0030393186569427633,0.1550573012138784,0.0,0.24177951053546562,0.2638659573167003,0.08344684223617516,0.26891086029171546,0.08344684223617516
T11,0.15616848314436022,0.17831157207050374,0.2500918329864087,0.21620778463482504,0.20086295003296764,0.2595002762600528,0.22419407779052727,0.03336352979670163,0.27297105608543293,0.24177951053546562,0.0,0.006395325429816057,0.08493201820774358,0.043950419750182816,0.08493201820774358
T12,0.1718166201135789,0.113710053377624,0.23210949934232072,0.23580411542733926,0.12498574235885596,0.2585973962171456,0.13760100289260535,0.2377291105157884,0.27251961606397934,0.2638659573167003,0.006395325429816057,0.0,0.08707722558897431,0.019155915320544323,0.08707722558897431
T13,0.05987799872288652,0.0266328277886497,0.07809884469876345,0.06226074480064885,0.03790851676988165,0.09588315951144259,0.06683272482325903,0.052898065928719123,0.07161045897770325,0.08344684223617516,0.08493201820774358,0.08707722558897431,0.0,0.10555612583919233,0.0
T14,0.1318608659792627,0.10649962319692773,0.24176444364444863,0.2788425637834474,0.08735636181662666,0.2791646070192783,0.2455119738083631,0.24521741374916195,0.286441835910813,0.26891086029171546,0.043950419750182816,0.019155915320544323,0.10555612583919233,0.0,0.10555612583919233
T15,0.05987799872288652,0.0266328277886497,0.07809884469876345,0.06226074480064885,0.03790851676988165,0.09588315951144259,0.06683272482325903,0.052898065928719123,0.07161045897770325,0.08344684223617516,0.08493201820774358,0.08707722558897431,0.0,0.10555612583919233,0.0
