,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0862953692115143,0.0854032409435024,0.10482314286868351,0.17789698404018994,0.16383611598549536,0.211962798614066,0.2099191171860304,0.2049990555940313,0.22637985826575824,0.2476423990946812,0.3065511365151422,0.296438642339967,0.30535221347264174,0.2619664875118558
T2,0.0862953692115143,0.0,0.0410321489001692,0.10586203308717487,0.1514616321559074,0.1642226954669911,0.23261167503064678,0.23581117394547213,0.19391938589958946,0.2274187484842496,0.30641927848620604,0.2498469824947974,0.2974775325584583,0.2768138314294535,0.2701096612142376
T3,0.0854032409435024,0.0410321489001692,0.0,0.1046291200391365,0.17770296121064294,0.164294403892944,0.204592508940335,0.23457826089743375,0.2051643768400392,0.22618583543621124,0.3051863654381677,0.2480117459929034,0.2675233644859813,0.2745001234263144,0.2694709772226304
T4,0.10482314286868351,0.10586203308717487,0.1046291200391365,0.0,0.1516340670795266,0.1100989569220581,0.17783562574871814,0.2147163775070751,0.13914333661766087,0.172642699202321,0.2516432292042774,0.2528458302400396,0.2697139303482587,0.2516150544092045,0.2706669143600222
T5,0.17789698404018994,0.1514616321559074,0.17770296121064294,0.1516340670795266,0.0,0.18317279809356452,0.21870102720886614,0.2176438222167879,0.18000873807780887,0.22497564539698,0.29250863066442545,0.2936793789118529,0.2738853503184713,0.2784016876589936,0.273012745520596
T6,0.16383611598549536,0.1642226954669911,0.164294403892944,0.1100989569220581,0.18317279809356452,0.0,0.2090612039713459,0.2152153987167736,0.211707557031298,0.2316556723191328,0.31065620232108926,0.2585973962171456,0.30171445639334155,0.2791646070192783,0.3025490353270054
T7,0.211962798614066,0.23261167503064678,0.204592508940335,0.17783562574871814,0.21870102720886614,0.2090612039713459,0.0,0.147001691835328,0.16539370300081335,0.1890335503254882,0.27789359558742993,0.27906434383485745,0.2738668017219549,0.2794490987560294,0.2751771255060729
T8,0.2099191171860304,0.23581117394547213,0.23457826089743375,0.2147163775070751,0.2176438222167879,0.2152153987167736,0.147001691835328,0.0,0.1556684622918707,0.1890169902912621,0.2674546790788829,0.2641624862351646,0.27215134857450757,0.28106491970718234,0.2807049864898059
T9,0.2049990555940313,0.19391938589958946,0.2051643768400392,0.13914333661766087,0.18000873807780887,0.211707557031298,0.16539370300081335,0.1556684622918707,0.0,0.1602007764544162,0.23920130645637264,0.2621891159812854,0.23025956052862492,0.23917313166129972,0.23109413946228877
T10,0.22637985826575824,0.2274187484842496,0.22618583543621124,0.172642699202321,0.22497564539698,0.2316556723191328,0.1890335503254882,0.1890169902912621,0.1602007764544162,0.0,0.27270066904103274,0.27387141728846026,0.263758923113285,0.2830979835974594,0.26459350204694887
T11,0.2476423990946812,0.30641927848620604,0.3051863654381677,0.2516432292042774,0.29250863066442545,0.31065620232108926,0.27789359558742993,0.2674546790788829,0.23920130645637264,0.27270066904103274,0.0,0.1729891006515253,0.27044773489640983,0.2869101506789855,0.2690508432845008
T12,0.3065511365151422,0.2498469824947974,0.2480117459929034,0.2528458302400396,0.2936793789118529,0.2585973962171456,0.27906434383485745,0.2641624862351646,0.2621891159812854,0.27387141728846026,0.1729891006515253,0.0,0.2738499536894103,0.288080898926413,0.2724530620775012
T13,0.296438642339967,0.2974775325584583,0.2675233644859813,0.2697139303482587,0.2738853503184713,0.30171445639334155,0.2738668017219549,0.27215134857450757,0.23025956052862492,0.263758923113285,0.27044773489640983,0.2738499536894103,0.0,0.27796840475123774,0.2400263173634786
T14,0.30535221347264174,0.2768138314294535,0.2745001234263144,0.2516150544092045,0.2784016876589936,0.2791646070192783,0.2794490987560294,0.28106491970718234,0.23917313166129972,0.2830979835974594,0.2869101506789855,0.288080898926413,0.27796840475123774,0.0,0.27880298368490164
T15,0.2619664875118558,0.2701096612142376,0.2694709772226304,0.2706669143600222,0.273012745520596,0.3025490353270054,0.2751771255060729,0.2807049864898059,0.23109413946228877,0.26459350204694887,0.2690508432845008,0.2724530620775012,0.2400263173634786,0.27880298368490164,0.0
