,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0862953692115143,0.1396011699030587,0.1054918755510769,0.1441001564945226,0.15959448273914068,0.1938135797314075,0.2004165097889892,0.2049990555940313,0.20404065450775122,0.25272030968461917,0.25167625174274216,0.2645663313721769,0.2687381103360812,0.2619664875118558
T2,0.0862953692115143,0.0,0.14196044917152958,0.10785115481954777,0.14645943576299347,0.16195376200761155,0.1961728589998784,0.20277578905746008,0.2059022025891159,0.2063999337762221,0.25507958895309,0.2498469824947974,0.266256536450323,0.2756407925459472,0.2701096612142376
T3,0.1396011699030587,0.14196044917152958,0.0,0.14418719815170267,0.1504931206623645,0.164294403892944,0.204592508940335,0.2115922637148765,0.2051643768400392,0.2146752302472128,0.2500918329864087,0.25711088108700947,0.2675233644859813,0.2787161426217436,0.2688233885419971
T4,0.1054918755510769,0.10785115481954777,0.14418719815170267,0.0,0.14868618474316656,0.164458348668875,0.19839960798005146,0.20500253803763316,0.20706637843659417,0.20862668275639518,0.2576197836166924,0.2528458302400396,0.2697139303482587,0.2778675415261203,0.26797478744637376
T5,0.1441001564945226,0.14645943576299347,0.1504931206623645,0.14868618474316656,0.0,0.1709433040078201,0.20470553049071333,0.211308460548295,0.2090847541084508,0.22497564539698,0.2587382517353646,0.262568202502048,0.2750240261871426,0.2784016876589936,0.273012745520596
T6,0.15959448273914068,0.16195376200761155,0.164294403892944,0.164458348668875,0.1709433040078201,0.0,0.2090612039713459,0.2152153987167736,0.21495399587205355,0.217486604968339,0.2651939553687225,0.2585973962171456,0.27660572111194004,0.2791646070192783,0.2758624048818331
T7,0.1938135797314075,0.1961728589998784,0.204592508940335,0.19839960798005146,0.20470553049071333,0.2090612039713459,0.0,0.147001691835328,0.149065532234289,0.20313300084204017,0.2518126560189081,0.2578636134876698,0.2632244217621258,0.2794490987560294,0.2751771255060729
T8,0.2004165097889892,0.20277578905746008,0.2115922637148765,0.20500253803763316,0.211308460548295,0.2152153987167736,0.147001691835328,0.0,0.1556684622918707,0.1890169902912621,0.25841558607648984,0.2641624862351646,0.2805351747949935,0.2905401225020108,0.2690840355896005
T9,0.2049990555940313,0.2059022025891159,0.2051643768400392,0.20706637843659417,0.2090847541084508,0.21495399587205355,0.149065532234289,0.1556684622918707,0.0,0.2117997712985829,0.26047942647545086,0.25943536853357385,0.2718911922186684,0.286441835910813,0.2711478759885615
T10,0.20404065450775122,0.2063999337762221,0.2146752302472128,0.20862668275639518,0.22497564539698,0.217486604968339,0.20313300084204017,0.1890169902912621,0.2117997712985829,0.0,0.2653535600685099,0.2609956728533748,0.27345149653846945,0.2830979835974594,0.2708027410670582
T11,0.25272030968461917,0.25507958895309,0.2500918329864087,0.2576197836166924,0.2587382517353646,0.2651939553687225,0.2518126560189081,0.25841558607648984,0.26047942647545086,0.2653535600685099,0.0,0.1729891006515253,0.2716591072319956,0.2808085450816352,0.2690508432845008
T12,0.25167625174274216,0.2498469824947974,0.25711088108700947,0.2528458302400396,0.262568202502048,0.2585973962171456,0.2578636134876698,0.2641624862351646,0.25943536853357385,0.2609956728533748,0.1729891006515253,0.0,0.2738499536894103,0.2797644871397582,0.2703667240954959
T13,0.2645663313721769,0.266256536450323,0.2675233644859813,0.2697139303482587,0.2750240261871426,0.27660572111194004,0.2632244217621258,0.2805351747949935,0.2718911922186684,0.27345149653846945,0.2716591072319956,0.2738499536894103,0.0,0.2922203108248528,0.2400263173634786
T14,0.2687381103360812,0.2756407925459472,0.2787161426217436,0.2778675415261203,0.2784016876589936,0.2791646070192783,0.2794490987560294,0.2905401225020108,0.286441835910813,0.2830979835974594,0.2808085450816352,0.2797644871397582,0.2922203108248528,0.0,0.29147699459474585
T15,0.2619664875118558,0.2701096612142376,0.2688233885419971,0.26797478744637376,0.273012745520596,0.2758624048818331,0.2751771255060729,0.2690840355896005,0.2711478759885615,0.2708027410670582,0.2690508432845008,0.2703667240954959,0.2400263173634786,0.29147699459474585,0.0
