,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0862953692115143,0.0854032409435024,0.1054918755510769,0.1441001564945226,0.1602645059051166,0.1992660682693387,0.2099191171860304,0.20116551482120382,0.20938737761375947,0.2476423990946812,0.2413251194367613,0.2645663313721769,0.30148459316631304,0.2619664875118558
T2,0.0862953692115143,0.0,0.0410321489001692,0.1065313111545988,0.1514616321559074,0.1642226954669911,0.2058362096015061,0.2134250243427458,0.2059022025891159,0.2170960897241588,0.2533063923585599,0.2498469824947974,0.2978523078355117,0.2768138314294535,0.2701096612142376
T3,0.0854032409435024,0.0410321489001692,0.0,0.10718563844268578,0.1487163448303077,0.164294403892944,0.20313354097418806,0.2115922637148765,0.20503298752605315,0.2146752302472128,0.2500918329864087,0.26299435006305516,0.2675233644859813,0.2745001234263144,0.29406479510423034
T4,0.1054918755510769,0.1065313111545988,0.10718563844268578,0.0,0.1516340670795266,0.16728829544394,0.2062409197144842,0.2147163775070751,0.2081893043600272,0.2183400760083364,0.2576197836166924,0.26615066689702926,0.2697139303482587,0.3085083827051365,0.2706669143600222
T5,0.1441001564945226,0.1514616321559074,0.1487163448303077,0.1516340670795266,0.0,0.1709433040078201,0.2085893416927899,0.1871703070718474,0.2090847541084508,0.22497564539698,0.2587382517353646,0.2553008419888145,0.2738853503184713,0.2784016876589936,0.30024300030950934
T6,0.1602645059051166,0.1642226954669911,0.164294403892944,0.16728829544394,0.1709433040078201,0.0,0.2090612039713459,0.1868421496225093,0.21088303528199404,0.217486604968339,0.2595002762600528,0.2688443978189961,0.274922791846819,0.3112021136271033,0.2733485193621868
T7,0.1992660682693387,0.2058362096015061,0.20313354097418806,0.2062409197144842,0.2085893416927899,0.2090612039713459,0.0,0.147001691835328,0.19432028654496325,0.2025421493375189,0.2600515950418423,0.2578636134876698,0.2738668017219549,0.2946393648900725,0.28335209412314044
T8,0.2099191171860304,0.2134250243427458,0.2115922637148765,0.2147163775070751,0.1871703070718474,0.1868421496225093,0.147001691835328,0.0,0.1556684622918707,0.1890169902912621,0.2327444401992146,0.23014020997434564,0.2805351747949935,0.2905401225020108,0.2807049864898059
T9,0.20116551482120382,0.2059022025891159,0.20503298752605315,0.2081893043600272,0.2090847541084508,0.21088303528199404,0.19432028654496325,0.1556684622918707,0.0,0.1877486077963405,0.2636956789363535,0.2621891159812854,0.2770299609205384,0.286441835910813,0.2852515406750056
T10,0.20938737761375947,0.2170960897241588,0.2146752302472128,0.2183400760083364,0.22497564539698,0.217486604968339,0.2025421493375189,0.1890169902912621,0.1877486077963405,0.0,0.2653535600685099,0.2638659573167003,0.2741588238912468,0.2830979835974594,0.29347340346756123
T11,0.2476423990946812,0.2533063923585599,0.2500918329864087,0.2576197836166924,0.2587382517353646,0.2595002762600528,0.2600515950418423,0.2327444401992146,0.2636956789363535,0.2653535600685099,0.0,0.24203568204241546,0.274604991804405,0.2869101506789855,0.2690508432845008
T12,0.2413251194367613,0.2498469824947974,0.26299435006305516,0.26615066689702926,0.2553008419888145,0.2688443978189961,0.2578636134876698,0.23014020997434564,0.2621891159812854,0.2638659573167003,0.24203568204241546,0.0,0.2738499536894103,0.2797644871397582,0.2703667240954959
T13,0.2645663313721769,0.2978523078355117,0.2675233644859813,0.2697139303482587,0.2738853503184713,0.274922791846819,0.2738668017219549,0.2805351747949935,0.2770299609205384,0.2741588238912468,0.274604991804405,0.2738499536894103,0.0,0.2531714389271475,0.2400263173634786
T14,0.30148459316631304,0.2768138314294535,0.2745001234263144,0.3085083827051365,0.2784016876589936,0.3112021136271033,0.2946393648900725,0.2905401225020108,0.286441835910813,0.2830979835974594,0.2869101506789855,0.2797644871397582,0.2531714389271475,0.0,0.2358717917821424
T15,0.2619664875118558,0.2701096612142376,0.29406479510423034,0.2706669143600222,0.30024300030950934,0.2733485193621868,0.28335209412314044,0.2807049864898059,0.2852515406750056,0.29347340346756123,0.2690508432845008,0.2703667240954959,0.2400263173634786,0.2358717917821424,0.0
