,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.09273883870484262,0.0854032409435024,0.1054918755510769,0.1484333176730259,0.1649296432168885,0.211962798614066,0.2099191171860304,0.2049990555940313,0.2113011338720792,0.2476423990946812,0.2612373626833603,0.2645663313721769,0.2859849051407667,0.27608541730881264
T2,0.09273883870484262,0.0,0.0410321489001692,0.11080000639087796,0.1514616321559074,0.16907306264709082,0.2058362096015061,0.21732364757154254,0.2059022025891159,0.2170960897241588,0.2533063923585599,0.2498469824947974,0.266256536450323,0.2768138314294535,0.2701096612142376
T3,0.0854032409435024,0.0410321489001692,0.0,0.1046291200391365,0.14524113934188804,0.164294403892944,0.204592508940335,0.2115922637148765,0.19023155915936768,0.2146752302472128,0.2500918329864087,0.2480117459929034,0.2675233644859813,0.2745001234263144,0.2694709772226304
T4,0.1054918755510769,0.11080000639087796,0.1046291200391365,0.0,0.1516340670795266,0.164458348668875,0.2112897370676035,0.2147163775070751,0.2104448982117443,0.22369399395177886,0.2576197836166924,0.2528458302400396,0.2697139303482587,0.2788425637834474,0.2706669143600222
T5,0.1484333176730259,0.1514616321559074,0.14524113934188804,0.1516340670795266,0.0,0.16393831661336455,0.2085893416927899,0.2176438222167879,0.19243241088698163,0.22497564539698,0.2620834101702117,0.2602460360798363,0.2738853503184713,0.2784016876589936,0.27509409070528873
T6,0.1649296432168885,0.16907306264709082,0.164294403892944,0.164458348668875,0.16393831661336455,0.0,0.2090612039713459,0.21120695242671916,0.1914504617758845,0.217486604968339,0.2595002762600528,0.25926408696873926,0.274922791846819,0.28401162942614566,0.2741121415941916
T7,0.211962798614066,0.2058362096015061,0.204592508940335,0.2112897370676035,0.2085893416927899,0.2090612039713459,0.0,0.147001691835328,0.1523462070700717,0.18387614334874672,0.2556928532479897,0.2578636134876698,0.2699243403237342,0.2794490987560294,0.2687035337830667
T8,0.2099191171860304,0.21732364757154254,0.2115922637148765,0.2147163775070751,0.2176438222167879,0.21120695242671916,0.147001691835328,0.0,0.1556684622918707,0.1890169902912621,0.26083370019050506,0.2641624862351646,0.2805351747949935,0.2905401225020108,0.2807049864898059
T9,0.2049990555940313,0.2059022025891159,0.19023155915936768,0.2104448982117443,0.19243241088698163,0.1914504617758845,0.1523462070700717,0.1556684622918707,0.0,0.1877486077963405,0.2636956789363535,0.2621891159812854,0.2770299609205384,0.286441835910813,0.2540878900747474
T10,0.2113011338720792,0.2170960897241588,0.2146752302472128,0.22369399395177886,0.22497564539698,0.217486604968339,0.18387614334874672,0.1890169902912621,0.1877486077963405,0.0,0.2653535600685099,0.2638659573167003,0.2741588238912468,0.2830979835974594,0.2708027410670582
T11,0.2476423990946812,0.2533063923585599,0.2500918329864087,0.2576197836166924,0.2620834101702117,0.2595002762600528,0.2556928532479897,0.26083370019050506,0.2636956789363535,0.2653535600685099,0.0,0.2583618238901194,0.27425155960643355,0.2869101506789855,0.2690508432845008
T12,0.2612373626833603,0.2498469824947974,0.2480117459929034,0.2528458302400396,0.2602460360798363,0.25926408696873926,0.2578636134876698,0.2641624862351646,0.2621891159812854,0.2638659573167003,0.2583618238901194,0.0,0.2738499536894103,0.2797644871397582,0.2703667240954959
T13,0.2645663313721769,0.266256536450323,0.2675233644859813,0.2697139303482587,0.2738853503184713,0.274922791846819,0.2699243403237342,0.2805351747949935,0.2770299609205384,0.2741588238912468,0.27425155960643355,0.2738499536894103,0.0,0.2531714389271475,0.2432719510951935
T14,0.2859849051407667,0.2768138314294535,0.2745001234263144,0.2788425637834474,0.2784016876589936,0.28401162942614566,0.2794490987560294,0.2905401225020108,0.286441835910813,0.2830979835974594,0.2869101506789855,0.2797644871397582,0.2531714389271475,0.0,0.2358717917821424
T15,0.27608541730881264,0.2701096612142376,0.2694709772226304,0.2706669143600222,0.27509409070528873,0.2741121415941916,0.2687035337830667,0.2807049864898059,0.2540878900747474,0.2708027410670582,0.2690508432845008,0.2703667240954959,0.2432719510951935,0.2358717917821424,0.0
